D052612534,1290,微積分(二)
D0541263,2889,台灣民間信仰
D054332829,1355,知識管理與創新
D0605015,3025,衛星科技應用
D055463102,2948,公民社會的政策參與
D0735457,1309,機率論
D028656852,1334,計算機結構學
D0800394,2144,經濟學(二)
D049916805,2196,財務管理
D030135987,2167,應用程式設計
D0916481,2956,管理面面觀
D081208043,2877,日本歷史與文化
D045000584,2146,管理學
D0614824,2954,教育的理論與實踐
D0508648,2170,國際企業管理
D087413786,1340,計算機結構學
D0643512,2172,企業倫理與社會責任
D005810420,3000,敲開古典音樂之門
D027922040,2902,應用文
D0628768,1279,微積分(二)實習
D009524927,2160,管理科學
D0644249,2883,文學、電影DIY
D0535984,2943,模擬亞太經合會
D0527234,1298,普通物理-電、磁、光實驗
D0717449,2935,醫學與人生
D0724256,1294,班級活動
D087872002,2144,經濟學(二)
D089987049,3779,全民國防教育軍事訓練(二)
D0611831,2004,人工智慧概論與實務
D004661863,2137,經濟學(二)實習
D009437616,1288,普通物理-電、磁、光實驗
D030968172,2913,世界音樂賞析
D0776402,2184,職場英文
D086756730,2145,經濟學(二)實習
D094609202,2138,管理學
D041637593,1340,計算機結構學
D029186907,2919,生命科學
D0717947,1306,機率論
D043600120,1356,資料探勘
D0849673,1304,系統程式
D0862305,1334,計算機結構學
D0907894,1327,物件導向設計實習
D0859632,1971,雲端應用系統開發
D0685968,2996,劇場服裝設計及製作
D0610236,2146,管理學
D086305440,1316,資料庫系統
D0518031,2891,生死與哲學
D052673467,2135,會計學(二)實習
D0943351,1970,地理資訊於APPS之應用
D025608465,1348,資訊專題研討(二)
D098910137,1303,邏輯設計實習
D085256972,1280,微積分(二)
D082178611,1325,UNIX應用與實務
D055867191,1362,數位影像安全技術專題
D002647579,1335,計算機演算法
D099175603,1318,系統程式
D0609134,1337,計算機結構學
D0692788,2936,化粧品科學與生活時尚
D0714727,3039,策略理論與中國崛起
D092107779,2151,組織行為
D098600144,2916,台灣民俗文化
D025610024,3009,基礎影音製作
D0989397,3780,全民國防教育軍事訓練(二)
D016173767,2138,管理學
D0996152,3779,全民國防教育軍事訓練(二)
D075959456,1294,班級活動
D081487752,3011,從人類學看世界
D0638937,1310,系統分析與設計
D059271352,1968,超大型積體電路設計導論
D065195895,2884,古典小說
D0623853,2926,創新綠色科技
D027473443,2188,投資管理實務(二)
D074363032,1299,微積分(二)實習
D0673337,2180,投資組合管理
D0713526,3032,個人資料保護法
D011640622,2139,資訊網路
D031051613,3780,全民國防教育軍事訓練(二)
D038525827,1288,普通物理-電、磁、光實驗
D041654408,2922,第三波戰爭之科技武器
D053927347,2157,組織行為
D097263029,3013,社會設計專題
D089869666,1334,計算機結構學
D0911502,1301,線性代數
D068361068,1298,普通物理-電、磁、光實驗
D039728807,1299,微積分(二)實習
D006518394,1968,超大型積體電路設計導論
D0949890,1282,邏輯設計
D0843979,2134,會計學(二)
D0685247,2145,經濟學(二)實習
D083424458,2196,財務管理
D073926962,2146,管理學
D0698580,2172,企業倫理與社會責任
D058311264,2145,經濟學(二)實習
D0987597,1332,計算機演算法
D0530756,1320,機率論
D032249033,1291,線性代數
D057319377,2160,管理科學
D0933275,2185,產業與競爭分析
D0761747,1351,研究報告寫作
D0593714,3816,Android Apps創意程式設計
