D058591260,2135,會計學(二)實習
D0810347,3015,台灣文學
D002510040,2145,經濟學(二)實習
D024695756,2870,詩詞欣賞
D088751054,2922,第三波戰爭之科技武器
D0543482,1307,系統程式
D0911674,1276,程式設計(III)
D022007278,1291,線性代數
D011166993,2145,經濟學(二)實習
D0970694,2142,會計學(二)
D0950241,2189,科技應用與金融服務
D053552228,2160,管理科學
D0611327,1302,邏輯設計
D0755415,2926,創新綠色科技
D0651615,1355,知識管理與創新
D024567879,2143,會計學(二)實習
D0901072,2167,應用程式設計
D0724937,2182,財務管理個案研究
D015547552,1292,邏輯設計
D0715800,1334,計算機結構學
D006447373,1288,普通物理-電、磁、光實驗
D067348565,3002,漢字之美
D023447851,2151,組織行為
D076710247,2139,資訊網路
D0911668,2885,台灣民間信仰
D043325917,2903,應用文
D062545150,1313,資訊與網路安全
D083567520,3011,從人類學看世界
D006050894,2888,台灣民間信仰
D0631271,1304,系統程式
D069529214,2136,經濟學(二)
D078525214,2153,統計學(二)實習
D063535839,1276,程式設計(III)
D0777285,2895,音樂與人生
D0587322,2885,台灣民間信仰
D026819051,2954,教育的理論與實踐
D0869786,2961,住宅問題研究
D039347596,2002,地理資訊於APPS之應用
D003294383,1281,線性代數
D069032677,2159,統計學(二)實習
D015899071,2132,班級活動
D047697140,2150,商事法
D0606390,1332,計算機演算法
D0810686,2897,音樂與人生
D0665188,2949,智慧財產之保護與實務
D083354120,3780,全民國防教育軍事訓練(二)
D0777716,1972,軟體品質保證與軟體測試
D081009732,2162,休閒事業管理
D066868262,2196,財務管理
D065645994,1338,計算機演算法
D035878889,2158,統計學(二)
D061239609,1281,線性代數
D075897444,2172,企業倫理與社會責任
D068795092,1335,計算機演算法
D0834106,2891,生死與哲學
D0584482,3780,全民國防教育軍事訓練(二)
D080456421,2172,企業倫理與社會責任
D099144678,2160,管理科學
D0645006,2946,國際關係
D0953024,1316,資料庫系統
D0760498,3900,學術寫作與商業報告
D099728120,1306,機率論
D008538024,2988,劇場實務（二）
D079507554,1313,資訊與網路安全
D0676591,1341,計算機演算法
D032022902,3014,築橋創新競賽
D017781114,1303,邏輯設計實習
D0634863,1361,資訊專題研討(四)
D0748157,1304,系統程式
D020360573,2147,資訊網路
D0613399,1310,系統分析與設計
D0613776,1297,程式設計(IV)
D0824077,2170,國際企業管理
D0619438,1331,計算機結構學
D027434208,2870,詩詞欣賞
D0928711,2982,智慧的天空之眼
D061935662,2174,國際企業管理
D073001768,2143,會計學(二)實習
D0840310,1305,資料庫系統
D018547931,2929,殺蟲劑與生活
D042037651,2002,地理資訊於APPS之應用
D054508675,2996,劇場服裝設計及製作
D049295078,3808,英文科學導讀(二)
D084590046,2951,心理學整合與發展
D087012804,1331,計算機結構學
D033073361,1308,資料庫系統
D0965344,3820,體育玩很大：創意運動課程設計
D0907466,1317,機率論
D0612122,1353,雲端計算
D052828232,2872,希臘羅馬神話故事與西洋藝術
D044250249,1317,機率論
D0636414,1294,班級活動
D0960678,2156,商事法
D061307377,2886,台灣民間信仰
D035589419,1348,資訊專題研討(二)
D054302822,1284,班級活動
D057954608,2132,班級活動
D007211515,1317,機率論
D084619105,2892,生死與哲學
D0503765,2172,企業倫理與社會責任
