D059179375,2901,應用文
D096241424,2929,殺蟲劑與生活
D089390597,2198,數量方法
D047716254,2999,介紹台灣
D0668281,2874,中國文化遺產及其藝術
D0905106,2965,社會形象創造專題
D038749285,2143,會計學(二)實習
D060217424,2195,作業管理
D064493183,3006,性別差異與性別平等
D081349388,1315,系統程式
D022731517,1278,普通物理-電、磁、光實驗
D035176602,1294,班級活動
D078503625,1334,計算機結構學
D0860065,1318,系統程式
D008583642,1288,普通物理-電、磁、光實驗
D043323722,2160,管理科學
D027602980,1346,文獻研討(二)
D089594490,2163,行銷管理個案研究
D072418697,1319,資料庫系統
D0573511,1337,計算機結構學
D037534752,2885,台灣民間信仰
D0777637,2881,文學與生活
D023049123,2978,觀光美儀與國際禮儀
D041457580,1279,微積分(二)實習
D097652717,3767,全民國防教育軍事訓練(二)
D0814980,1303,邏輯設計實習
D0670136,1292,邏輯設計
D0979581,2166,管理心理學
D041686713,3767,全民國防教育軍事訓練(二)
D028413806,1293,邏輯設計實習
D058734407,1310,系統分析與設計
D029323357,2929,殺蟲劑與生活
D095051956,2926,創新綠色科技
D018996319,1304,系統程式
D028775096,2160,管理科學
D0733122,1282,邏輯設計
D080562276,1283,邏輯設計實習
D0648819,1322,物件導向設計
D0723078,1289,微積分(二)實習
D0590101,3810,逢甲夜市雙語導覽設計(2)
D0624898,2911,電影與性別
D0856648,2968,心理劇與自我成長
D074558353,2146,管理學
D0578770,1279,微積分(二)實習
D089232767,1354,無線隨意與感測網路技術與應用
D0646213,1300,微積分(二)
D0873859,3898,創新管理與企業家精神
D010137208,2160,管理科學
D0654347,2168,企業倫理與社會責任
D0551240,2172,企業倫理與社會責任
D076081743,3008,創意運動英文學習
D0667733,2188,投資管理實務(二)
D0849185,1308,資料庫系統
D0642037,1318,系統程式
D0607012,2142,會計學(二)
D043969654,2170,國際企業管理
D0511264,2144,經濟學(二)
D065481950,2160,管理科學
D098015726,2947,戀愛心理學
D0808720,2172,企業倫理與社會責任
D074877775,2140,班級活動
D003807651,1283,邏輯設計實習
D080824091,2152,統計學(二)
D000043267,2915,音樂行旅 - 巡訪古典音樂大師
D049969047,1331,計算機結構學
D0722294,1331,計算機結構學
D008409027,2965,社會形象創造專題
D051877996,2971,性別教育與服務-學習
D039407610,1293,邏輯設計實習
D028962564,1316,資料庫系統
D0570929,1274,班級活動
D069596513,2991,創業創意營運管理
D066675198,2157,組織行為
D042772200,3829,Android Apps創意程式設計
D005136148,2146,管理學
D0903285,2899,當代文學閱讀與寫作
D090615559,1298,普通物理-電、磁、光實驗
D0718100,2913,世界音樂賞析
D0786528,1324,資訊與網路安全
D0945632,2934,醫學與人生
D066464761,2955,經濟與生活
D0659817,2132,班級活動
D0754145,2999,介紹台灣
D039825865,3779,全民國防教育軍事訓練(二)
D0839304,1334,計算機結構學
D016148529,3780,全民國防教育軍事訓練(二)
D0871198,2144,經濟學(二)
D032407662,2933,環境與公害
D0850893,2878,日本歷史與文化
D089736647,2956,管理面面觀
D030750937,1293,邏輯設計實習
D0982153,3767,全民國防教育軍事訓練(二)
D095685243,1308,資料庫系統
D0541316,2891,生死與哲學
D019122274,1284,班級活動
D0551053,1293,邏輯設計實習
D014407154,2994,探討在台日商管理之文化差異問題
D0788298,1315,系統程式
D0784825,2160,管理科學
D0839746,2932,衛星科技應用
