D0900112,2145,經濟學(二)實習
D0948464,1320,機率論
D0862357,1318,系統程式
D0861884,2915,音樂行旅 - 巡訪古典音樂大師
D086322447,1325,UNIX應用與實務
D075243586,1315,系統程式
D005506651,2147,資訊網路
D087112696,2872,希臘羅馬神話故事與西洋藝術
D043164714,1348,資訊專題研討(二)
D022228369,2143,會計學(二)實習
D010041475,2191,期貨與選擇權
D0865435,2932,衛星科技應用
D0820046,2961,住宅問題研究
D053783431,2910,台灣環境與永續生活
D0618258,2159,統計學(二)實習
D068069445,2881,文學與生活
D005469703,1351,研究報告寫作
D054322127,2914,鋼琴音樂萬花筒
D036342792,2984,智慧定位-衛星導航
D0654344,2993,智慧生活與大數據物聯網應用
D055791243,1316,資料庫系統
D0674792,2159,統計學(二)實習
D009410190,2937,性別與心理衛生
D045681844,1310,系統分析與設計
D0961801,2866,人造環境欣賞
D015635198,3780,全民國防教育軍事訓練(二)
D064977065,2195,作業管理
D079137591,2171,管理資訊系統
D0862289,1353,雲端計算
D0891798,2145,經濟學(二)實習
D0964779,1290,微積分(二)
D030482968,3767,全民國防教育軍事訓練(二)
D0726901,1280,微積分(二)
D091895523,1317,機率論
D081401451,1279,微積分(二)實習
D060713698,1278,普通物理-電、磁、光實驗
D047524446,1292,邏輯設計
D079636155,1337,計算機結構學
D054538184,3899,電子商務與大數據
D0701568,1318,系統程式
D0821788,2158,統計學(二)
D017605427,2160,管理科學
D091026187,1299,微積分(二)實習
D0543163,2868,中國文物欣賞
D0975551,2152,統計學(二)
D0925050,2170,國際企業管理
D040468600,2948,公民社會的政策參與
D0699844,2939,智慧城市無所不在的監測系統
D057904139,2896,音樂與人生
D046859211,2152,統計學(二)
D095079752,2925,國防科技與產業發展
D0692132,1302,邏輯設計
D036636549,1319,資料庫系統
D083147012,2988,劇場實務（二）
D0766002,2195,作業管理
D0834026,1309,機率論
D084265524,1288,普通物理-電、磁、光實驗
D093463416,1349,具體數學
D073524991,3009,基礎影音製作
D015060761,1298,普通物理-電、磁、光實驗
D007674839,3827,Android Apps創意程式設計
D040415437,1281,線性代數
D0907544,2958,民法實用
D070905168,3897,國際企業策略與文化
D005416547,2941,環境教育
D042380368,3767,全民國防教育軍事訓練(二)
D0590581,1302,邏輯設計
D0524260,1340,計算機結構學
D020921613,1315,系統程式
D071814704,2137,經濟學(二)實習
D0642405,1335,計算機演算法
D0700009,3036,社會學與生活體驗
D022016485,3027,生活中的工程與科技
D0538504,2136,經濟學(二)
D018412383,2182,財務管理個案研究
D0715919,1320,機率論
D0728763,2196,財務管理
D0980659,2882,文學、電影DIY
D066526766,2159,統計學(二)實習
D059570134,1331,計算機結構學
D0922675,2152,統計學(二)
D0634244,2942,音樂、語言與大腦
D0652000,2952,心理學整合與發展
D009232464,2157,組織行為
D015563125,2915,音樂行旅 - 巡訪古典音樂大師
D0971591,1335,計算機演算法
D0696409,2949,智慧財產之保護與實務
D077756718,2194,行銷管理
D0906065,2958,民法實用
D0731154,1304,系統程式
D026805573,2139,資訊網路
D008603470,2196,財務管理
D0597883,2170,國際企業管理
D097490289,1305,資料庫系統
D0791855,2132,班級活動
D078753334,3767,全民國防教育軍事訓練(二)
D055487320,2135,會計學(二)實習
D0708209,2158,統計學(二)
D001219319,2174,國際企業管理
D053648105,2886,台灣民間信仰
