D067269525,2876,日本歷史與文化
D0989826,2143,會計學(二)實習
D081722853,2196,財務管理
D0712265,2973,行政領導與人脈經營
D057828121,2960,生涯規劃
D016120891,2190,流通管理
D079709255,3011,從人類學看世界
D0950151,2876,日本歷史與文化
D0664509,1324,資訊與網路安全
D0533558,2920,生活中之物理
D065139752,2150,商事法
D031225588,2134,會計學(二)
D0506417,2158,統計學(二)
D0994252,1306,機率論
D051627089,1360,敏捷開發
D005988716,2918,土地關懷之旅
D0517395,2152,統計學(二)
D0784182,2132,班級活動
D010793305,1315,系統程式
D026930671,1337,計算機結構學
D008092755,2188,投資管理實務(二)
D087180022,2190,流通管理
D0517195,2135,會計學(二)實習
D0895763,1307,系統程式
D0920776,1276,程式設計(III)
D0763038,2969,心理劇與自我成長
D093039239,2928,奈米科技與生活
D000042635,1296,程式設計(III)
D0510178,1286,程式設計(III)
D063949353,2999,介紹台灣
D043905508,2150,商事法
D094919615,2136,經濟學(二)
D035780007,2884,古典小說
D059198420,2985,創業與創新
D001481198,2154,管理科學
D094575088,2198,數量方法
D004830535,2934,醫學與人生
D064211701,1338,計算機演算法
D042847854,3898,創新管理與企業家精神
D044105105,2996,劇場服裝設計及製作
D092097322,2171,管理資訊系統
D060684103,1968,超大型積體電路設計導論
D023688148,2959,生涯規劃
D0739910,1292,邏輯設計
D044247829,2176,人力資源發展
D0990960,2895,音樂與人生
D003595756,2181,作業管理個案研究
D074579280,2143,會計學(二)實習
D064342818,3779,全民國防教育軍事訓練(二)
D0694060,2911,電影與性別
D0501036,1300,微積分(二)
D003184752,1340,計算機結構學
D021601590,3898,創新管理與企業家精神
D0699857,2150,商事法
D0999607,3043,戀愛、家庭與性別平等
D0718776,1303,邏輯設計實習
D066444442,2978,觀光美儀與國際禮儀
D0628768,1277,程式設計(IV)
D0574415,1296,程式設計(III)
D053278401,2179,服務科學與創新
D0734449,1350,型樣識別
D029572618,1279,微積分(二)實習
D0697083,2160,管理科學
D0901490,3017,批判思考
D017653015,1360,敏捷開發
D092657748,2145,經濟學(二)實習
D081302390,2154,管理科學
D0648068,1341,計算機演算法
D059105374,2868,中國文物欣賞
D0798839,2132,班級活動
D0819746,2158,統計學(二)
D0928729,1298,普通物理-電、磁、光實驗
D086457699,2144,經濟學(二)
D0761160,1288,普通物理-電、磁、光實驗
D0836313,1335,計算機演算法
D0684345,1317,機率論
D0720946,1316,資料庫系統
D040211626,1278,普通物理-電、磁、光實驗
D0684974,3898,創新管理與企業家精神
D0736268,1278,普通物理-電、磁、光實驗
D0711851,2981,美好時光，社群聚場
D094856996,1332,計算機演算法
D053558671,3818,iOS APP程式設計
D026471297,1278,普通物理-電、磁、光實驗
D082738273,2145,經濟學(二)實習
D0696329,2977,初階智慧型創新
D035493235,1283,邏輯設計實習
D058426715,1281,線性代數
D019385266,1318,系統程式
D015565235,2902,應用文
D0773635,2140,班級活動
D021149894,2883,文學、電影DIY
D042054566,2140,班級活動
D021733963,2933,環境與公害
D007146787,2172,企業倫理與社會責任
D022163882,3780,全民國防教育軍事訓練(二)
D0530590,2998,性別與新飲食文化探索
D083159848,1307,系統程式
D0731191,2910,台灣環境與永續生活
D0635435,2949,智慧財產之保護與實務
