D072954768,2184,職場英文
D066570127,2139,資訊網路
D019863290,2910,台灣環境與永續生活
D0797322,2937,性別與心理衛生
D0688755,2156,商事法
D050055418,2929,殺蟲劑與生活
D000976299,2895,音樂與人生
D039876621,1315,系統程式
D058362426,1300,微積分(二)
D0975511,2865,人生哲學
D0518426,1338,計算機演算法
D036148028,2974,非商業背景會計學
D055893060,3828,Android Apps創意程式設計
D083080111,2136,經濟學(二)
D030867116,1316,資料庫系統
D000028219,3780,全民國防教育軍事訓練(二)
D033283067,1292,邏輯設計
D073534242,1282,邏輯設計
D098464333,2965,社會形象創造專題
D042438960,1317,機率論
D0787304,2154,管理科學
D027450901,1338,計算機演算法
D053944313,1970,地理資訊於APPS之應用
D0654307,2160,管理科學
D0693525,2152,統計學(二)
D0961614,2883,文學、電影DIY
D093207409,3767,全民國防教育軍事訓練(二)
D094644258,2192,綠色企業與創業
D048970037,2925,國防科技與產業發展
D067843008,1302,邏輯設計
D014943867,2872,希臘羅馬神話故事與西洋藝術
D0962665,2981,美好時光，社群聚場
D0574009,2915,音樂行旅 - 巡訪古典音樂大師
D0726452,2997,舞台道具製作
D067771615,2964,服務學習專題
D055785242,1289,微積分(二)實習
D052680304,1338,計算機演算法
D060249067,1324,資訊與網路安全
D0693952,3027,生活中的工程與科技
D082892616,2983,智慧綠台灣
D0634920,2170,國際企業管理
D036857289,2151,組織行為
D0598812,2002,地理資訊於APPS之應用
D0922550,3020,世界建築欣賞
D0638228,1347,文獻研討(二)
D028905448,1281,線性代數
D016044241,3892,打造自我品牌─職能加值課程
D051812256,2181,作業管理個案研究
D076062940,1311,物件導向設計
D028102748,2157,組織行為
D0887215,2185,產業與競爭分析
D083869822,2894,宗教與人生
D0837293,3018,旅遊與多元學習
D0957647,2921,皮膚保養醫學
D037462208,2196,財務管理
D0549205,1289,微積分(二)實習
D042185567,3829,Android Apps創意程式設計
D073468011,2182,財務管理個案研究
D0960269,2929,殺蟲劑與生活
D012836697,1298,普通物理-電、磁、光實驗
D0907466,1315,系統程式
D0567310,2170,國際企業管理
D028515869,2978,觀光美儀與國際禮儀
D0923631,1364,資訊專題研討(六)
D0613148,2884,古典小說
D077455239,2873,希臘羅馬神話故事與西洋藝術
D0778483,2983,智慧綠台灣
D031295000,1279,微積分(二)實習
D022036513,2872,希臘羅馬神話故事與西洋藝術
D078629127,2138,管理學
D0597093,2179,服務科學與創新
D013637903,2002,地理資訊於APPS之應用
D0813631,1308,資料庫系統
D056917741,1303,邏輯設計實習
D095650487,1304,系統程式
D0853819,2180,投資組合管理
D0764781,2963,服務學習專題
D0922790,2897,音樂與人生
D067492473,2168,企業倫理與社會責任
D0922249,2132,班級活動
D060509970,2872,希臘羅馬神話故事與西洋藝術
D021129926,2184,職場英文
D039008305,2913,世界音樂賞析
D084836861,2168,企業倫理與社會責任
D050550869,1352,計算機視覺
D011045557,1280,微積分(二)
D095988870,1309,機率論
D020142391,1274,班級活動
D006777111,1340,計算機結構學
D081341191,2882,文學、電影DIY
D005691876,1293,邏輯設計實習
D007272035,2171,管理資訊系統
D039770813,1302,邏輯設計
D098544646,2941,環境教育
D0678066,1362,數位影像安全技術專題
D050722440,2145,經濟學(二)實習
D091897787,2198,數量方法
D055340595,2906,批判思考
D009874442,1283,邏輯設計實習
D068082246,2168,企業倫理與社會責任
