D022307910,2972,行政領導與人脈經營
D012039210,1335,計算機演算法
D0527876,3779,全民國防教育軍事訓練(二)
D056146134,3767,全民國防教育軍事訓練(二)
D095782416,3780,全民國防教育軍事訓練(二)
D060083005,2146,管理學
D059960379,2134,會計學(二)
D0826720,2960,生涯規劃
D0516919,2168,企業倫理與社會責任
D0790275,2174,國際企業管理
D036618996,2157,組織行為
D056560107,2933,環境與公害
D0903841,2907,旅遊與多元學習
D076508271,2967,婚姻與家庭
D066329145,2949,智慧財產之保護與實務
D0847822,2159,統計學(二)實習
D008751614,2137,經濟學(二)實習
D092867277,2944,地方自治
D098019700,1298,普通物理-電、磁、光實驗
D0727659,1307,系統程式
D0867904,3038,消費者保護法
D057507651,2960,生涯規劃
D0554730,2164,企業電子化
D048298384,2143,會計學(二)實習
D052828232,2146,管理學
D027493816,2150,商事法
D057119434,1299,微積分(二)實習
D016237148,2153,統計學(二)實習
D096085226,2156,商事法
D0663322,1304,系統程式
D007410826,2180,投資組合管理
D0570717,2884,古典小說
D0755354,2159,統計學(二)實習
D077321985,1316,資料庫系統
D0830824,2157,組織行為
D0860769,2975,台灣的政府與政治
D0711137,1348,資訊專題研討(二)
D0870486,1347,文獻研討(二)
D024669511,3780,全民國防教育軍事訓練(二)
D057679938,1338,計算機演算法
D067119103,3827,Android Apps創意程式設計
D089110485,1301,線性代數
D036163632,2146,管理學
D0634747,2998,性別與新飲食文化探索
D044551933,2168,企業倫理與社會責任
D058352182,1306,機率論
D0780288,1305,資料庫系統
D000021739,2142,會計學(二)
D028126577,3809,前瞻時尚與潮流
D077038371,2195,作業管理
D0780220,2138,管理學
D0555093,1287,程式設計(IV)
D091255570,2146,管理學
D0820600,1328,組合數學
D0502984,2976,初階智慧型創新
D030813090,2994,探討在台日商管理之文化差異問題
D0807193,2144,經濟學(二)
D0653104,3767,全民國防教育軍事訓練(二)
D098892532,2158,統計學(二)
D099916251,1305,資料庫系統
D0554471,2189,科技應用與金融服務
D072193471,1971,雲端應用系統開發
D0646634,1337,計算機結構學
D0644395,1283,邏輯設計實習
D0984812,2195,作業管理
D0702037,1367,資訊專題研討(八)
D096978559,2866,人造環境欣賞
D0730447,2952,心理學整合與發展
D029330492,1322,物件導向設計
D0832309,1337,計算機結構學
D044972042,2989,培育3D設計夢想號學生大使
D0541372,2983,智慧綠台灣
D054531536,1298,普通物理-電、磁、光實驗
D0723534,3043,戀愛、家庭與性別平等
D0914903,2149,管理與統計
D0670302,2898,現代散文
D0878657,1341,計算機演算法
D0509448,2982,智慧的天空之眼
D019993157,2170,國際企業管理
D0587766,1291,線性代數
D057624617,3767,全民國防教育軍事訓練(二)
D038906978,3779,全民國防教育軍事訓練(二)
D0809537,2191,期貨與選擇權
D024739962,2170,國際企業管理
D013820336,1300,微積分(二)
D043501830,2168,企業倫理與社會責任
D0698675,2980,從空間看世界
D0554766,2865,人生哲學
D0559669,2170,國際企業管理
D0896193,3048,彩排與公演
D0535419,2156,商事法
D058523469,1283,邏輯設計實習
D067898220,2159,統計學(二)實習
D0847822,2878,日本歷史與文化
D0512369,1335,計算機演算法
D0894882,1319,資料庫系統
D0992123,2995,鑽石寶石及翡翠玉石之賞析鑑定
D0692298,2937,性別與心理衛生
D0605256,2172,企業倫理與社會責任
D0547872,1361,資訊專題研討(四)
