D092140837,2144,經濟學(二)
D026163253,2134,會計學(二)
D059975878,1327,物件導向設計實習
D038071331,1276,程式設計(III)
D008482402,1296,程式設計(III)
D033853659,2895,音樂與人生
D052770005,3002,漢字之美
D0728553,1294,班級活動
D066507574,2170,國際企業管理
D0866678,2954,教育的理論與實踐
D070611878,2907,旅遊與多元學習	
D0639930,3037,民法實用
D0773682,1289,微積分(二)實習
D0668280,2171,管理資訊系統
D040419428,2967,婚姻與家庭
D0821785,3032,個人資料保護法
D0703167,2940,智慧城市實務分析
D056343601,3779,全民國防教育軍事訓練(二)
D046559579,3818,iOS APP程式設計
D024432955,1299,微積分(二)實習
D034664995,2981,美好時光，社群聚場
D015246523,1282,邏輯設計
D009084056,3009,基礎影音製作
D000012294,2189,科技應用與金融服務
D0931523,2966,婚姻與家庭
D0692605,2150,商事法
D0859473,1283,邏輯設計實習
D012494422,2147,資訊網路
D0944929,1283,邏輯設計實習
D0913599,2138,管理學
D0695660,1331,計算機結構學
D097281979,2168,企業倫理與社會責任
D042045298,1305,資料庫系統
D075458737,2174,國際企業管理
D078164871,1307,系統程式
D064440637,2136,經濟學(二)
D0938154,2862,人生哲學
D045971075,2170,國際企業管理
D011389613,3779,全民國防教育軍事訓練(二)
D0544108,3767,全民國防教育軍事訓練(二)
D0760287,2174,國際企業管理
D0980136,2170,國際企業管理
D0787730,2884,古典小說
D049603200,2983,智慧綠台灣
D0573463,3029,3D城市與數位校園
D044362041,2139,資訊網路
D041964682,2140,班級活動
D008419231,2884,古典小說
D017790963,1291,線性代數
D031806350,3007,科技與藝術
D0744996,2874,中國文化遺產及其藝術
D000532891,2896,音樂與人生
D022717740,2962,投資與理財
D0546623,2923,現代軍事學
D0646296,3037,民法實用
D010863749,1301,線性代數
D000820356,2139,資訊網路
D046948410,2154,管理科學
D0805578,1305,資料庫系統
D023015913,2908,旅遊與多元學習	
D0984009,2142,會計學(二)
D072367650,1353,雲端計算
D096456019,2138,管理學
D048911481,1970,地理資訊於APPS之應用
D077764775,1309,機率論
D040143552,2924,現代軍事學
D042548058,2914,鋼琴音樂萬花筒
D006453350,2157,組織行為
D047894068,3006,性別差異與性別平等
D087383904,1321,系統分析與設計
D082749675,2179,服務科學與創新
D005038190,2894,宗教與人生
D042737513,2171,管理資訊系統
D0559887,2170,國際企業管理
D064334387,2146,管理學
D077102782,2901,應用文
D0928521,3010,彩色寶石鑑賞與珠寶事業經營管理
D059843030,2146,管理學
D086513388,1970,地理資訊於APPS之應用
D0626980,2975,台灣的政府與政治
D059148159,1316,資料庫系統
D055371704,2883,文學、電影DIY
D0530363,2142,會計學(二)
D004721482,2196,財務管理
D0769084,2909,向儒道思想學情緒管理
D086225908,1290,微積分(二)
D016255210,2171,管理資訊系統
D0667676,3816,Android Apps創意程式設計
D003380284,2134,會計學(二)
D064285092,2916,台灣民俗文化
D0678368,2862,人生哲學
D044415280,1334,計算機結構學
D074303502,3011,從人類學看世界
D062696319,1353,雲端計算
D062176743,2888,台灣民間信仰
D035557463,2167,應用程式設計
D043231256,2171,管理資訊系統
D052137563,2146,管理學
D091559999,1299,微積分(二)實習
D097316695,1352,計算機視覺
