D012151660,3779,全民國防教育軍事訓練(二)
D066768586,3014,築橋創新競賽
D0770030,3780,全民國防教育軍事訓練(二)
D051886578,2898,現代散文
D0519760,2146,管理學
D0858107,2888,台灣民間信仰
D090267567,1350,型樣識別
D093925259,1335,計算機演算法
D003560402,2941,環境教育
D010498132,1970,地理資訊於APPS之應用
D0833800,1313,資訊與網路安全
D0802943,3008,創意運動英文學習
D054348165,1301,線性代數
D023018761,1276,程式設計(III)
D075105174,2147,資訊網路
D0630768,1331,計算機結構學
D021689246,1364,資訊專題研討(六)
D034452172,2170,國際企業管理
D042534136,1317,機率論
D057661520,1284,班級活動
D074442201,1353,雲端計算
D0615802,2899,當代文學閱讀與寫作
D0688217,3027,生活中的工程與科技
D0860622,1305,資料庫系統
D0841077,2862,人生哲學
D0824334,1316,資料庫系統
D077324726,2002,地理資訊於APPS之應用
D008820020,3813,劇場與影像設計
D082073206,2172,企業倫理與社會責任
D0870814,2152,統計學(二)
D0774289,3816,Android Apps創意程式設計
D040974811,1315,系統程式
D032481495,2988,劇場實務（二）
D049903973,2154,管理科學
D004655572,3779,全民國防教育軍事訓練(二)
D086532204,1278,普通物理-電、磁、光實驗
D066529361,2152,統計學(二)
D098197026,1973,人工智慧概論與實務
D032873832,1319,資料庫系統
D0771058,2158,統計學(二)
D024814416,1353,雲端計算
D0891066,2885,台灣民間信仰
D096324509,1334,計算機結構學
D0819114,2969,心理劇與自我成長
D0876621,1307,系統程式
D048282987,2876,日本歷史與文化
D096495216,1329,電子商務安全
D000250405,2890,台灣民間信仰
D078453432,2152,統計學(二)
D095093130,1302,邏輯設計
D065332900,2172,企業倫理與社會責任
D0990566,2139,資訊網路
D028393184,2153,統計學(二)實習
D0810149,2879,倫理價值與生命哲學
D0620553,2986,藝術、心靈與創造力
D0844514,1310,系統分析與設計
D002527338,2157,組織行為
D071400143,1304,系統程式
D0869295,2941,環境教育
D0993445,1302,邏輯設計
D013251420,2926,創新綠色科技
D084395962,2944,地方自治
D0678748,1294,班級活動
D088019062,1319,資料庫系統
D072753330,2144,經濟學(二)
D0626511,2196,財務管理
D0839604,1355,知識管理與創新
D0989397,3008,創意運動英文學習
D003872574,1304,系統程式
D005123575,2153,統計學(二)實習
D0885185,2174,國際企業管理
D0569174,2870,詩詞欣賞
D0655509,3034,智慧財產之保護與實務
D082959982,1318,系統程式
D015546272,2996,劇場服裝設計及製作
D0832678,1297,程式設計(IV)
D0665729,2911,電影與性別
D0835553,2940,智慧城市實務分析
D0991477,2193,職場實務
D0764735,2873,希臘羅馬神話故事與西洋藝術
D0788886,2138,管理學
D0915692,2993,智慧生活與大數據物聯網應用
D028619932,2897,音樂與人生
D049934762,2956,管理面面觀
D027056653,2952,心理學整合與發展
D0669906,1323,物件導向設計實習
D0739910,1290,微積分(二)
D033929309,1308,資料庫系統
D067860531,1299,微積分(二)實習
D060663832,1276,程式設計(III)
D000919647,1302,邏輯設計
D088666532,2916,台灣民俗文化
D089732526,1334,計算機結構學
D052174117,2137,經濟學(二)實習
D023114401,1300,微積分(二)
D0747878,1281,線性代數
D039473042,2871,詩詞欣賞
D0777912,1280,微積分(二)
D007579196,2929,殺蟲劑與生活
D098943975,1291,線性代數
