D088525655,2158,統計學(二)
D022872890,2152,統計學(二)
D0987871,2889,台灣民間信仰
D0679198,1299,微積分(二)實習
D062395847,1364,資訊專題研討(六)
D066968375,2969,心理劇與自我成長
D045551475,1282,邏輯設計
D029159321,1279,微積分(二)實習
D0593714,2945,國際關係
D0980157,1290,微積分(二)
D017533058,2196,財務管理
D029393558,2965,社會形象創造專題
D0662272,2145,經濟學(二)實習
D032438321,2191,期貨與選擇權
D002137179,2132,班級活動
D010279045,3000,敲開古典音樂之門
D089420553,2171,管理資訊系統
D0976982,3037,民法實用
D004444305,1332,計算機演算法
D0534566,2175,管理資訊系統
D035977339,1335,計算機演算法
D037679682,3779,全民國防教育軍事訓練(二)
D069335266,1329,電子商務安全
D0913785,2935,醫學與人生
D023740266,1294,班級活動
D083462559,2986,藝術、心靈與創造力
D0675113,2136,經濟學(二)
D0684378,3045,空間資訊與智慧生活
D0516733,1320,機率論
D009129450,2156,商事法
D090820052,2901,應用文
D078838574,2139,資訊網路
D011564362,1290,微積分(二)
D0774536,2957,大陸問題研究
D0689133,1328,組合數學
D072942826,2973,行政領導與人脈經營
D030702806,1350,型樣識別
D062135757,1306,機率論
D048245715,1338,計算機演算法
D067844951,1292,邏輯設計
D0737900,2157,組織行為
D064266961,1320,機率論
D039196835,3767,全民國防教育軍事訓練(二)
D014405150,3899,電子商務與大數據
D0961810,1337,計算機結構學
D019966311,1288,普通物理-電、磁、光實驗
D0709297,1346,文獻研討(二)
D0819313,2137,經濟學(二)實習
D0788517,2153,統計學(二)實習
D0664648,2136,經濟學(二)
D070479782,2171,管理資訊系統
D0519138,2168,企業倫理與社會責任
D076461897,1288,普通物理-電、磁、光實驗
D081893584,2937,性別與心理衛生
D033461373,2974,非商業背景會計學
D010672785,1351,研究報告寫作
D0555446,2918,土地關懷之旅
D058052051,1968,超大型積體電路設計導論
D062338257,1319,資料庫系統
D012583188,2196,財務管理
D0710030,3043,戀愛、家庭與性別平等
D0963781,2912,電影與性別
D022692153,2144,經濟學(二)
D005181728,3767,全民國防教育軍事訓練(二)
D085931794,2181,作業管理個案研究
D062480703,2194,行銷管理
D035996231,1329,電子商務安全
D050757893,1293,邏輯設計實習
D062218436,2145,經濟學(二)實習
D0522064,1315,系統程式
D012169146,2890,台灣民間信仰
D001094251,2151,組織行為
D079471626,2986,藝術、心靈與創造力
D0896955,1279,微積分(二)實習
D098803125,3809,前瞻時尚與潮流
D023241473,2158,統計學(二)
D094179842,2153,統計學(二)實習
D004038641,3035,社會學與生活體驗
D0771062,1286,程式設計(III)
D049645002,2001,電子商務安全
D020952532,2138,管理學
D0794008,1331,計算機結構學
D036922246,2147,資訊網路
D094801415,2162,休閒事業管理
D0764513,1289,微積分(二)實習
D086163040,1300,微積分(二)
D077239143,1278,普通物理-電、磁、光實驗
D027974568,1282,邏輯設計
D029384921,1320,機率論
D0994029,1360,敏捷開發
D031119511,2156,商事法
D051089856,1299,微積分(二)實習
D040666921,2154,管理科學
D044310226,1351,研究報告寫作
D041335543,2870,詩詞欣賞
D013809478,1335,計算機演算法
D0670959,2174,國際企業管理
D0604924,2976,初階智慧型創新
D019753904,1349,具體數學
D0876656,1296,程式設計(III)
