D076194368,1281,線性代數
D0681870,2977,初階智慧型創新
D074882991,1301,線性代數
D0527949,3034,智慧財產之保護與實務
D060619556,2947,戀愛心理學
D059123729,2154,管理科學
D045430121,3779,全民國防教育軍事訓練(二)
D0513334,2139,資訊網路
D0885361,2194,行銷管理
D026241760,1310,系統分析與設計
D059511014,1352,計算機視覺
D049616040,1284,班級活動
D068469030,1280,微積分(二)
D0797251,2178,企業資源規劃實務(二)
D088141336,1296,程式設計(III)
D030380646,2977,初階智慧型創新
D0504185,2193,職場實務
D033922690,2977,初階智慧型創新
D0982950,1304,系統程式
D045322020,3780,全民國防教育軍事訓練(二)
D017517188,3780,全民國防教育軍事訓練(二)
D034625965,3892,打造自我品牌─職能加值課程
D0866975,1331,計算機結構學
D0905489,2986,藝術、心靈與創造力
D0799697,2865,人生哲學
D048516549,1329,電子商務安全
D0777579,2154,管理科學
D029915521,2145,經濟學(二)實習
D0867043,3780,全民國防教育軍事訓練(二)
D0727375,2997,舞台道具製作
D082673734,3007,科技與藝術
D0570617,3016,應用文
D095736532,1307,系統程式
D0624001,2894,宗教與人生
D035000020,1338,計算機演算法
D0829098,1317,機率論
D089936795,1346,文獻研討(二)
D0624362,1340,計算機結構學
D0817225,2163,行銷管理個案研究
D0976935,3048,彩排與公演
D0504183,1330,數位信號處理導論
D012103973,2153,統計學(二)實習
D056805673,2139,資訊網路
D0825981,2139,資訊網路
D0847898,2160,管理科學
D0647493,2971,性別教育與服務-學習
D0830881,3018,旅遊與多元學習
D0990292,1305,資料庫系統
D0970724,2970,時間管理專題
D074579280,2191,期貨與選擇權
D0858107,2188,投資管理實務(二)
D022271693,2900,電影藝術專題講座　
D080315414,1299,微積分(二)實習
D024914819,2968,心理劇與自我成長
D063503487,2875,世界音樂文化
D0718405,2158,統計學(二)
D048596589,2971,性別教育與服務-學習
D038504563,2997,舞台道具製作
D022383259,2189,科技應用與金融服務
D0883339,3767,全民國防教育軍事訓練(二)
D088109350,3893,與產業接軌─共通核心職能培育
D0924227,1315,系統程式
D0581324,3018,旅遊與多元學習
D0757989,3767,全民國防教育軍事訓練(二)
D012092758,1319,資料庫系統
D073466871,1355,知識管理與創新
D083480935,1300,微積分(二)
D044994273,1301,線性代數
D057166629,3780,全民國防教育軍事訓練(二)
D0818875,2888,台灣民間信仰
D0582857,2136,經濟學(二)
D0535822,1309,機率論
D088739199,1305,資料庫系統
D076942457,1307,系統程式
D0685750,1287,程式設計(IV)
D0671693,1305,資料庫系統
D0591900,1287,程式設計(IV)
D042216285,1331,計算機結構學
D073410355,2956,管理面面觀
D024961219,2874,中國文化遺產及其藝術
D0681095,2969,心理劇與自我成長
D030541870,1315,系統程式
D0854657,1341,計算機演算法
D035571223,2145,經濟學(二)實習
D097269533,3897,國際企業策略與文化
D035961451,2140,班級活動
D036237739,2881,文學與生活
D0954206,2154,管理科學
D000963046,2887,台灣民間信仰
D0849117,1298,普通物理-電、磁、光實驗
D084809599,2004,人工智慧概論與實務
D090717383,2970,時間管理專題
D057980683,2180,投資組合管理
D019716275,1293,邏輯設計實習
D089017951,2925,國防科技與產業發展
D0593672,3889,春雨講堂-生活的奧義
D038899478,3001,事業創新
D0622789,2132,班級活動
D0509423,3033,智慧財產之保護與實務
D0567136,2993,智慧生活與大數據物聯網應用
