D0887296,2886,台灣民間信仰
D091568472,2168,企業倫理與社會責任
D070355796,1276,程式設計(III)
D036385096,2973,行政領導與人脈經營
D0834283,2953,教育的理論與實踐
D088192123,2132,班級活動
D078732087,2151,組織行為
D071959931,1303,邏輯設計實習
D064043098,1315,系統程式
D003780800,1321,系統分析與設計
D0838955,2962,投資與理財
D0943005,2994,探討在台日商管理之文化差異問題
D075875787,2999,介紹台灣
D0526137,3034,智慧財產之保護與實務
D067275984,1302,邏輯設計
D070412260,2171,管理資訊系統
D0525022,3016,應用文
D030032330,1967,作業系統(二)
D079299800,2988,劇場實務（二）
D0850667,1300,微積分(二)
D0809186,2968,心理劇與自我成長
D0685973,1302,邏輯設計
D025421378,1279,微積分(二)實習
D0874589,3024,全球暖化與綠色環境設計
D0914367,1278,普通物理-電、磁、光實驗
D0998077,3780,全民國防教育軍事訓練(二)
D0956654,3029,3D城市與數位校園
D0503050,1310,系統分析與設計
D025913163,1327,物件導向設計實習
D054299818,2929,殺蟲劑與生活
D0602557,1305,資料庫系統
D057217253,2935,醫學與人生
D0522822,2938,材料與生活
D0622551,1296,程式設計(III)
D098013302,2997,舞台道具製作
D099091170,2137,經濟學(二)實習
D0901014,1293,邏輯設計實習
D090228353,2952,心理學整合與發展
D006453350,2156,商事法
D0946232,3900,學術寫作與商業報告
D006172305,2934,醫學與人生
D086899659,1280,微積分(二)
D0874141,2936,化粧品科學與生活時尚
D066962250,2162,休閒事業管理
D018678017,2189,科技應用與金融服務
D022379962,2180,投資組合管理
D0515973,2135,會計學(二)實習
D072687307,2922,第三波戰爭之科技武器
D027741290,2170,國際企業管理
D082808631,2997,舞台道具製作
D009788121,2190,流通管理
D063637694,2954,教育的理論與實踐
D008602251,2001,電子商務安全
D0965554,1289,微積分(二)實習
D088463544,2158,統計學(二)
D0572043,3820,體育玩很大：創意運動課程設計
D0915670,2189,科技應用與金融服務
D012938551,1319,資料庫系統
D051343286,1316,資料庫系統
D0999841,1332,計算機演算法
D0720515,1274,班級活動
D0529261,2139,資訊網路
D060437587,1306,機率論
D0971881,1354,無線隨意與感測網路技術與應用
D066589839,1278,普通物理-電、磁、光實驗
D098457199,2174,國際企業管理
D038344268,2151,組織行為
D042726852,2145,經濟學(二)實習
D013273545,1348,資訊專題研討(二)
D0782713,2965,社會形象創造專題
D0867820,3813,劇場與影像設計
D085547872,2942,音樂、語言與大腦
D0527194,1968,超大型積體電路設計導論
D009354814,1289,微積分(二)實習
D0819313,3019,越南地理與文化
D050075003,2147,資訊網路
D0633044,1338,計算機演算法
D0737111,1338,計算機演算法
D045334184,3767,全民國防教育軍事訓練(二)
D047972476,1318,系統程式
D040273785,2946,國際關係
D058910283,1335,計算機演算法
D083510441,2137,經濟學(二)實習
D026311128,2192,綠色企業與創業
D0872364,2908,旅遊與多元學習
D075554385,1305,資料庫系統
D099351618,3897,國際企業策略與文化
D081106806,1278,普通物理-電、磁、光實驗
D0960120,2142,會計學(二)
D073635475,2863,人生哲學
D052094545,2960,生涯規劃
D033142937,2877,日本歷史與文化
D080025450,3001,事業創新
D077341112,1304,系統程式
D0806325,2898,現代散文
D043995738,2930,認識天然災害
D042241768,2897,音樂與人生
D039388315,1362,數位影像安全技術專題
D096353295,2924,現代軍事學
D057099156,2172,企業倫理與社會責任
