D0756112,2159,統計學(二)實習
D0515680,3032,個人資料保護法
D0547377,3817,iOS APP程式設計
D0512634,2921,皮膚保養醫學
D074144532,2891,生死與哲學
D089238134,2180,投資組合管理
D087259421,2151,組織行為
D0673145,1335,計算機演算法
D020877484,2147,資訊網路
D057280059,2171,管理資訊系統
D097543084,1332,計算機演算法
D0923086,2939,智慧城市無所不在的監測系統
D060368706,2865,人生哲學
D075653057,1322,物件導向設計
D021290206,1301,線性代數
D075184414,2167,應用程式設計
D060662507,2908,旅遊與多元學習	
D0814190,3049,3D動畫虛擬實境實作(II)
D044784225,1316,資料庫系統
D0882785,2974,非商業背景會計學
D019780740,1316,資料庫系統
D082760403,2157,組織行為
D0732126,2158,統計學(二)
D0999658,1298,普通物理-電、磁、光實驗
D097719830,2184,職場英文
D0819432,2896,音樂與人生
D096070420,2181,作業管理個案研究
D030972230,2881,文學與生活
D0599004,2954,教育的理論與實踐
D0834334,2175,管理資訊系統
D008471765,2175,管理資訊系統
D062845779,1274,班級活動
D0827275,2910,台灣環境與永續生活
D0574297,3031,食品衛生與安全
D092911147,1281,線性代數
D000924368,2134,會計學(二)
D038047480,1317,機率論
D043542635,1348,資訊專題研討(二)
D0525826,3780,全民國防教育軍事訓練(二)
D0823226,2896,音樂與人生
D0736963,1278,普通物理-電、磁、光實驗
D0967663,1293,邏輯設計實習
D073256533,1284,班級活動
D0918210,1299,微積分(二)實習
D069005947,2168,企業倫理與社會責任
D030531031,2176,人力資源發展
D0991598,2892,生死與哲學
D081310555,1360,敏捷開發
D016321786,2989,培育3D設計夢想號學生大使
D024061483,2134,會計學(二)
D042810070,2136,經濟學(二)
D0697076,3019,越南地理與文化
D0648672,1305,資料庫系統
D0705263,2941,環境教育
D053875976,1337,計算機結構學
D001026955,1331,計算機結構學
D0500030,2143,會計學(二)實習
D036123179,1314,UNIX應用與實務
D020366162,1288,普通物理-電、磁、光實驗
D0573335,2159,統計學(二)實習
D0745268,2920,生活中之物理
D053593252,1299,微積分(二)實習
D081874958,2918,土地關懷之旅
D045141973,1291,線性代數
D042450658,1331,計算機結構學
D0890203,1313,資訊與網路安全
D0811761,2904,應用文
D081797516,2132,班級活動
D066805816,1334,計算機結構學
D027790380,2194,行銷管理
D0857436,2962,投資與理財
D0568587,3036,社會學與生活體驗
D0806278,3036,社會學與生活體驗
D007734663,2899,當代文學閱讀與寫作
D052263101,1294,班級活動
D064127125,2153,統計學(二)實習
D059047506,1305,資料庫系統
D0776502,1288,普通物理-電、磁、光實驗
D033064154,1307,系統程式
D061431218,1300,微積分(二)
D006423292,2154,管理科學
D0561375,1319,資料庫系統
D002666105,2132,班級活動
D0521347,2864,人生哲學
D005263080,2159,統計學(二)實習
D057235073,2175,管理資訊系統
D0734932,2166,管理心理學
D0968311,3048,彩排與公演
D0860926,3022,生態環境保育
D081543694,2152,統計學(二)
D009397606,1348,資訊專題研討(二)
D060346391,2002,地理資訊於APPS之應用
D056450194,1289,微積分(二)實習
D030812185,1284,班級活動
D0531775,1277,程式設計(IV)
D080165798,2135,會計學(二)實習
D0505160,1293,邏輯設計實習
D0723115,1309,機率論
D039862594,2152,統計學(二)
D009136557,2988,劇場實務（二）
