D000517218,2967,婚姻與家庭
D050663262,3011,從人類學看世界
D067984534,2157,組織行為
D0698783,1353,雲端計算
D0668742,3049,3D動畫虛擬實境實作(II)
D043414536,2906,批判思考
D030540309,1299,微積分(二)實習
D076082368,1318,系統程式
D044662820,2147,資訊網路
D084111159,1300,微積分(二)
D010433744,2142,會計學(二)
D0716030,1346,文獻研討(二)
D0894246,1340,計算機結構學
D062133555,1289,微積分(二)實習
D014181245,1294,班級活動
D032094282,2151,組織行為
D003075456,2157,組織行為
D0725620,3033,智慧財產之保護與實務
D0940768,3025,衛星科技應用
D029395507,1292,邏輯設計
D011672531,1281,線性代數
D016774711,1970,地理資訊於APPS之應用
D040477718,2943,模擬亞太經合會
D047366503,2912,電影與性別
D0836529,1288,普通物理-電、磁、光實驗
D0687453,1330,數位信號處理導論
D098629992,2934,醫學與人生
D0710581,2142,會計學(二)
D070390216,2891,生死與哲學
D093482042,2151,組織行為
D064134659,1284,班級活動
D035658306,2916,台灣民俗文化
D020949969,2915,音樂行旅 - 巡訪古典音樂大師
D006882013,2897,音樂與人生
D027092569,2154,管理科學
D078071810,1294,班級活動
D034061305,1329,電子商務安全
D0671287,2909,向儒道思想學情緒管理
D034908471,3813,劇場與影像設計
D0717596,1338,計算機演算法
D011021896,3012,衣藝美學與科技時尚
D027434208,2145,經濟學(二)實習
D039445247,2191,期貨與選擇權
D094453461,2154,管理科學
D046802453,1313,資訊與網路安全
D0578375,2882,文學、電影DIY
D0895556,1309,機率論
D049523775,3767,全民國防教育軍事訓練(二)
D0562997,1278,普通物理-電、磁、光實驗
D0516344,3014,築橋創新競賽
D030475663,1351,研究報告寫作
D098055005,1319,資料庫系統
D019881058,3009,基礎影音製作
D077169860,1348,資訊專題研討(二)
D005801039,1307,系統程式
D059683674,1296,程式設計(III)
D0585626,1331,計算機結構學
D029395507,2973,行政領導與人脈經營
D0850107,2143,會計學(二)實習
D0669240,1280,微積分(二)
D043258598,1320,機率論
D0794794,3898,創新管理與企業家精神
D0634619,1317,機率論
D034220351,3006,性別差異與性別平等
D024196093,2158,統計學(二)
D078856585,2864,人生哲學
D026683355,2880,倫理價值與生命哲學
D065271568,3007,科技與藝術
D092434226,1302,邏輯設計
D029245352,1284,班級活動
D0820212,3040,智慧城市競爭力
D0707449,1301,線性代數
D071938080,3004,衣藝美學與創新時尚
D0606963,2950,智慧財產之保護與實務
D0571275,2136,經濟學(二)
D0919274,2949,智慧財產之保護與實務
D092537644,1311,物件導向設計
D005026326,2165,消費者行為
D068126162,1292,邏輯設計
D070324426,2172,企業倫理與社會責任
D000028134,1281,線性代數
D010742150,2175,管理資訊系統
D0736587,2144,經濟學(二)
D065235928,2864,人生哲學
D085547872,2887,台灣民間信仰
D032835762,2154,管理科學
D011907527,2925,國防科技與產業發展
D001340204,1282,邏輯設計
D0723222,1361,資訊專題研討(四)
D017451567,1338,計算機演算法
D0593160,3811,讀劇表演
D081541430,1301,線性代數
D0909709,1302,邏輯設計
D0641901,2995,鑽石寶石及翡翠玉石之賞析鑑定
D061227149,2956,管理面面觀
D0733420,1304,系統程式
D000816403,2978,觀光美儀與國際禮儀
D086954068,2140,班級活動
D047477599,2138,管理學
D0717264,2922,第三波戰爭之科技武器
