D0924484,1340,計算機結構學
D0987704,1304,系統程式
D081735402,3767,全民國防教育軍事訓練(二)
D0923914,2884,古典小說
D0796813,1332,計算機演算法
D0719504,2147,資訊網路
D061952119,1286,程式設計(III)
D097070399,1972,軟體品質保證與軟體測試
D0669008,2879,倫理價值與生命哲學
D086964395,1284,班級活動
D084895226,1972,軟體品質保證與軟體測試
D031448420,2918,土地關懷之旅
D084681430,2914,鋼琴音樂萬花筒
D029086580,2862,人生哲學
D023194335,2146,管理學
D0724194,3038,消費者保護法
D0858654,2883,文學、電影DIY
D0943742,2921,皮膚保養醫學
D009786370,2957,大陸問題研究
D097156284,2924,現代軍事學
D071966007,1322,物件導向設計
D039026880,2145,經濟學(二)實習
D0837377,2942,音樂、語言與大腦
D0854613,1280,微積分(二)
D098803125,1283,邏輯設計實習
D002567266,2935,醫學與人生
D0915334,3007,科技與藝術
D080259596,2947,戀愛心理學
D0614138,2993,智慧生活與大數據物聯網應用
D0857449,3041,現代韓國社會和文化
D0585226,2143,會計學(二)實習
D0781073,2177,文化創意經營策略
D067596379,2165,消費者行為
D090344770,2978,觀光美儀與國際禮儀
D0716280,2875,世界音樂文化
D006933586,1356,資料探勘
D099037246,2895,音樂與人生
D018253993,2147,資訊網路
D0883819,2976,初階智慧型創新
D081999569,1305,資料庫系統
D022039750,2158,統計學(二)
D090704796,2132,班級活動
D0599533,2882,文學、電影DIY
D0751601,2957,大陸問題研究
D065782514,2971,性別教育與服務-學習
D002883748,2004,人工智慧概論與實務
D066921226,1305,資料庫系統
D0658832,1308,資料庫系統
D0782509,1361,資訊專題研討(四)
D0548820,3010,彩色寶石鑑賞與珠寶事業經營管理
D082274443,1301,線性代數
D001664386,2908,旅遊與多元學習	
D018757118,1293,邏輯設計實習
D031539883,1286,程式設計(III)
D045739484,1309,機率論
D072349182,1320,機率論
D0791541,2878,日本歷史與文化
D054721692,2135,會計學(二)實習
D0930017,2977,初階智慧型創新
D0755699,2132,班級活動
D013679743,2934,醫學與人生
D029199235,2165,消費者行為
D0879948,1280,微積分(二)
D099547233,1341,計算機演算法
D0890050,1298,普通物理-電、磁、光實驗
D0896671,3899,電子商務與大數據
D057616537,1274,班級活動
D0967411,2156,商事法
D019567303,2188,投資管理實務(二)
D0508375,1334,計算機結構學
D051493271,2901,應用文
D0621141,2969,心理劇與自我成長
D065072417,2881,文學與生活
D0570903,2976,初階智慧型創新
D044671525,2900,電影藝術專題講座　
D0545756,1320,機率論
D005040629,1291,線性代數
D0898654,1341,計算機演算法
D0593287,2156,商事法
D044187507,1332,計算機演算法
D0947622,1334,計算機結構學
D096682760,3829,Android Apps創意程式設計
D034260104,2989,培育3D設計夢想號學生大使
D032859270,2153,統計學(二)實習
D0774625,2863,人生哲學
D099622176,2139,資訊網路
D097043386,1317,機率論
D066921226,3779,全民國防教育軍事訓練(二)
D014223815,3808,英文科學導讀(二)
D089228661,3813,劇場與影像設計
D097741060,1340,計算機結構學
D062901376,2196,財務管理
D0552009,3818,iOS APP程式設計
D004101048,2150,商事法
D0504146,1298,普通物理-電、磁、光實驗
D009554139,1971,雲端應用系統開發
D028130734,2862,人生哲學
D0683128,1287,程式設計(IV)
D0554487,1298,普通物理-電、磁、光實驗
D015654359,1318,系統程式
