D055282451,2883,文學、電影DIY
D0848650,3039,策略理論與中國崛起
D0980436,2143,會計學(二)實習
D039572301,1284,班級活動
D0878657,2983,智慧綠台灣
D0517056,1287,程式設計(IV)
D0577664,2959,生涯規劃
D079599689,2933,環境與公害
D031538374,1348,資訊專題研討(二)
D074355303,2913,世界音樂賞析
D0570051,1278,普通物理-電、磁、光實驗
D005857180,2147,資訊網路
D0759128,2152,統計學(二)
D0716280,2154,管理科學
D038039454,2139,資訊網路
D044331245,2170,國際企業管理
D027374153,2132,班級活動
D0963662,3811,讀劇表演
D054371262,2157,組織行為
D082673734,2137,經濟學(二)實習
D0935004,1283,邏輯設計實習
D082901349,2143,會計學(二)實習
D0734557,1283,邏輯設計實習
D038589508,2195,作業管理
D0834867,3780,全民國防教育軍事訓練(二)
D070722796,1292,邏輯設計
D026135823,2143,會計學(二)實習
D000500418,1332,計算機演算法
D009719682,2159,統計學(二)實習
D047892057,2966,婚姻與家庭
D089605479,2870,詩詞欣賞
D003890158,2987,專利撰寫實務
D002983899,1356,資料探勘
D0819409,1298,普通物理-電、磁、光實驗
D047945258,2132,班級活動
D081923434,2188,投資管理實務(二)
D0953099,2159,統計學(二)實習
D077768452,1291,線性代數
D045086588,1283,邏輯設計實習
D083615061,1299,微積分(二)實習
D0618494,2136,經濟學(二)
D057863740,1307,系統程式
D0909048,1290,微積分(二)
D036423088,2190,流通管理
D0949909,2962,投資與理財
D0705536,2960,生涯規劃
D071129815,1286,程式設計(III)
D054829558,1352,計算機視覺
D0565503,2202,服務業行銷
D035190899,1294,班級活動
D0865237,3033,智慧財產之保護與實務
D045471094,1313,資訊與網路安全
D097325109,3780,全民國防教育軍事訓練(二)
D088946337,1320,機率論
D075956820,2134,會計學(二)
D0825674,3045,空間資訊與智慧生活
D088060996,2967,婚姻與家庭
D066630227,2170,國際企業管理
D0841335,2146,管理學
D0863066,2868,中國文物欣賞
D070791983,1335,計算機演算法
D0642380,1281,線性代數
D0869438,2948,公民社會的政策參與
D0900701,2135,會計學(二)實習
D0877983,1305,資料庫系統
D054189850,2875,世界音樂文化
D009148215,1316,資料庫系統
D0761836,2162,休閒事業管理
D0850343,3780,全民國防教育軍事訓練(二)
D071853055,2170,國際企業管理
D029722464,1971,雲端應用系統開發
D054641587,1340,計算機結構學
D0532842,2158,統計學(二)
D083394720,2140,班級活動
D012880843,2163,行銷管理個案研究
D023967496,2175,管理資訊系統
D068679941,1296,程式設計(III)
D065782514,2898,現代散文
D028487340,2168,企業倫理與社會責任
D071753959,1283,邏輯設計實習
D052689628,2158,統計學(二)
D034066645,2189,科技應用與金融服務
D023210554,2899,當代文學閱讀與寫作
D031322522,2143,會計學(二)實習
D041333341,1279,微積分(二)實習
D0993181,1293,邏輯設計實習
D023170063,1291,線性代數
D0662259,2162,休閒事業管理
D005352593,1348,資訊專題研討(二)
D014924842,1318,系統程式
D0764882,2142,會計學(二)
D0650343,1318,系統程式
D035469360,2146,管理學
D0815168,1338,計算機演算法
D031292368,1337,計算機結構學
D058006542,2868,中國文物欣賞
D076323751,1278,普通物理-電、磁、光實驗
D041893418,2194,行銷管理
D021577543,1967,作業系統(二)
D0732494,2925,國防科技與產業發展
