D0844945,1308,資料庫系統
D089534274,1302,邏輯設計
D039560001,2174,國際企業管理
D0822658,2975,台灣的政府與政治
D0793178,2152,統計學(二)
D017660143,3889,春雨講堂-生活的奧義
D0967482,1277,程式設計(IV)
D021556319,1306,機率論
D0974074,1309,機率論
D0884343,1347,文獻研討(二)
D003273135,1337,計算機結構學
D075875787,1334,計算機結構學
D051376048,1318,系統程式
D0722873,1290,微積分(二)
D0793709,3829,Android Apps創意程式設計
D006665265,2145,經濟學(二)實習
D0875349,2174,國際企業管理
D095024424,1341,計算機演算法
D0820204,2001,電子商務安全
D0553013,2991,創業創意營運管理
D004078869,2884,古典小說
D097720119,2969,心理劇與自我成長
D028245414,2158,統計學(二)
D032860412,1318,系統程式
D048788540,1301,線性代數
D0763052,2140,班級活動
D0920831,3037,民法實用
D065277591,2877,日本歷史與文化
D0798572,2883,文學、電影DIY
D015810038,1274,班級活動
D035611196,2167,應用程式設計
D086285612,2966,婚姻與家庭
D028121961,2913,世界音樂賞析
D044123406,2921,皮膚保養醫學
D023509528,1355,知識管理與創新
D046137210,2908,旅遊與多元學習	
D074515783,2137,經濟學(二)實習
D0536548,1320,機率論
D046974945,2144,經濟學(二)
D028496922,3779,全民國防教育軍事訓練(二)
D086933193,1348,資訊專題研討(二)
D0952078,3043,戀愛、家庭與性別平等
D0826880,2176,人力資源發展
D0669432,1317,機率論
D064452562,2170,國際企業管理
D0904404,3014,築橋創新競賽
D085642232,2876,日本歷史與文化
D051682576,1317,機率論
D0506795,2916,台灣民俗文化
D0863835,1337,計算機結構學
D092593404,1286,程式設計(III)
D098575060,2194,行銷管理
D0850603,2925,國防科技與產業發展
D0936963,1294,班級活動
D0695346,2863,人生哲學
D0729101,2885,台灣民間信仰
D072050514,1279,微積分(二)實習
D068285517,2163,行銷管理個案研究
D004724933,2191,期貨與選擇權
D0754689,3029,3D城市與數位校園
D0711145,3820,體育玩很大：創意運動課程設計
D009612341,3829,Android Apps創意程式設計
D000684477,2172,企業倫理與社會責任
D0557981,1322,物件導向設計
D0543298,2918,土地關懷之旅
D005878758,2935,醫學與人生
D0546137,1294,班級活動
D0662403,3897,國際企業策略與文化
D005600489,2171,管理資訊系統
D0927699,2157,組織行為
D017606202,2889,台灣民間信仰
D017732581,1290,微積分(二)
D056518443,1289,微積分(二)實習
D0704225,1279,微積分(二)實習
D0808457,1282,邏輯設計
D013301033,2172,企業倫理與社會責任
D0711734,2945,國際關係
D0981592,3035,社會學與生活體驗
D042716914,2168,企業倫理與社會責任
D0698553,1283,邏輯設計實習
D038719424,1318,系統程式
D0991960,1296,程式設計(III)
D004834113,2936,化粧品科學與生活時尚
D0828977,2167,應用程式設計
D081170609,1276,程式設計(III)
D021246203,1970,地理資訊於APPS之應用
D064724973,1298,普通物理-電、磁、光實驗
D070794830,1304,系統程式
D021605857,1329,電子商務安全
D0648519,1297,程式設計(IV)
D032739831,2179,服務科學與創新
D0504714,3767,全民國防教育軍事訓練(二)
D077546982,2168,企業倫理與社會責任
D0572597,1284,班級活動
D0567465,1332,計算機演算法
D007289095,3014,築橋創新競賽
D0518958,1319,資料庫系統
D0576963,2185,產業與競爭分析
D0868666,2965,社會形象創造專題
D060737977,2203,網路行銷
