D009237650,1303,邏輯設計實習
D033877495,2157,組織行為
D0607291,2870,詩詞欣賞
D0919519,2152,統計學(二)
D054146969,2865,人生哲學
D032215465,2168,企業倫理與社會責任
D0607953,3001,事業創新
D0751772,1309,機率論
D0570738,1972,軟體品質保證與軟體測試
D065449394,1286,程式設計(III)
D0666239,1313,資訊與網路安全
D074250400,1348,資訊專題研討(二)
D060012654,2911,電影與性別
D015944467,2132,班級活動
D014474224,1278,普通物理-電、磁、光實驗
D021268618,1967,作業系統(二)
D0668116,2997,舞台道具製作
D061572133,1302,邏輯設計
D048579698,2175,管理資訊系統
D0774351,2152,統計學(二)
D057044651,2158,統計學(二)
D0969783,3040,智慧城市競爭力
D045329029,2965,社會形象創造專題
D0600589,1290,微積分(二)
D0731577,2140,班級活動
D051502829,3780,全民國防教育軍事訓練(二)
D0555160,2154,管理科學
D0567201,2143,會計學(二)實習
D044896560,1299,微積分(二)實習
D073488347,2180,投資組合管理
D0687433,2912,電影與性別
D068043155,2132,班級活動
D0513259,2143,會計學(二)實習
D073942627,1289,微積分(二)實習
D0660120,2988,劇場實務（二）
D0781849,2874,中國文化遺產及其藝術
D012668182,2162,休閒事業管理
D070351323,1301,線性代數
D065555309,2937,性別與心理衛生
D051519858,1304,系統程式
D0914105,3898,創新管理與企業家精神
D0609082,2170,國際企業管理
D0725890,1353,雲端計算
D0978174,2926,創新綠色科技
D063781779,2144,經濟學(二)
D004394143,2196,財務管理
D0556173,1294,班級活動
D0677337,3780,全民國防教育軍事訓練(二)
D0857682,3780,全民國防教育軍事訓練(二)
D0893539,3038,消費者保護法
D012772353,1338,計算機演算法
D091981998,1349,具體數學
D0959318,2180,投資組合管理
D071469249,2978,觀光美儀與國際禮儀
D024668026,2142,會計學(二)
D0991359,1298,普通物理-電、磁、光實驗
D0691476,3045,空間資訊與智慧生活
D0508813,3043,戀愛、家庭與性別平等
D095378848,2862,人生哲學
D065508299,2904,應用文
D080921332,1346,文獻研討(二)
D008773999,1311,物件導向設計
D033831572,1972,軟體品質保證與軟體測試
D089900611,2172,企業倫理與社會責任
D0707728,2870,詩詞欣賞
D0895543,2191,期貨與選擇權
D005700035,2170,國際企業管理
D007023613,1276,程式設計(III)
D053289193,2996,劇場服裝設計及製作
D000908429,2876,日本歷史與文化
D0652484,2143,會計學(二)實習
D0668662,2004,人工智慧概論與實務
D0818875,3002,漢字之美
D031160292,1318,系統程式
D066249467,2196,財務管理
D0955716,2928,奈米科技與生活
D060076304,2152,統計學(二)
D0680462,2151,組織行為
D069641176,2135,會計學(二)實習
D065989784,1306,機率論
D006399597,1311,物件導向設計
D060776624,1334,計算機結構學
D066682028,2921,皮膚保養醫學
D049694659,2152,統計學(二)
D058462232,2953,教育的理論與實踐
D097588290,1290,微積分(二)
D016804715,1340,計算機結構學
D0933423,1335,計算機演算法
D088738888,1320,機率論
D039295934,2132,班級活動
D012880843,1294,班級活動
D099906535,2969,心理劇與自我成長
D098441198,2956,管理面面觀
D0950873,1277,程式設計(IV)
D0744267,2162,休閒事業管理
D090383731,1331,計算機結構學
D065860526,2987,專利撰寫實務
D0836245,1326,物件導向設計
D0657043,1282,邏輯設計
D0587347,1278,普通物理-電、磁、光實驗
