D0989217,2993,智慧生活與大數據物聯網應用
D0698138,2904,應用文
D0942518,2870,詩詞欣賞
D046227607,1276,程式設計(III)
D0691568,2985,創業與創新
D050334346,2159,統計學(二)實習
D0938553,1280,微積分(二)
D0835201,1334,計算機結構學
D0913515,1315,系統程式
D075373504,1349,具體數學
D083910319,1340,計算機結構學
D0695009,2904,應用文
D0521900,2146,管理學
D024754767,2949,智慧財產之保護與實務
D095431598,2139,資訊網路
D0932305,1282,邏輯設計
D018933208,2156,商事法
D0754948,2874,中國文化遺產及其藝術
D057280721,1296,程式設計(III)
D0821951,1308,資料庫系統
D0674431,3038,消費者保護法
D0791855,2135,會計學(二)實習
D024704113,1284,班級活動
D0967403,2931,衛星科技應用
D0601924,2190,流通管理
D069753978,1294,班級活動
D053515933,2877,日本歷史與文化
D0846050,2961,住宅問題研究
D018706536,1331,計算機結構學
D0932305,1276,程式設計(III)
D0979016,1306,機率論
D064067544,2967,婚姻與家庭
D0675380,2143,會計學(二)實習
D0564655,2957,大陸問題研究
D0690206,1298,普通物理-電、磁、光實驗
D055095679,1308,資料庫系統
D0589988,2195,作業管理
D0901241,1286,程式設計(III)
D037679682,2929,殺蟲劑與生活
D0891521,2962,投資與理財
D0590809,1332,計算機演算法
D0748468,2872,希臘羅馬神話故事與西洋藝術
D068013202,1337,計算機結構學
D0648819,2976,初階智慧型創新
D048509282,2973,行政領導與人脈經營
D0890729,1334,計算機結構學
D054399518,1317,機率論
D0623043,1315,系統程式
D070781922,1327,物件導向設計實習
D050940431,1300,微積分(二)
D045544217,1346,文獻研討(二)
D033222363,1348,資訊專題研討(二)
D0655065,2156,商事法
D0547390,3779,全民國防教育軍事訓練(二)
D065672723,2195,作業管理
D099954512,1332,計算機演算法
D080058847,1320,機率論
D0972382,2913,世界音樂賞析
D081106806,1276,程式設計(III)
D0746396,1317,機率論
D027707432,1299,微積分(二)實習
D010581537,2002,地理資訊於APPS之應用
D0967152,1310,系統分析與設計
D007347382,2156,商事法
D004478126,2862,人生哲學
D027022092,1286,程式設計(III)
D0700417,2934,醫學與人生
D090994180,2968,心理劇與自我成長
D0780746,2165,消費者行為
D094476408,2194,行銷管理
D018008104,2175,管理資訊系統
D087775259,2143,會計學(二)實習
D0773255,1284,班級活動
D084224590,1304,系統程式
D0788264,2868,中國文物欣賞
D075953270,2150,商事法
D0767665,1294,班級活動
D0754970,1283,邏輯設計實習
D0834253,2158,統計學(二)
D0730450,2140,班級活動
D0608395,3816,Android Apps創意程式設計
D0737710,1324,資訊與網路安全
D097893462,3767,全民國防教育軍事訓練(二)
D0536878,2924,現代軍事學
D088486567,1304,系統程式
D093408813,2862,人生哲學
D056990041,2917,莎士比亞與電影
D045192456,1322,物件導向設計
D060894458,1302,邏輯設計
D0757477,2193,職場實務
D022905482,1289,微積分(二)實習
D044030360,2906,批判思考
D0879802,3893,與產業接軌─共通核心職能培育
D0957214,1293,邏輯設計實習
D091902603,1278,普通物理-電、磁、光實驗
D0958179,2975,台灣的政府與政治
D0514229,2920,生活中之物理
D030665767,1335,計算機演算法
D0687183,2887,台灣民間信仰
D0763656,1308,資料庫系統
