D043517657,1280,微積分(二)
D042466093,2136,經濟學(二)
D0976274,3780,全民國防教育軍事訓練(二)
D040376493,1291,線性代數
D091442826,1281,線性代數
D050523078,1288,普通物理-電、磁、光實驗
D067050956,2987,專利撰寫實務
D004583622,1367,資訊專題研討(八)
D0633703,1335,計算機演算法
D016590397,1288,普通物理-電、磁、光實驗
D089365816,2942,音樂、語言與大腦
D075660680,2969,心理劇與自我成長
D048018142,1300,微積分(二)
D0890029,2172,企業倫理與社會責任
D0527423,1340,計算機結構學
D0566566,2969,心理劇與自我成長
D008751393,2170,國際企業管理
D087587951,2171,管理資訊系統
D031220156,1341,計算機演算法
D0890416,2895,音樂與人生
D047156418,1284,班級活動
D0889202,2980,從空間看世界
D0690563,1968,超大型積體電路設計導論
D092698888,1304,系統程式
D036000791,1293,邏輯設計實習
D079260862,2189,科技應用與金融服務
D065863428,1286,程式設計(III)
D021093272,1311,物件導向設計
D0811745,2917,莎士比亞與電影
D043572670,2132,班級活動
D038959967,2157,組織行為
D003994214,2146,管理學
D000920162,1300,微積分(二)
D0961025,3043,戀愛、家庭與性別平等
D0857639,2137,經濟學(二)實習
D094327182,2965,社會形象創造專題
D077237514,2153,統計學(二)實習
D0558531,3024,全球暖化與綠色環境設計
D0500725,1347,文獻研討(二)
D0536049,3004,衣藝美學與創新時尚
D0566981,3045,空間資訊與智慧生活
D053391148,2132,班級活動
D085057364,1301,線性代數
D0897472,2135,會計學(二)實習
D0782032,1281,線性代數
D097903468,2935,醫學與人生
D030482968,2146,管理學
D0842692,2887,台灣民間信仰
D077640857,2928,奈米科技與生活
D068183547,1351,研究報告寫作
D016665439,2867,中國文物欣賞
D0555161,3828,Android Apps創意程式設計
D060852342,1282,邏輯設計
D024968614,1298,普通物理-電、磁、光實驗
D0861935,2148,商業軟體應用(一)
D0929784,2172,企業倫理與社會責任
D0571275,3043,戀愛、家庭與性別平等
D020781262,1296,程式設計(III)
D027693384,1310,系統分析與設計
D036655281,2979,觀光美儀與國際禮儀
D0642083,1276,程式設計(III)
D032619089,2997,舞台道具製作
D0641761,3767,全民國防教育軍事訓練(二)
D026481586,1320,機率論
D005854974,2189,科技應用與金融服務
D064980478,2914,鋼琴音樂萬花筒
D0785633,2942,音樂、語言與大腦
D009326118,1321,系統分析與設計
D033733548,1304,系統程式
D0739188,1354,無線隨意與感測網路技術與應用
D016951280,1308,資料庫系統
D089627303,1332,計算機演算法
D064206165,2136,經濟學(二)
D0936027,1337,計算機結構學
D021182631,1317,機率論
D0917923,2929,殺蟲劑與生活
D076399015,2153,統計學(二)實習
D099188870,2147,資訊網路
D094556575,1298,普通物理-電、磁、光實驗
D000510660,2923,現代軍事學
D078503403,2159,統計學(二)實習
D0980205,1340,計算機結構學
D0548442,2195,作業管理
D059708117,2981,美好時光，社群聚場
D006351328,1283,邏輯設計實習
D000690287,1338,計算機演算法
D075742850,1305,資料庫系統
D0760116,1346,文獻研討(二)
D057209081,1313,資訊與網路安全
D0589615,2203,網路行銷
D085876729,1309,機率論
D073903628,1290,微積分(二)
D000088138,1970,地理資訊於APPS之應用
D003185629,2908,旅遊與多元學習	
D0863722,3034,智慧財產之保護與實務
D057973845,2147,資訊網路
D0797055,3002,漢字之美
D056717075,2924,現代軍事學
D0901528,3006,性別差異與性別平等
D074573882,1348,資訊專題研討(二)
