D037716950,1278,普通物理-電、磁、光實驗
D065274088,1317,機率論
D0748591,2925,國防科技與產業發展
D038608544,1300,微積分(二)
D077583253,2878,日本歷史與文化
D017084741,2152,統計學(二)
D0891202,1337,計算機結構學
D088147314,1300,微積分(二)
D0658207,1305,資料庫系統
D0784029,1307,系統程式
D0622718,1287,程式設計(IV)
D002224602,1337,計算機結構學
D064014654,1316,資料庫系統
D057280721,1303,邏輯設計實習
D0892151,2168,企業倫理與社會責任
D0514645,2983,智慧綠台灣
D009481831,2156,商事法
D004419228,1283,邏輯設計實習
D0532366,2880,倫理價值與生命哲學
D0690713,3027,生活中的工程與科技
D0869496,1308,資料庫系統
D090219191,2996,劇場服裝設計及製作
D067025121,1352,計算機視覺
D010811962,3780,全民國防教育軍事訓練(二)
D047987159,2944,地方自治
D0909508,3007,科技與藝術
D0785053,2925,國防科技與產業發展
D006652524,1296,程式設計(III)
D056906066,2194,行銷管理
D004742685,2157,組織行為
D026477398,2156,商事法
D0795915,1303,邏輯設計實習
D0689912,1302,邏輯設計
D0659572,2918,土地關懷之旅
D0677359,2182,財務管理個案研究
D080328957,1967,作業系統(二)
D0679094,3779,全民國防教育軍事訓練(二)
D039787620,2916,台灣民俗文化
D005602520,2143,會計學(二)實習
D017450928,1337,計算機結構學
D069749445,2154,管理科學
D084314871,2143,會計學(二)實習
D003867105,2961,住宅問題研究
D084493583,1348,資訊專題研討(二)
D0850893,2907,旅遊與多元學習
D023096202,1301,線性代數
D098814879,2157,組織行為
D012043439,2876,日本歷史與文化
D076863677,1281,線性代數
D080930280,2905,批判思考
D026677743,1305,資料庫系統
D008902542,2869,佛家思想
D012913121,1299,微積分(二)實習
D0662494,2160,管理科學
D0819852,3032,個人資料保護法
D0607804,2954,教育的理論與實踐
D0698138,2977,初階智慧型創新
D092362161,2174,國際企業管理
D078380509,3007,科技與藝術
D087727883,2966,婚姻與家庭
D049092585,1341,計算機演算法
D0992689,2866,人造環境欣賞
D078757899,1317,機率論
D041578384,1320,機率論
D032254983,2873,希臘羅馬神話故事與西洋藝術
D076125386,1973,人工智慧概論與實務
D0995642,3036,社會學與生活體驗
D057364308,2154,管理科學
D083277146,1307,系統程式
D003798379,3006,性別差異與性別平等
D077100641,2863,人生哲學
D0734612,2987,專利撰寫實務
D0712581,3025,衛星科技應用
D0515617,2158,統計學(二)
D0862632,3021,生命科學
D039429551,2916,台灣民俗文化
D0593110,2949,智慧財產之保護與實務
D0502047,2977,初階智慧型創新
D055523233,1338,計算機演算法
D0961190,1296,程式設計(III)
D0677141,3767,全民國防教育軍事訓練(二)
D078141315,2895,音樂與人生
D0818942,2140,班級活動
D008770929,1284,班級活動
D0765327,2158,統計學(二)
D0522500,1297,程式設計(IV)
D0731664,2196,財務管理
D091286932,2920,生活中之物理
D0536274,2150,商事法
D0934206,2165,消費者行為
D034827222,1337,計算機結構學
D057679693,1341,計算機演算法
D0731243,3008,創意運動英文學習
D0846381,3817,iOS APP程式設計
D0549270,3779,全民國防教育軍事訓練(二)
D0755161,1290,微積分(二)
D079554565,1348,資訊專題研討(二)
D0953697,2934,醫學與人生
D0867841,1292,邏輯設計
D0748751,1973,人工智慧概論與實務
