D067118960,1362,數位影像安全技術專題
D035426363,1318,系統程式
D035878889,1310,系統分析與設計
D063597592,2983,智慧綠台灣
D0769664,2142,會計學(二)
D0603758,3828,Android Apps創意程式設計
D047656413,2139,資訊網路
D0968229,2147,資訊網路
D003347317,1338,計算機演算法
D030482968,2143,會計學(二)實習
D0847807,3038,消費者保護法
D038157868,2158,統計學(二)
D071943091,1341,計算機演算法
D0720790,2874,中國文化遺產及其藝術
D0743990,3048,彩排與公演
D0674383,2202,服務業行銷
D036007653,1318,系統程式
D0630857,3021,生命科學
D038088100,2195,作業管理
D0992889,2165,消費者行為
D032195781,1279,微積分(二)實習
D080189428,2967,婚姻與家庭
D0596065,2159,統計學(二)實習
D0893467,1297,程式設計(IV)
D0832303,2883,文學、電影DIY
D0936449,1302,邏輯設計
D0956285,3829,Android Apps創意程式設計
D039102010,2138,管理學
D0502037,1298,普通物理-電、磁、光實驗
D035908883,3808,英文科學導讀(二)
D054102026,2157,組織行為
D054986497,2132,班級活動
D062875523,1341,計算機演算法
D0532458,1320,機率論
D008148469,2156,商事法
D060378606,2138,管理學
D0944832,2882,文學、電影DIY
D042982364,1304,系統程式
D065031773,2864,人生哲學
D018052459,2171,管理資訊系統
D004771159,2954,教育的理論與實踐
D044337766,1337,計算機結構學
D094010831,1317,機率論
D054977129,1286,程式設計(III)
D0731369,1328,組合數學
D0856008,2157,組織行為
D040119441,2134,會計學(二)
D0609105,1329,電子商務安全
D060662583,2868,中國文物欣賞
D011905844,1283,邏輯設計實習
D010513545,1283,邏輯設計實習
D090173332,3767,全民國防教育軍事訓練(二)
D0789422,2992,聲音表達與訓練
D049692310,2153,統計學(二)實習
D0938138,1284,班級活動
D083775208,2961,住宅問題研究
D086123945,1281,線性代數
D0543857,1340,計算機結構學
D070512328,1320,機率論
D037252366,2925,國防科技與產業發展
D097390701,2888,台灣民間信仰
D0884941,1289,微積分(二)實習
D070268010,2136,經濟學(二)
D0848787,1294,班級活動
D040114248,2137,經濟學(二)實習
D0595842,2903,應用文
D012784608,1340,計算機結構學
D049007480,2167,應用程式設計
D063855265,1301,線性代數
D006607562,3035,社會學與生活體驗
D060754097,2863,人生哲學
D063856279,1307,系統程式
D005983353,1301,線性代數
D015568274,2163,行銷管理個案研究
D058357347,2157,組織行為
D060161703,1306,機率論
D095524474,3015,台灣文學
D062129671,1305,資料庫系統
D0968387,1332,計算機演算法
D017691680,2196,財務管理
D072520789,2175,管理資訊系統
D058687895,2171,管理資訊系統
D077742131,2981,美好時光，社群聚場
D0846638,3048,彩排與公演
D074851249,2966,婚姻與家庭
D0883378,3000,敲開古典音樂之門
D070414233,1348,資訊專題研討(二)
D054229686,2972,行政領導與人脈經營
D075285012,1332,計算機演算法
D063147018,1299,微積分(二)實習
D089390597,2153,統計學(二)實習
D065469767,2138,管理學
D064054759,1293,邏輯設計實習
D0955271,3897,國際企業策略與文化
D0710795,2157,組織行為
D0811882,2879,倫理價值與生命哲學
D003483343,1309,機率論
D017544368,2989,培育3D設計夢想號學生大使
D0829907,1282,邏輯設計
D0662272,2146,管理學
