D0860323,1317,機率論
D086188166,3899,電子商務與大數據
D087398427,2963,服務學習專題
D020952532,2181,作業管理個案研究
D0911086,2907,旅遊與多元學習
D006569693,3767,全民國防教育軍事訓練(二)
D0924679,2147,資訊網路
D002687056,2144,經濟學(二)
D021088834,2869,佛家思想
D0611609,2138,管理學
D0819107,3813,劇場與影像設計
D088713731,1322,物件導向設計
D065800737,2984,智慧定位-衛星導航
D058029367,2153,統計學(二)實習
D054163706,2961,住宅問題研究
D064121956,1288,普通物理-電、磁、光實驗
D0608472,2164,企業電子化
D041568163,2179,服務科學與創新
D0527321,2190,流通管理
D059919629,1288,普通物理-電、磁、光實驗
D046668349,1296,程式設計(III)
D0863660,2892,生死與哲學
D0805859,3012,衣藝美學與科技時尚
D0710025,2957,大陸問題研究
D0931460,2157,組織行為
D0588694,3780,全民國防教育軍事訓練(二)
D086473798,2140,班級活動
D072775172,2896,音樂與人生
D037109042,1334,計算機結構學
D0636612,2159,統計學(二)實習
D067506828,1296,程式設計(III)
D028572619,2143,會計學(二)實習
D046239471,1281,線性代數
D011701651,1967,作業系統(二)
D0567922,1308,資料庫系統
D038768293,2196,財務管理
D0885341,3039,策略理論與中國崛起
D029709601,2961,住宅問題研究
D046421791,2872,希臘羅馬神話故事與西洋藝術
D0970585,2953,教育的理論與實踐
D0519009,1284,班級活動
D009248809,2992,聲音表達與訓練
D057977089,1323,物件導向設計實習
D0632262,1315,系統程式
D030728066,1313,資訊與網路安全
D062837378,1276,程式設計(III)
D068694227,2147,資訊網路
D099845452,1278,普通物理-電、磁、光實驗
D0506417,2157,組織行為
D034153352,1317,機率論
D045630637,1296,程式設計(III)
D0962244,1321,系統分析與設計
D075262976,2914,鋼琴音樂萬花筒
D0743170,2894,宗教與人生
D011640622,2138,管理學
D078410817,1302,邏輯設計
D002140735,2158,統計學(二)
D0733775,1315,系統程式
D025860948,1348,資訊專題研討(二)
D0893108,2879,倫理價值與生命哲學
D0991752,1279,微積分(二)實習
D0740800,1340,計算機結構學
D036973385,2985,創業與創新
D043335626,2194,行銷管理
D006364434,1300,微積分(二)
D038637117,2948,公民社會的政策參與
D018703917,3767,全民國防教育軍事訓練(二)
D080374947,2914,鋼琴音樂萬花筒
D0816426,3027,生活中的工程與科技
D0724982,1286,程式設計(III)
D0799119,2150,商事法
D0536543,1300,微積分(二)
D077482563,2151,組織行為
D0809648,3780,全民國防教育軍事訓練(二)
D067225828,1305,資料庫系統
D059751632,2190,流通管理
D007238031,3780,全民國防教育軍事訓練(二)
D095309811,1341,計算機演算法
D0534768,2883,文學、電影DIY
D0701994,2142,會計學(二)
D041370964,2152,統計學(二)
D0935406,2951,心理學整合與發展
D0740867,1360,敏捷開發
D0950628,2972,行政領導與人脈經營
D0943112,1362,數位影像安全技術專題
D035479987,3897,國際企業策略與文化
D068545208,2978,觀光美儀與國際禮儀
D055095679,2877,日本歷史與文化
D033642772,3767,全民國防教育軍事訓練(二)
D038222504,2894,宗教與人生
D0724769,1335,計算機演算法
D092813298,1276,程式設計(III)
D096542736,1334,計算機結構學
D0801126,1306,機率論
D0620743,3891,使用者導向設計
D0823411,2932,衛星科技應用
D0544539,2894,宗教與人生
D031879088,2144,經濟學(二)
D0582345,1319,資料庫系統
D071014111,2145,經濟學(二)實習
