D029253722,1279,微積分(二)實習
D0945841,1291,線性代數
D031593496,2150,商事法
D046705853,3001,事業創新
D042707158,1360,敏捷開發
D030545373,2154,管理科學
D000690256,2172,企業倫理與社會責任
D0521622,2991,創業創意營運管理
D080026730,1286,程式設計(III)
D091121998,1302,邏輯設計
D045517020,1327,物件導向設計實習
D007221064,1334,計算機結構學
D028436492,3828,Android Apps創意程式設計
D0810005,2874,中國文化遺產及其藝術
D054396975,1281,線性代數
D038761836,1335,計算機演算法
D016889835,1313,資訊與網路安全
D064419510,2905,批判思考
D090668210,1308,資料庫系統
D0516587,3780,全民國防教育軍事訓練(二)
D022499776,1967,作業系統(二)
D032361186,1296,程式設計(III)
D0907937,3780,全民國防教育軍事訓練(二)
D087016994,2146,管理學
D014824319,2923,現代軍事學
D001055542,1300,微積分(二)
D071546667,1296,程式設計(III)
D0797572,2132,班級活動
D0946742,2972,行政領導與人脈經營
D0525600,1284,班級活動
D005615797,1334,計算機結構學
D0842916,3020,世界建築欣賞
D087383904,1309,機率論
D0777955,3019,越南地理與文化
D0712661,2870,詩詞欣賞
D002907345,2150,商事法
D006086176,1356,資料探勘
D0753105,2940,智慧城市實務分析
D007553035,1318,系統程式
D0588228,1294,班級活動
D0996333,2967,婚姻與家庭
D024067348,2146,管理學
D063867602,2160,管理科學
D036363179,2889,台灣民間信仰
D099767372,3013,社會設計專題
D070241679,1298,普通物理-電、磁、光實驗
D008770929,1293,邏輯設計實習
D0922181,1287,程式設計(IV)
D0708945,1282,邏輯設計
D043041817,1301,線性代數
D0731370,2165,消費者行為
D0623427,2978,觀光美儀與國際禮儀
D033449265,2134,會計學(二)
D0826238,1296,程式設計(III)
D0811430,3813,劇場與影像設計
D051911652,3006,性別差異與性別平等
D004619802,1304,系統程式
D052591150,2172,企業倫理與社會責任
D071178424,1278,普通物理-電、磁、光實驗
D0637121,2894,宗教與人生
D089607206,3829,Android Apps創意程式設計
D082517380,3829,Android Apps創意程式設計
D0552618,1293,邏輯設計實習
D054901889,3767,全民國防教育軍事訓練(二)
D009129573,2175,管理資訊系統
D0780354,3002,漢字之美
D053273062,2139,資訊網路
D0617809,2944,地方自治
D0577127,1340,計算機結構學
D044196363,2969,心理劇與自我成長
D001412345,2873,希臘羅馬神話故事與西洋藝術
D079888950,3779,全民國防教育軍事訓練(二)
D040599878,1278,普通物理-電、磁、光實驗
D0786955,2942,音樂、語言與大腦
D089324585,3897,國際企業策略與文化
D0943419,2997,舞台道具製作
D060917683,1278,普通物理-電、磁、光實驗
D069754470,2884,古典小說
D0872093,2899,當代文學閱讀與寫作
D077747938,2968,心理劇與自我成長
D013110109,1276,程式設計(III)
D0670741,3011,從人類學看世界
D018086195,2146,管理學
D057418155,3780,全民國防教育軍事訓練(二)
D076950599,1973,人工智慧概論與實務
D0660800,1346,文獻研討(二)
D088249605,2913,世界音樂賞析
D0606364,2195,作業管理
D093939874,2986,藝術、心靈與創造力
D050562909,2192,綠色企業與創業
D025460476,1303,邏輯設計實習
D083994135,1318,系統程式
D0719119,2962,投資與理財
D000011990,2973,行政領導與人脈經營
D079636155,1338,計算機演算法
D0682935,3048,彩排與公演
D030208971,1316,資料庫系統
D001152319,2171,管理資訊系統
D032593310,1282,邏輯設計
D028340379,1355,知識管理與創新
