D0823109,1354,無線隨意與感測網路技術與應用
D0987704,2897,音樂與人生
D028924685,2002,地理資訊於APPS之應用
D064740607,1283,邏輯設計實習
D096508398,1276,程式設計(III)
D003484739,1318,系統程式
D0524098,1301,線性代數
D021446474,2170,國際企業管理
D008104342,2146,管理學
D011635406,1290,微積分(二)
D0719113,2897,音樂與人生
D0980807,1317,機率論
D0572676,3026,綠能與環境
D073858188,2870,詩詞欣賞
D0977964,2977,初階智慧型創新
D0936620,1292,邏輯設計
D028348894,2977,初階智慧型創新
D0793201,2907,旅遊與多元學習
D000327978,2153,統計學(二)實習
D0508251,2186,企業管理實務
D009635753,3002,漢字之美
D078087156,1367,資訊專題研討(八)
D071699721,2181,作業管理個案研究
D060850034,1331,計算機結構學
D039198716,1311,物件導向設計
D0759204,1353,雲端計算
D022245847,1302,邏輯設計
D0842089,2932,衛星科技應用
D0786190,2979,觀光美儀與國際禮儀
D049469882,2135,會計學(二)實習
D030880061,3013,社會設計專題
D055710589,2967,婚姻與家庭
D0525344,2901,應用文
D088151342,1296,程式設計(III)
D0900532,2157,組織行為
D064420653,1278,普通物理-電、磁、光實驗
D069180477,2143,會計學(二)實習
D0809963,1340,計算機結構學
D067496662,1317,機率論
D0827820,1276,程式設計(III)
D0626838,3002,漢字之美
D0659117,1349,具體數學
D024060493,2877,日本歷史與文化
D038535529,3779,全民國防教育軍事訓練(二)
D0906823,3811,讀劇表演
D068128708,1286,程式設計(III)
D085746121,1292,邏輯設計
D098338771,2952,心理學整合與發展
D017203562,2156,商事法
D076977619,2918,土地關懷之旅
D045846847,2992,聲音表達與訓練
D0931481,1305,資料庫系統
D0978520,1970,地理資訊於APPS之應用
D0523025,1330,數位信號處理導論
D0765208,1290,微積分(二)
D047684973,2140,班級活動
D0930037,2886,台灣民間信仰
D0855304,2877,日本歷史與文化
D010164112,1284,班級活動
D0782511,2191,期貨與選擇權
D0654402,2903,應用文
D0968821,3043,戀愛、家庭與性別平等
D036260430,2143,會計學(二)實習
D0672683,3043,戀愛、家庭與性別平等
D040352626,2999,介紹台灣
D032814002,1315,系統程式
D0718936,1298,普通物理-電、磁、光實驗
D035532774,2188,投資管理實務(二)
D0759630,2172,企業倫理與社會責任
D0739088,2001,電子商務安全
D0768561,1346,文獻研討(二)
D0574654,2134,會計學(二)
D034716205,2176,人力資源發展
D056938777,2153,統計學(二)實習
D0829528,1317,機率論
D032594348,2899,當代文學閱讀與寫作
D0770798,2865,人生哲學
D028651680,1316,資料庫系統
D075680589,2144,經濟學(二)
D017794176,1320,機率論
D0906315,2943,模擬亞太經合會
D027502815,2189,科技應用與金融服務
D096243121,1364,資訊專題研討(六)
D053190925,1332,計算機演算法
D017693684,2145,經濟學(二)實習
D065899786,2151,組織行為
D0543014,2942,音樂、語言與大腦
D0788620,1352,計算機視覺
D0833228,2135,會計學(二)實習
D014886720,2999,介紹台灣
D068266165,1321,系統分析與設計
D053405159,2174,國際企業管理
D036364831,1317,機率論
D0858984,3048,彩排與公演
D090483356,2933,環境與公害
D0789151,1289,微積分(二)實習
D0858401,1318,系統程式
D035333296,3780,全民國防教育軍事訓練(二)
D004197638,1282,邏輯設計
D047104426,1337,計算機結構學
