D0899641,3780,全民國防教育軍事訓練(二)
D0571466,2981,美好時光，社群聚場
D0797453,2992,聲音表達與訓練
D005181728,2142,會計學(二)
D084403544,1283,邏輯設計實習
D0803411,2884,古典小說
D0782483,1293,邏輯設計實習
D068546946,2874,中國文化遺產及其藝術
D0608525,3034,智慧財產之保護與實務
D079192026,1276,程式設計(III)
D038778438,2144,經濟學(二)
D047965058,3780,全民國防教育軍事訓練(二)
D028950745,2145,經濟學(二)實習
D054955691,1334,計算機結構學
D069546952,1274,班級活動
D021981029,1973,人工智慧概論與實務
D025279566,1322,物件導向設計
D043206827,3893,與產業接軌─共通核心職能培育
D0950376,2202,服務業行銷
D028165149,1299,微積分(二)實習
D0541929,3767,全民國防教育軍事訓練(二)
D0913305,3018,旅遊與多元學習
D011085836,3000,敲開古典音樂之門
D0673387,2889,台灣民間信仰
D0679565,2953,教育的理論與實踐
D070848168,2176,人力資源發展
D093702607,2146,管理學
D090076398,1289,微積分(二)實習
D0768106,3023,生物學與生物倫理
D0788990,1967,作業系統(二)
D0788003,1274,班級活動
D0766654,2881,文學與生活
D035681793,2933,環境與公害
D047291928,2152,統計學(二)
D0544430,2174,國際企業管理
D035426363,1319,資料庫系統
D0501875,3808,英文科學導讀(二)
D012829453,1280,微積分(二)
D024549325,2196,財務管理
D011596530,1338,計算機演算法
D015252999,2972,行政領導與人脈經營
D001188004,2953,教育的理論與實踐
D021647796,3009,基礎影音製作
D051197940,1337,計算機結構學
D0973770,2923,現代軍事學
D025145779,2157,組織行為
D0924449,1300,微積分(二)
D0977531,2999,介紹台灣
D073397182,2869,佛家思想
D075901776,1284,班級活動
D071100920,1292,邏輯設計
D099966683,1320,機率論
D0508714,2982,智慧的天空之眼
D079063531,1279,微積分(二)實習
D0707940,1319,資料庫系統
D0690644,3001,事業創新
D038544507,2168,企業倫理與社會責任
D0966320,3008,創意運動英文學習
D0897057,3000,敲開古典音樂之門
D0959977,3016,應用文
D0798816,2152,統計學(二)
D0821231,1314,UNIX應用與實務
D022279170,2985,創業與創新
D040481869,1309,機率論
D069285585,1274,班級活動
D007590429,1302,邏輯設計
D097719830,2154,管理科學
D045819575,1284,班級活動
D045499296,1292,邏輯設計
D024024952,2152,統計學(二)
D0875981,2159,統計學(二)實習
D0860533,2900,電影藝術專題講座　
D072209073,2196,財務管理
D039340139,2153,統計學(二)實習
D038410611,2872,希臘羅馬神話故事與西洋藝術
D0881477,1331,計算機結構學
D026812397,2192,綠色企業與創業
D0797749,1303,邏輯設計實習
D053343383,2174,國際企業管理
D011866749,3010,彩色寶石鑑賞與珠寶事業經營管理
D053065322,3779,全民國防教育軍事訓練(二)
D052179686,1279,微積分(二)實習
D0698809,1972,軟體品質保證與軟體測試
D0805321,1326,物件導向設計
D079638111,3001,事業創新
D0693182,3010,彩色寶石鑑賞與珠寶事業經營管理
D087173727,1286,程式設計(III)
D0751247,1292,邏輯設計
D062606165,2961,住宅問題研究
D037916268,1335,計算機演算法
D058416020,2937,性別與心理衛生
D049600216,1341,計算機演算法
D076608162,2180,投資組合管理
D0653945,2868,中國文物欣賞
D022459022,1282,邏輯設計
D009739727,1286,程式設計(III)
D029138401,1312,物件導向設計實習
D0649075,3810,逢甲夜市雙語導覽設計(2)
D0961498,3042,性別平等與親密關係
D0876716,2953,教育的理論與實踐
