D072137284,2138,管理學
D0948357,1286,程式設計(III)
D068917920,1315,系統程式
D069531774,2878,日本歷史與文化
D0630767,1281,線性代數
D087311853,1298,普通物理-電、磁、光實驗
D090763021,1312,物件導向設計實習
D016846340,1319,資料庫系統
D005923977,1307,系統程式
D0535209,2134,會計學(二)
D0819591,2188,投資管理實務(二)
D031503167,1316,資料庫系統
D006764593,3779,全民國防教育軍事訓練(二)
D090021169,2150,商事法
D016237292,1319,資料庫系統
D067921423,1301,線性代數
D0910271,2913,世界音樂賞析
D0755041,3024,全球暖化與綠色環境設計
D090937323,3767,全民國防教育軍事訓練(二)
D088038766,2139,資訊網路
D034011607,2916,台灣民俗文化
D024478991,2151,組織行為
D077181008,3779,全民國防教育軍事訓練(二)
D0957694,2135,會計學(二)實習
D090713507,2921,皮膚保養醫學
D025745566,2188,投資管理實務(二)
D087259421,3014,築橋創新競賽
D004353669,3009,基礎影音製作
D0568179,1287,程式設計(IV)
D0723997,1290,微積分(二)
D003904121,1284,班級活動
D073366546,1340,計算機結構學
D085485129,1304,系統程式
D063340884,2176,人力資源發展
D056410006,2930,認識天然災害
D0873249,1276,程式設計(III)
D0789459,2916,台灣民俗文化
D0932776,2930,認識天然災害
D008961570,2167,應用程式設計
D0862604,2143,會計學(二)實習
D098432448,1274,班級活動
D040872278,1971,雲端應用系統開發
D057187037,1304,系統程式
D073885924,1971,雲端應用系統開發
D091305985,3767,全民國防教育軍事訓練(二)
D095765792,1281,線性代數
D0914028,2879,倫理價值與生命哲學
D092595484,1334,計算機結構學
D0765150,2152,統計學(二)
D0871544,2135,會計學(二)實習
D0608300,3025,衛星科技應用
D038071331,2895,音樂與人生
D056311600,2152,統計學(二)
D0525632,1335,計算機演算法
D014878244,1300,微積分(二)
D0744383,1348,資訊專題研討(二)
D062105378,2882,文學、電影DIY
D0537926,1302,邏輯設計
D0513054,3002,漢字之美
D009738799,2910,台灣環境與永續生活
D0889108,2179,服務科學與創新
D088977560,1346,文獻研討(二)
D022895127,2146,管理學
D0796529,2892,生死與哲學
D0587339,3018,旅遊與多元學習
D036901135,2914,鋼琴音樂萬花筒
D076858307,2962,投資與理財
D0783701,1309,機率論
D014111518,3780,全民國防教育軍事訓練(二)
D099393144,2136,經濟學(二)
D0859966,1301,線性代數
D029850815,2142,會計學(二)
D0737352,1319,資料庫系統
D031406338,2911,電影與性別
D0881537,2198,數量方法
D011905844,2932,衛星科技應用
D0747757,2902,應用文
D008709066,2151,組織行為
D0653667,1277,程式設計(IV)
D021560507,2896,音樂與人生
D067574063,2158,統計學(二)
D008550262,1338,計算機演算法
D076026386,1320,機率論
D0833973,1354,無線隨意與感測網路技術與應用
D059063193,2869,佛家思想
D054951075,3767,全民國防教育軍事訓練(二)
D0557531,2988,劇場實務（二）
D064615226,2136,經濟學(二)
D0649201,1335,計算機演算法
D0571653,2947,戀愛心理學
D0596065,2158,統計學(二)
D022608802,1280,微積分(二)
D061020788,1967,作業系統(二)
D0682721,1281,線性代數
D0996152,1305,資料庫系統
D0900790,2179,服務科學與創新
D078515512,2151,組織行為
D045945373,2992,聲音表達與訓練
D097794981,2900,電影藝術專題講座　
D0899712,2894,宗教與人生
