D090763809,1298,普通物理-電、磁、光實驗
D0952966,1321,系統分析與設計
D0753733,1315,系統程式
D037171605,2959,生涯規劃
D091790378,1340,計算機結構學
D090228353,2162,休閒事業管理
D0572527,1305,資料庫系統
D023459021,2903,應用文
D0699687,1349,具體數學
D042807551,2969,心理劇與自我成長
D057379838,1301,線性代數
D078878228,1292,邏輯設計
D076222573,1288,普通物理-電、磁、光實驗
D052837197,1337,計算機結構學
D0853811,2196,財務管理
D035573715,2922,第三波戰爭之科技武器
D0915683,2878,日本歷史與文化
D0638913,1284,班級活動
D013675776,1291,線性代數
D0746370,2171,管理資訊系統
D0784716,2002,地理資訊於APPS之應用
D067858569,2924,現代軍事學
D098693009,2138,管理學
D0565302,1278,普通物理-電、磁、光實驗
D092160095,2943,模擬亞太經合會
D073926962,2142,會計學(二)
D0509410,2996,劇場服裝設計及製作
D039347596,1304,系統程式
D072845462,1294,班級活動
D051554408,2872,希臘羅馬神話故事與西洋藝術
D0619956,3767,全民國防教育軍事訓練(二)
D0664361,1276,程式設計(III)
D049881622,2152,統計學(二)
D0744998,1303,邏輯設計實習
D0885762,3015,台灣文學
D094853674,2896,音樂與人生
D096574195,1315,系統程式
D049965636,2941,環境教育
D089048269,1323,物件導向設計實習
D024668026,2140,班級活動
D029153121,2952,心理學整合與發展
D060229540,2140,班級活動
D0793815,2878,日本歷史與文化
D0808691,2140,班級活動
D0771581,1362,數位影像安全技術專題
D027362396,1317,機率論
D0782771,1300,微積分(二)
D052024450,2979,觀光美儀與國際禮儀
D093206310,1290,微積分(二)
D070419740,1348,資訊專題研討(二)
D061379671,1360,敏捷開發
D059585879,2158,統計學(二)
D014268632,1307,系統程式
D085518094,2884,古典小說
D0886137,3780,全民國防教育軍事訓練(二)
D0709943,3045,空間資訊與智慧生活
D0570351,3000,敲開古典音樂之門
D073707110,2150,商事法
D001444520,1304,系統程式
D013379186,2172,企業倫理與社會責任
D016700123,2930,認識天然災害
D0707803,1284,班級活動
D064434858,2194,行銷管理
D044511098,1283,邏輯設計實習
D0699916,3040,智慧城市競爭力
D064116327,1308,資料庫系統
D052024450,1973,人工智慧概論與實務
D0629739,1281,線性代數
D0546378,2002,地理資訊於APPS之應用
D002165141,2167,應用程式設計
D0806760,2943,模擬亞太經合會
D074742073,2151,組織行為
D0821934,2164,企業電子化
D056497779,1311,物件導向設計
D0547636,2135,會計學(二)實習
D096353011,3767,全民國防教育軍事訓練(二)
D0770403,3012,衣藝美學與科技時尚
D075377397,1293,邏輯設計實習
D065003398,1292,邏輯設計
D052445125,2175,管理資訊系統
D0878174,2917,莎士比亞與電影
D0536705,1292,邏輯設計
D0589624,3043,戀愛、家庭與性別平等
D066249085,3899,電子商務與大數據
D074155323,2135,會計學(二)實習
D049875225,2151,組織行為
D019347745,2152,統計學(二)
D0500668,1321,系統分析與設計
D046101556,1284,班級活動
D048412490,2863,人生哲學
D059127727,2138,管理學
D0635202,1293,邏輯設計實習
D035098645,2192,綠色企業與創業
D0674383,2153,統計學(二)實習
D0833108,1301,線性代數
D028448792,1300,微積分(二)
D042636175,1316,資料庫系統
D0792372,3014,築橋創新競賽
D053998682,1311,物件導向設計
D093262835,2973,行政領導與人脈經營
