D0932023,2159,統計學(二)實習
D0568690,1279,微積分(二)實習
D091984173,1315,系統程式
D063863901,2175,管理資訊系統
D0675595,2193,職場實務
D025416862,2899,當代文學閱讀與寫作
D0648059,2945,國際關係
D0566964,3020,世界建築欣賞
D054859067,2170,國際企業管理
D0602558,3899,電子商務與大數據
D021319051,3809,前瞻時尚與潮流
D039965622,2920,生活中之物理
D0519008,3043,戀愛、家庭與性別平等
D085764347,1305,資料庫系統
D068573621,2195,作業管理
D0836758,2143,會計學(二)實習
D0602084,1298,普通物理-電、磁、光實驗
D0820252,2974,非商業背景會計學
D020190538,2194,行銷管理
D045821622,3006,性別差異與性別平等
D023256699,2921,皮膚保養醫學
D0792372,3048,彩排與公演
D0564936,2156,商事法
D051063450,2175,管理資訊系統
D0902502,1303,邏輯設計實習
D001804256,1337,計算機結構學
D094579499,2146,管理學
D059610663,3001,事業創新
D0782470,3025,衛星科技應用
D075257750,1306,機率論
D061090842,2908,旅遊與多元學習	
D087986501,3779,全民國防教育軍事訓練(二)
D0727945,2168,企業倫理與社會責任
D0662384,1340,計算機結構學
D024990967,2139,資訊網路
D026192260,2132,班級活動
D0692613,3900,學術寫作與商業報告
D090090066,2150,商事法
D0637650,3889,春雨講堂-生活的奧義
D0907764,2989,培育3D設計夢想號學生大使
D0618303,3780,全民國防教育軍事訓練(二)
D032228953,1278,普通物理-電、磁、光實驗
D066103509,3767,全民國防教育軍事訓練(二)
D0695249,3009,基礎影音製作
D032113327,1286,程式設計(III)
D071366821,2872,希臘羅馬神話故事與西洋藝術
D059123729,1329,電子商務安全
D038811302,1286,程式設計(III)
D0559434,2202,服務業行銷
D037061913,2156,商事法
D033229904,2145,經濟學(二)實習
D081293421,3767,全民國防教育軍事訓練(二)
D0968844,2174,國際企業管理
D029295524,1294,班級活動
D015292797,1330,數位信號處理導論
D0718592,2151,組織行為
D0731208,2138,管理學
D0981305,2150,商事法
D0580502,2139,資訊網路
D0870256,2159,統計學(二)實習
D064629476,1348,資訊專題研討(二)
D0509487,2965,社會形象創造專題
D0717719,1281,線性代數
D074136506,2151,組織行為
D0725603,2998,性別與新飲食文化探索
D032084078,2171,管理資訊系統
D0648331,2902,應用文
D014070433,1299,微積分(二)實習
D0599044,2897,音樂與人生
D0556618,3041,現代韓國社會和文化
D0723202,1323,物件導向設計實習
D0741958,2196,財務管理
D078186613,2174,國際企業管理
D082233082,1302,邏輯設計
D0788047,1337,計算機結構學
D085413689,2967,婚姻與家庭
D0904366,2166,管理心理學
D0758341,2873,希臘羅馬神話故事與西洋藝術
D001954333,2140,班級活動
D047522510,2910,台灣環境與永續生活
D0590054,2160,管理科學
D0902365,2959,生涯規劃
D087773200,3007,科技與藝術
D075270766,1332,計算機演算法
D076918018,1278,普通物理-電、磁、光實驗
D059198420,1318,系統程式
D0664212,3048,彩排與公演
D082011994,1290,微積分(二)
D0964124,2186,企業管理實務
D009878174,1309,機率論
D021856952,1320,機率論
D099585433,1317,機率論
D0630237,2153,統計學(二)實習
D094089806,2962,投資與理財
D048783682,1293,邏輯設計實習
D006658748,3898,創新管理與企業家精神
D0926850,2880,倫理價值與生命哲學
D080357001,1324,資訊與網路安全
D079416535,2142,會計學(二)
D0532788,1341,計算機演算法
