D092596832,3767,全民國防教育軍事訓練(二)
D0657750,3829,Android Apps創意程式設計
D071879413,2908,旅遊與多元學習	
D072906422,2989,培育3D設計夢想號學生大使
D0593160,2196,財務管理
D078632547,3818,iOS APP程式設計
D031467957,3779,全民國防教育軍事訓練(二)
D0949955,2907,旅遊與多元學習
D032314465,3780,全民國防教育軍事訓練(二)
D078340008,2886,台灣民間信仰
D0537867,1337,計算機結構學
D0795330,3900,學術寫作與商業報告
D049222210,2894,宗教與人生
D0640925,2873,希臘羅馬神話故事與西洋藝術
D0767227,2181,作業管理個案研究
D081237937,2925,國防科技與產業發展
D0883412,3049,3D動畫虛擬實境實作(II)
D059123729,2153,統計學(二)實習
D022187901,1323,物件導向設計實習
D0671713,1291,線性代數
D045969829,1346,文獻研討(二)
D0521026,3043,戀愛、家庭與性別平等
D0683397,2180,投資組合管理
D092790148,1316,資料庫系統
D026615462,2195,作業管理
D003662564,3007,科技與藝術
D086575850,2144,經濟學(二)
D0598812,3815,Android Apps創意程式設計
D0524648,1297,程式設計(IV)
D030323117,1278,普通物理-電、磁、光實驗
D0796947,3893,與產業接軌─共通核心職能培育
D059113324,1298,普通物理-電、磁、光實驗
D069708787,2887,台灣民間信仰
D0818238,2953,教育的理論與實踐
D071152257,1278,普通物理-電、磁、光實驗
D0921246,1307,系統程式
D0693570,2150,商事法
D0550824,1303,邏輯設計實習
D095203829,1307,系統程式
D0542185,1319,資料庫系統
D0862756,2996,劇場服裝設計及製作
D082849122,1316,資料庫系統
D086617604,1337,計算機結構學
D009244221,1968,超大型積體電路設計導論
D0974490,1298,普通物理-電、磁、光實驗
D010324875,2132,班級活動
D0707180,1337,計算機結構學
D041516607,2196,財務管理
D020500863,1304,系統程式
D0772498,1318,系統程式
D040392738,1274,班級活動
D0653448,1278,普通物理-電、磁、光實驗
D052162411,2900,電影藝術專題講座　
D086185318,1281,線性代數
D072196908,1338,計算機演算法
D060865595,1348,資訊專題研討(二)
D041911563,3780,全民國防教育軍事訓練(二)
D0552812,2873,希臘羅馬神話故事與西洋藝術
D0580295,1341,計算機演算法
D036129898,1289,微積分(二)實習
D049294767,3767,全民國防教育軍事訓練(二)
D0621322,2164,企業電子化
D0783144,2178,企業資源規劃實務(二)
D053917928,1306,機率論
D0664962,1280,微積分(二)
D0717081,2867,中國文物欣賞
D0783297,1305,資料庫系統
D0501846,1288,普通物理-電、磁、光實驗
D005617944,3015,台灣文學
D019219837,2143,會計學(二)實習
D026063386,2996,劇場服裝設計及製作
D008203922,2190,流通管理
D050760336,2928,奈米科技與生活
D0987762,1327,物件導向設計實習
D043213344,1305,資料庫系統
D024609944,2001,電子商務安全
D079949835,2987,專利撰寫實務
D0896701,3009,基礎影音製作
D0759179,2977,初階智慧型創新
D038475177,2147,資訊網路
D062535175,1291,線性代數
D093635295,1278,普通物理-電、磁、光實驗
D0666931,2139,資訊網路
D047312043,1309,機率論
D0926936,2917,莎士比亞與電影
D0559096,2866,人造環境欣賞
D068473587,2969,心理劇與自我成長
D043851409,2182,財務管理個案研究
D097543084,1331,計算機結構學
D079385060,1288,普通物理-電、磁、光實驗
D049263077,2154,管理科學
D0872255,1316,資料庫系統
D0658242,1294,班級活動
D0791907,2909,向儒道思想學情緒管理
D081394098,2959,生涯規劃
D0688613,1972,軟體品質保證與軟體測試
D0986215,2132,班級活動
D043787029,1308,資料庫系統
D041176924,2160,管理科學
D0990838,3780,全民國防教育軍事訓練(二)
