D046773616,3899,電子商務與大數據
D045415326,1292,邏輯設計
D072359624,2888,台灣民間信仰
D055752664,3829,Android Apps創意程式設計
D0768447,1293,邏輯設計實習
D047184893,1289,微積分(二)實習
D0889513,3889,春雨講堂-生活的奧義
D0968174,1968,超大型積體電路設計導論
D020886516,2915,音樂行旅 - 巡訪古典音樂大師
D0668190,1303,邏輯設計實習
D037958718,2196,財務管理
D022804266,2981,美好時光，社群聚場
D042847854,1326,物件導向設計
D035240204,2152,統計學(二)
D0580935,1313,資訊與網路安全
D035017530,1318,系統程式
D059316619,2196,財務管理
D079673167,3828,Android Apps創意程式設計
D0860155,1287,程式設計(IV)
D092756731,1278,普通物理-電、磁、光實驗
D043767359,1316,資料庫系統
D0970931,1347,文獻研討(二)
D072862339,2908,旅遊與多元學習	
D049523775,2139,資訊網路
D038504563,1302,邏輯設計
D084706300,1316,資料庫系統
D022628565,2944,地方自治
D086132275,1278,普通物理-電、磁、光實驗
D0813650,1334,計算機結構學
D0742367,3779,全民國防教育軍事訓練(二)
D063921793,1331,計算機結構學
D080514572,2136,經濟學(二)
D008583642,2876,日本歷史與文化
D0962946,2872,希臘羅馬神話故事與西洋藝術
D067348565,1294,班級活動
D029003891,2174,國際企業管理
D0995160,1294,班級活動
D004078869,2191,期貨與選擇權
D048950640,1283,邏輯設計實習
D056447064,2145,經濟學(二)實習
D0620097,1274,班級活動
D0785168,2879,倫理價值與生命哲學
D050158539,1352,計算機視覺
D0823986,3014,築橋創新競賽
D0831001,2165,消費者行為
D058741580,1317,機率論
D024118415,1320,機率論
D085576698,1341,計算機演算法
D090482144,1298,普通物理-電、磁、光實驗
D075004699,1338,計算機演算法
D0665653,1300,微積分(二)
D024607513,2896,音樂與人生
D064726243,1332,計算機演算法
D043853977,2171,管理資訊系統
D0957883,1293,邏輯設計實習
D091324436,3009,基礎影音製作
D0700646,2950,智慧財產之保護與實務
D019938677,1282,邏輯設計
D072710852,2136,經濟學(二)
D0863153,1302,邏輯設計
D0995277,2940,智慧城市實務分析
D0796232,1303,邏輯設計實習
D008112606,2883,文學、電影DIY
D0511264,3811,讀劇表演
D034172025,2176,人力資源發展
D0737724,2151,組織行為
D092823747,2913,世界音樂賞析
D005374038,2136,經濟學(二)
D070869750,2998,性別與新飲食文化探索
D0910042,1318,系統程式
D0767592,3027,生活中的工程與科技
D054083875,1282,邏輯設計
D0796621,2145,經濟學(二)實習
D038112812,3829,Android Apps創意程式設計
D047636224,1305,資料庫系統
D0655678,2888,台灣民間信仰
D080417699,2172,企業倫理與社會責任
D084512109,2202,服務業行銷
D078173279,2170,國際企業管理
D041369340,1292,邏輯設計
D0919549,3829,Android Apps創意程式設計
D011059547,1334,計算機結構學
D0650962,2984,智慧定位-衛星導航
D086611381,2943,模擬亞太經合會
D0806123,1311,物件導向設計
D0989632,2140,班級活動
D0849380,2132,班級活動
D0700609,1338,計算機演算法
D018158656,2158,統計學(二)
D090478031,2191,期貨與選擇權
D0861242,2140,班級活動
D0746496,2908,旅遊與多元學習
D084317568,1313,資訊與網路安全
D005154043,2158,統計學(二)
D044446543,1292,邏輯設計
D073858188,2171,管理資訊系統
D021918292,2877,日本歷史與文化
D0931488,2193,職場實務
D0897495,3767,全民國防教育軍事訓練(二)
D055802253,1281,線性代數
