D025139952,1308,資料庫系統
D041386026,2146,管理學
D065421369,1341,計算機演算法
D026932125,1290,微積分(二)
D081579303,2888,台灣民間信仰
D077878779,1318,系統程式
D0992689,3015,台灣文學
D067778294,2154,管理科學
D083683565,2134,會計學(二)
D0949637,1301,線性代數
D0796321,2156,商事法
D057452937,1283,邏輯設計實習
D062189200,1324,資訊與網路安全
D022185891,2143,會計學(二)實習
D015173829,1283,邏輯設計實習
D054252196,2168,企業倫理與社會責任
D075885076,2135,會計學(二)實習
D048095693,1302,邏輯設計
D002330501,2983,智慧綠台灣
D0946729,1279,微積分(二)實習
D0841284,3813,劇場與影像設計
D0719072,2945,國際關係
D0633573,2152,統計學(二)
D0635311,1340,計算機結構學
D0813816,3012,衣藝美學與科技時尚
D005316656,2881,文學與生活
D0647487,2915,音樂行旅 - 巡訪古典音樂大師
D0665835,2932,衛星科技應用
D0653790,1310,系統分析與設計
D013109936,1274,班級活動
D022604279,1296,程式設計(III)
D0794526,2194,行銷管理
D0852437,2929,殺蟲劑與生活
D065481066,1276,程式設計(III)
D061104075,2172,企業倫理與社會責任
D089522325,2151,組織行為
D0906015,3042,性別平等與親密關係
D044811792,1302,邏輯設計
D005576555,2174,國際企業管理
D065962534,2914,鋼琴音樂萬花筒
D0926294,2995,鑽石寶石及翡翠玉石之賞析鑑定
D087562095,1338,計算機演算法
D050599073,2135,會計學(二)實習
D0960827,1338,計算機演算法
D0510469,2152,統計學(二)
D0581132,1971,雲端應用系統開發
D035190899,2997,舞台道具製作
D061239609,1280,微積分(二)
D015125965,2944,地方自治
D046196798,1302,邏輯設計
D072191149,1299,微積分(二)實習
D065025130,2904,應用文
D013333942,1288,普通物理-電、磁、光實驗
D0736159,1307,系統程式
D012690336,1340,計算機結構學
D034169780,2157,組織行為
D0922281,1315,系統程式
D008823038,2898,現代散文
D0722092,2927,系統品質建模與挑戰
D0581083,2973,行政領導與人脈經營
D0794773,2935,醫學與人生
D025073867,2910,台灣環境與永續生活
D0707297,1284,班級活動
D0670357,1287,程式設計(IV)
D030307513,2908,旅遊與多元學習	
D068571603,2881,文學與生活
D0624245,1279,微積分(二)實習
D0721354,2135,會計學(二)實習
D0673408,3813,劇場與影像設計
D0903199,3018,旅遊與多元學習
D0594241,1971,雲端應用系統開發
D015170958,1298,普通物理-電、磁、光實驗
D0639116,2911,電影與性別
D086794909,2147,資訊網路
D0876015,2140,班級活動
D011849667,2912,電影與性別
D0780227,3031,食品衛生與安全
D0820132,2144,經濟學(二)
D083646645,1972,軟體品質保證與軟體測試
D009355453,1317,機率論
D0532098,2943,模擬亞太經合會
D059123729,2151,組織行為
D029954865,3779,全民國防教育軍事訓練(二)
D059881346,1289,微積分(二)實習
D0914341,2872,希臘羅馬神話故事與西洋藝術
D0512770,1350,型樣識別
D034599600,3767,全民國防教育軍事訓練(二)
D043500918,2913,世界音樂賞析
D0826506,1341,計算機演算法
D0948729,1340,計算機結構學
D084067852,2203,網路行銷
D0970385,3039,策略理論與中國崛起
D0779787,3043,戀愛、家庭與性別平等
D006545222,1281,線性代數
D014075568,1291,線性代數
D027028995,3780,全民國防教育軍事訓練(二)
D018347739,2158,統計學(二)
D076102998,2156,商事法
D088659701,3767,全民國防教育軍事訓練(二)
D0965565,1335,計算機演算法
