D0653987,1331,計算機結構學
D088800592,2907,旅遊與多元學習	
D065913444,2158,統計學(二)
D003095478,1282,邏輯設計
D071676784,1278,普通物理-電、磁、光實驗
D0551718,2138,管理學
D099709051,2915,音樂行旅 - 巡訪古典音樂大師
D0945132,2869,佛家思想
D018141726,2171,管理資訊系統
D0897898,3829,Android Apps創意程式設計
D053783431,3891,使用者導向設計
D083977282,2142,會計學(二)
D000255189,1318,系統程式
D0750619,3817,iOS APP程式設計
D070479782,2944,地方自治
D0924956,2925,國防科技與產業發展
D027985311,2898,現代散文
D036674534,2954,教育的理論與實踐
D046689764,1296,程式設計(III)
D0532123,3767,全民國防教育軍事訓練(二)
D0713643,2186,企業管理實務
D007701399,1304,系統程式
D0749257,1297,程式設計(IV)
D063105384,2203,網路行銷
D046411129,1320,機率論
D096256541,1294,班級活動
D0509793,3030,氣候變遷對臺灣之衝擊
D087780789,1353,雲端計算
D022526274,2926,創新綠色科技
D084824929,2979,觀光美儀與國際禮儀
D0574873,1277,程式設計(IV)
D077501943,3893,與產業接軌─共通核心職能培育
D0898206,1353,雲端計算
D0631084,2896,音樂與人生
D0688423,3039,策略理論與中國崛起
D030812185,1289,微積分(二)實習
D058581971,2876,日本歷史與文化
D022299925,2972,行政領導與人脈經營
D043111299,1346,文獻研討(二)
D0808648,2174,國際企業管理
D001085273,1335,計算機演算法
D0622275,3009,基礎影音製作
D0738952,2140,班級活動
D0883337,2921,皮膚保養醫學
D0686585,2949,智慧財產之保護與實務
D005571697,2153,統計學(二)實習
D084609878,1293,邏輯設計實習
D055588317,1318,系統程式
D0831309,1300,微積分(二)
D0691026,2168,企業倫理與社會責任
D038952661,2139,資訊網路
D092653566,1334,計算機結構學
D0994056,2139,資訊網路
D011249337,2151,組織行為
D007071874,3014,築橋創新競賽
D0816167,2970,時間管理專題
D067554898,2924,現代軍事學
D0539969,1283,邏輯設計實習
D0911250,2863,人生哲學
D0669142,2961,住宅問題研究
D0909705,2143,會計學(二)實習
D073843542,1308,資料庫系統
D054804852,1320,機率論
D0807934,2172,企業倫理與社會責任
D023718234,1280,微積分(二)
D0619278,3043,戀愛、家庭與性別平等
D095216171,2890,台灣民間信仰
D0665746,1281,線性代數
D003154816,3767,全民國防教育軍事訓練(二)
D000260466,3767,全民國防教育軍事訓練(二)
D0706977,2168,企業倫理與社會責任
D0581132,2920,生活中之物理
D050116805,2987,專利撰寫實務
D0502376,2995,鑽石寶石及翡翠玉石之賞析鑑定
D086867139,2144,經濟學(二)
D029654079,1279,微積分(二)實習
D0787971,1276,程式設計(III)
D054519527,2867,中國文物欣賞
D088478692,2156,商事法
D0502792,2884,古典小說
D004693833,2156,商事法
D001809305,1305,資料庫系統
D0608883,2988,劇場實務（二）
D009428300,1316,資料庫系統
D005149858,2153,統計學(二)實習
D041053355,1306,機率論
D096634752,1346,文獻研討(二)
D069050640,1301,線性代數
D058352885,1302,邏輯設計
D0691969,3780,全民國防教育軍事訓練(二)
D094184037,2925,國防科技與產業發展
D0910131,1292,邏輯設計
D016148529,2929,殺蟲劑與生活
D098922949,1319,資料庫系統
D045430121,1304,系統程式
D010226582,3767,全民國防教育軍事訓練(二)
D006927257,1301,線性代數
D010071502,1276,程式設計(III)
D011049593,2989,培育3D設計夢想號學生大使
D090763021,2195,作業管理
