D069121807,2997,舞台道具製作
D076367038,2886,台灣民間信仰
D002767147,3767,全民國防教育軍事訓練(二)
D095193540,1291,線性代數
D070070507,1304,系統程式
D088690797,2175,管理資訊系統
D044796280,2136,經濟學(二)
D0952492,3038,消費者保護法
D0894149,2971,性別教育與服務-學習
D040056814,1332,計算機演算法
D031406338,3001,事業創新
D019856025,1291,線性代數
D074752782,1340,計算機結構學
D0720289,1279,微積分(二)實習
D097442431,1303,邏輯設計實習
D0509564,2875,世界音樂文化
D032079371,1298,普通物理-電、磁、光實驗
D0675933,2195,作業管理
D088932620,2151,組織行為
D023848962,2194,行銷管理
D013871888,2138,管理學
D045411496,2864,人生哲學
D0757640,2142,會計學(二)
D0942557,2172,企業倫理與社會責任
D011989936,2968,心理劇與自我成長
D087851922,2153,統計學(二)實習
D0880017,2153,統計學(二)實習
D0766973,2156,商事法
D074169436,1338,計算機演算法
D074222247,2137,經濟學(二)實習
D052346507,2952,心理學整合與發展
D0973752,1335,計算機演算法
D063468960,2889,台灣民間信仰
D0755363,2910,台灣環境與永續生活
D071279626,3009,基礎影音製作
D062665384,2864,人生哲學
D0721165,2001,電子商務安全
D058248119,2937,性別與心理衛生
D0660987,2163,行銷管理個案研究
D084913586,2170,國際企業管理
D0581482,2941,環境教育
D0695027,1361,資訊專題研討(四)
D092005075,1292,邏輯設計
D0737264,1303,邏輯設計實習
D055172721,2880,倫理價值與生命哲學
D088708423,2154,管理科學
D0656603,3031,食品衛生與安全
D044686420,1274,班級活動
D071086477,2135,會計學(二)實習
D0661081,1329,電子商務安全
D081803378,1972,軟體品質保證與軟體測試
D018741414,1303,邏輯設計實習
D075463823,2144,經濟學(二)
D018794182,1346,文獻研討(二)
D0930711,2946,國際關係
D0518216,1331,計算機結構學
D0822757,2154,管理科學
D052524189,2941,環境教育
D020104221,1348,資訊專題研討(二)
D0860184,2194,行銷管理
D0987107,3010,彩色寶石鑑賞與珠寶事業經營管理
D032860276,2135,會計學(二)實習
D079902175,2880,倫理價值與生命哲學
D088873350,2160,管理科學
D0799594,3816,Android Apps創意程式設計
D017203845,2941,環境教育
D0864429,2907,旅遊與多元學習
D051304638,2159,統計學(二)實習
D093339896,1322,物件導向設計
D0800644,2174,國際企業管理
D011537878,1279,微積分(二)實習
D013507435,2992,聲音表達與訓練
D034745687,2890,台灣民間信仰
D047544017,1334,計算機結構學
D022692153,2145,經濟學(二)實習
D0591716,1306,機率論
D094355413,2158,統計學(二)
D046883124,2196,財務管理
D071454832,2983,智慧綠台灣
D0555643,1303,邏輯設計實習
D061090842,1304,系統程式
D017564199,1300,微積分(二)
D098411924,2978,觀光美儀與國際禮儀
D0636590,1307,系統程式
D0833837,1332,計算機演算法
D008743411,1318,系統程式
D0840084,2152,統計學(二)
D024402446,2971,性別教育與服務-學習
D095387956,2196,財務管理
D022185891,2147,資訊網路
D047128477,2136,經濟學(二)
D0968628,2185,產業與競爭分析
D0501386,2914,鋼琴音樂萬花筒
D0674704,3043,戀愛、家庭與性別平等
D092159020,2911,電影與性別
D068231095,3828,Android Apps創意程式設計
D047542365,1278,普通物理-電、磁、光實驗
D049387964,1305,資料庫系統
D074314928,1348,資訊專題研討(二)
D073949299,2151,組織行為
