D070254495,1317,機率論
D036009626,1968,超大型積體電路設計導論
D029397310,3809,前瞻時尚與潮流
D029799268,1294,班級活動
D076545603,1303,邏輯設計實習
D0676825,1322,物件導向設計
D0821486,1279,微積分(二)實習
D0848341,3039,策略理論與中國崛起
D0695663,2998,性別與新飲食文化探索
D099528546,2137,經濟學(二)實習
D072964866,3813,劇場與影像設計
D0812480,3810,逢甲夜市雙語導覽設計(2)
D062220835,3808,英文科學導讀(二)
D0880972,1309,機率論
D086499965,1346,文獻研討(二)
D067506828,1300,微積分(二)
D001102079,3014,築橋創新競賽
D068533168,2167,應用程式設計
D0901296,1291,線性代數
D0875011,2193,職場實務
D018268041,2951,心理學整合與發展
D079493901,2921,皮膚保養醫學
D012548170,3780,全民國防教育軍事訓練(二)
D009878174,3780,全民國防教育軍事訓練(二)
D0890510,2180,投資組合管理
D0750707,3026,綠能與環境
D0631614,2174,國際企業管理
D013061869,1274,班級活動
D050333523,1332,計算機演算法
D0857966,2156,商事法
D0979663,3025,衛星科技應用
D079688369,2882,文學、電影DIY
D0850953,1320,機率論
D0715413,1341,計算機演算法
D0697620,3820,體育玩很大：創意運動課程設計
D0812111,2970,時間管理專題
D063408119,2172,企業倫理與社會責任
D0815657,1299,微積分(二)實習
D091952042,2907,旅遊與多元學習	
D0894490,3014,築橋創新競賽
D0798922,3023,生物學與生物倫理
D013578374,2880,倫理價值與生命哲學
D091358530,2138,管理學
D044079703,1340,計算機結構學
D095939148,2154,管理科學
D0763352,3012,衣藝美學與科技時尚
D0719176,1293,邏輯設計實習
D0856954,2168,企業倫理與社會責任
D079929738,2916,台灣民俗文化
D0758416,3900,學術寫作與商業報告
D087897531,1308,資料庫系統
D0931214,2986,藝術、心靈與創造力
D0850771,2896,音樂與人生
D022178961,2948,公民社會的政策參與
D0567829,2153,統計學(二)實習
D064235981,1304,系統程式
D040730554,2150,商事法
D047602359,1279,微積分(二)實習
D094125955,2190,流通管理
D074437672,1320,機率論
D013770761,2137,經濟學(二)實習
D001091793,2933,環境與公害
D086441919,1971,雲端應用系統開發
D0712247,2154,管理科學
D012268344,2002,地理資訊於APPS之應用
D036539475,2163,行銷管理個案研究
D0954728,3040,智慧城市競爭力
D010697573,2864,人生哲學
D040787770,2905,批判思考
D035795629,2194,行銷管理
D075120528,1332,計算機演算法
D079254656,2137,經濟學(二)實習
D025988178,1279,微積分(二)實習
D0532526,3017,批判思考
D013097820,1316,資料庫系統
D0745690,2965,社會形象創造專題
D0643314,2925,國防科技與產業發展
D0986595,2174,國際企業管理
D0847894,3816,Android Apps創意程式設計
D0682759,2002,地理資訊於APPS之應用
D040406435,2965,社會形象創造專題
D035280859,1301,線性代數
D031442039,2135,會計學(二)實習
D0998530,3780,全民國防教育軍事訓練(二)
D065653272,2896,音樂與人生
D020495763,1301,線性代數
D0960221,3000,敲開古典音樂之門
D083291098,1279,微積分(二)實習
D030943995,2900,電影藝術專題講座　
D0929825,2924,現代軍事學
D007695780,2138,管理學
D051844561,1300,微積分(二)
D042718390,1279,微積分(二)實習
D0901522,2181,作業管理個案研究
D004162827,3780,全民國防教育軍事訓練(二)
D033181462,2176,人力資源發展
D0752378,2170,國際企業管理
D0572137,2196,財務管理
D0544751,1299,微積分(二)實習
D058509104,3002,漢字之美
