D066766476,2159,統計學(二)實習
D0805859,2151,組織行為
D025574425,2176,人力資源發展
D062545150,2997,舞台道具製作
D015702432,2933,環境與公害
D047481794,2904,應用文
D044310905,1299,微積分(二)實習
D0924628,2884,古典小說
D054746350,2179,服務科學與創新
D012712496,1335,計算機演算法
D085411142,2933,環境與公害
D004301967,3780,全民國防教育軍事訓練(二)
D063869149,2923,現代軍事學
D0764670,2931,衛星科技應用
D0852225,2885,台灣民間信仰
D093796279,1332,計算機演算法
D0838282,2170,國際企業管理
D059957874,2943,模擬亞太經合會
D012347346,3011,從人類學看世界
D031551403,2132,班級活動
D0830050,3811,讀劇表演
D0599962,1331,計算機結構學
D006931230,1315,系統程式
D023425989,2928,奈米科技與生活
D040858791,2138,管理學
D036798551,3779,全民國防教育軍事訓練(二)
D0661206,2888,台灣民間信仰
D044442439,1301,線性代數
D0819847,3891,使用者導向設計
D003204498,1306,機率論
D069830488,2171,管理資訊系統
D0513394,2924,現代軍事學
D0975515,2879,倫理價值與生命哲學
D0784373,3024,全球暖化與綠色環境設計
D041029176,1332,計算機演算法
D010441374,1282,邏輯設計
D0529846,1323,物件導向設計實習
D0737264,1301,線性代數
D000573405,2950,智慧財產之保護與實務
D049364262,1281,線性代數
D040258386,1335,計算機演算法
D039787620,1307,系統程式
D099714840,2176,人力資源發展
D024328302,1307,系統程式
D0674548,2143,會計學(二)實習
D048412490,2154,管理科學
D0956990,1276,程式設計(III)
D0753120,2144,經濟學(二)
D0987964,1973,人工智慧概論與實務
D025259247,1292,邏輯設計
D0522035,1288,普通物理-電、磁、光實驗
D036690251,2174,國際企業管理
D0673617,3767,全民國防教育軍事訓練(二)
D036973873,2886,台灣民間信仰
D0797949,1308,資料庫系統
D0550749,2989,培育3D設計夢想號學生大使
D004456902,1355,知識管理與創新
D0858758,2150,商事法
D047648043,3829,Android Apps創意程式設計
D0517225,1313,資訊與網路安全
D098367689,2138,管理學
D048428149,2190,流通管理
D0555548,2871,詩詞欣賞
D073537540,1325,UNIX應用與實務
D007130151,2897,音樂與人生
D001357998,2139,資訊網路
D0763676,2976,初階智慧型創新
D0983956,1315,系統程式
D070345353,2138,管理學
D031270472,1276,程式設計(III)
D0512031,2876,日本歷史與文化
D038405310,1304,系統程式
D0734498,1290,微積分(二)
D097627647,2158,統計學(二)
D0645994,1362,數位影像安全技術專題
D0812896,2960,生涯規劃
D070415056,2961,住宅問題研究
D033929545,2136,經濟學(二)
D091463197,1309,機率論
D0993682,2911,電影與性別
D068837174,2899,當代文學閱讀與寫作
D0951830,2883,文學、電影DIY
D0751215,1281,線性代數
D037662967,1301,線性代數
D097827115,2870,詩詞欣賞
D0650402,3011,從人類學看世界
D040120904,2154,管理科學
D0985231,1286,程式設計(III)
D005187621,2908,旅遊與多元學習	
D0866337,1309,機率論
D067588886,1346,文獻研討(二)
D042917618,1289,微積分(二)實習
D0979379,3808,英文科學導讀(二)
D050188185,2957,大陸問題研究
D0619546,2196,財務管理
D0747999,1347,文獻研討(二)
D034612293,3829,Android Apps創意程式設計
D0762366,1348,資訊專題研討(二)
D039654892,2953,教育的理論與實踐
D0703160,3030,氣候變遷對臺灣之衝擊
