D0517395,2154,管理科學
D0528004,2948,公民社會的政策參與
D0675116,3829,Android Apps創意程式設計
D035481171,1306,機率論
D045164255,2958,民法實用
D017444262,2894,宗教與人生
D0706901,2178,企業資源規劃實務(二)
D088458885,2988,劇場實務（二）
D0527864,1307,系統程式
D0900907,2154,管理科學
D0663353,3900,學術寫作與商業報告
D004210771,3779,全民國防教育軍事訓練(二)
D084668103,1292,邏輯設計
D012815548,2179,服務科學與創新
D041433638,1308,資料庫系統
D0737329,2905,批判思考
D0889296,2152,統計學(二)
D065969885,3818,iOS APP程式設計
D064231853,2887,台灣民間信仰
D036639311,1274,班級活動
D094541441,1299,微積分(二)實習
D098233236,1334,計算機結構學
D0763659,2152,統計學(二)
D017965606,1301,線性代數
D0758594,1341,計算機演算法
D0569606,1277,程式設計(IV)
D0616013,2151,組織行為
D0634339,2165,消費者行為
D055111263,2874,中國文化遺產及其藝術
D036052998,1303,邏輯設計實習
D0717907,2171,管理資訊系統
D0695796,3045,空間資訊與智慧生活
D071360119,1283,邏輯設計實習
D094941753,3779,全民國防教育軍事訓練(二)
D0665695,2888,台灣民間信仰
D092257931,1304,系統程式
D082775889,1967,作業系統(二)
D001377637,2871,詩詞欣賞
D084654670,1348,資訊專題研討(二)
D066108085,3008,創意運動英文學習
D0582837,1335,計算機演算法
D0525740,3045,空間資訊與智慧生活
D0913206,1337,計算機結構學
D0927294,1331,計算機結構學
D043422166,2862,人生哲學
D0827429,2178,企業資源規劃實務(二)
D085066984,2174,國際企業管理
D0850435,2163,行銷管理個案研究
D094067002,3817,iOS APP程式設計
D0819858,2913,世界音樂賞析
D061477803,1298,普通物理-電、磁、光實驗
D071520568,1284,班級活動
D0548994,3011,從人類學看世界
D064208794,2151,組織行為
D092388956,2143,會計學(二)實習
D061429239,1309,機率論
D081271856,1282,邏輯設計
D022027276,2146,管理學
D075150754,2171,管理資訊系統
D0875349,2198,數量方法
D055324243,1291,線性代數
D048418379,1317,機率論
D025966244,1288,普通物理-電、磁、光實驗
D0634874,2941,環境教育
D0512503,2937,性別與心理衛生
D044747077,3809,前瞻時尚與潮流
D040567525,2142,會計學(二)
D057364308,2150,商事法
D0571492,1297,程式設計(IV)
D055085373,3829,Android Apps創意程式設計
D0568625,2868,中國文物欣賞
D0525098,2196,財務管理
D036341719,1322,物件導向設計
D032195781,1280,微積分(二)
D049935899,1283,邏輯設計實習
D0644349,1300,微積分(二)
D079761154,3829,Android Apps創意程式設計
D008972101,1346,文獻研討(二)
D0537475,3049,3D動畫虛擬實境實作(II)
D057522715,1972,軟體品質保證與軟體測試
D0547883,1348,資訊專題研討(二)
D0787294,1327,物件導向設計實習
D045480324,2967,婚姻與家庭
D045849084,3780,全民國防教育軍事訓練(二)
D0504724,2954,教育的理論與實踐
D0720806,1283,邏輯設計實習
D0952420,2149,管理與統計
D010170984,2158,統計學(二)
D009939455,3009,基礎影音製作
D015159823,2147,資訊網路
D072346426,2171,管理資訊系統
D0741131,2134,會計學(二)
D094298888,1340,計算機結構學
D0780091,2143,會計學(二)實習
D098693009,2137,經濟學(二)實習
D022010322,2892,生死與哲學
D0790352,3767,全民國防教育軍事訓練(二)
D0564369,2174,國際企業管理
D0650371,2145,經濟學(二)實習
D084079671,3779,全民國防教育軍事訓練(二)
