D054858367,1331,計算機結構學
D033095394,2902,應用文
D044722906,2965,社會形象創造專題
D040797281,2146,管理學
D052082320,2967,婚姻與家庭
D061968127,2151,組織行為
D030314641,3900,學術寫作與商業報告
D0629172,3780,全民國防教育軍事訓練(二)
D001533491,2903,應用文
D0878882,1331,計算機結構學
D0704180,1322,物件導向設計
D008156921,2142,會計學(二)
D0674782,2881,文學與生活
D0577476,1331,計算機結構學
D028205968,2143,會計學(二)實習
D046209726,2948,公民社會的政策參與
D0515938,2984,智慧定位-衛星導航
D0536181,1350,型樣識別
D006036928,1316,資料庫系統
D038727955,1281,線性代數
D0510178,1290,微積分(二)
D021120763,2917,莎士比亞與電影
D0575712,2170,國際企業管理
D002500355,2194,行銷管理
D043756018,2142,會計學(二)
D0637548,1276,程式設計(III)
D0847261,2938,材料與生活
D091584922,2874,中國文化遺產及其藝術
D0885695,2974,非商業背景會計學
D0940677,2176,人力資源發展
D0569044,3767,全民國防教育軍事訓練(二)
D0567194,1298,普通物理-電、磁、光實驗
D094359459,1284,班級活動
D0511422,3019,越南地理與文化
D015021526,1320,機率論
D027473146,2174,國際企業管理
D066469537,2195,作業管理
D0682497,2160,管理科學
D068796198,2887,台灣民間信仰
D009178069,1318,系統程式
D088519784,2172,企業倫理與社會責任
D0896622,3811,讀劇表演
D035664161,2139,資訊網路
D0585264,2134,會計學(二)
D0767256,3022,生態環境保育
D020431211,2986,藝術、心靈與創造力
D082302269,2929,殺蟲劑與生活
D0896821,2153,統計學(二)實習
D054731189,2941,環境教育
D0738176,3032,個人資料保護法
D062385312,3002,漢字之美
D0757502,1286,程式設計(III)
D064785370,1281,線性代數
D0703792,1337,計算機結構學
D0812896,2937,性別與心理衛生
D038989834,1316,資料庫系統
D0506378,1354,無線隨意與感測網路技術與應用
D020793012,1282,邏輯設計
D031316668,2147,資訊網路
D052397691,1284,班級活動
D024243452,1290,微積分(二)
D0923166,1309,機率論
D008445032,1335,計算機演算法
D0652102,2867,中國文物欣賞
D055297295,1296,程式設計(III)
D022164193,2888,台灣民間信仰
D029571567,2867,中國文物欣賞
D0984830,2154,管理科學
D0637127,2995,鑽石寶石及翡翠玉石之賞析鑑定
D053279002,1303,邏輯設計實習
D091631411,1967,作業系統(二)
D046968654,1322,物件導向設計
D007107979,1316,資料庫系統
D0865990,2949,智慧財產之保護與實務
D0655868,1349,具體數學
D099937836,1313,資訊與網路安全
D0849206,1332,計算機演算法
D0993544,2144,經濟學(二)
D086772723,2140,班級活動
D0540099,2135,會計學(二)實習
D079758543,1290,微積分(二)
D0883843,3892,打造自我品牌─職能加值課程
D0633564,2968,心理劇與自我成長
D040375311,1274,班級活動
D052594946,1307,系統程式
D025594591,1301,線性代數
D061750203,2174,國際企業管理
D039327888,2156,商事法
D068302689,2919,生命科學
D066043355,2156,商事法
D048261357,2900,電影藝術專題講座　
D065207048,2971,性別教育與服務-學習
D047295056,2897,音樂與人生
D055208659,3011,從人類學看世界
D022614612,2866,人造環境欣賞
D0990603,2967,婚姻與家庭
D038344831,2934,醫學與人生
D0921805,2877,日本歷史與文化
D002895307,1341,計算機演算法
D030464759,2142,會計學(二)
