D033234069,1315,系統程式
D005136926,1291,線性代數
D018060850,1280,微積分(二)
D0686356,1302,邏輯設計
D082407490,1284,班級活動
D0662589,2973,行政領導與人脈經營
D0594301,3019,越南地理與文化
D055641791,2174,國際企業管理
D081937714,2168,企業倫理與社會責任
D063514797,1307,系統程式
D0990501,2967,婚姻與家庭
D0746002,2879,倫理價值與生命哲學
D084055651,2152,統計學(二)
D016359826,2158,統計學(二)
D0725315,2904,應用文
D056236378,2927,系統品質建模與挑戰
D0764322,2144,經濟學(二)
D030278608,1293,邏輯設計實習
D0540186,1297,程式設計(IV)
D050968398,1310,系統分析與設計
D074816460,2948,公民社會的政策參與
D096979617,1353,雲端計算
D0933525,2146,管理學
D0590111,1340,計算機結構學
D030968530,2154,管理科學
D059554608,1301,線性代數
D002568386,2986,藝術、心靈與創造力
D071753874,2930,認識天然災害
D013935511,3007,科技與藝術
D0787367,2996,劇場服裝設計及製作
D031029339,2152,統計學(二)
D0642242,2941,環境教育
D085406407,3011,從人類學看世界
D028718635,2170,國際企業管理
D058297421,1327,物件導向設計實習
D003682845,1317,機率論
D080537199,2138,管理學
D0920385,1346,文獻研討(二)
D015396242,2171,管理資訊系統
D044402181,1971,雲端應用系統開發
D077460820,1320,機率論
D054778597,2936,化粧品科學與生活時尚
D089162903,1296,程式設計(III)
D058777015,2956,管理面面觀
D0760358,3767,全民國防教育軍事訓練(二)
D006069315,2899,當代文學閱讀與寫作
D035377368,1352,計算機視覺
D0899352,2152,統計學(二)
D030912137,3889,春雨講堂-生活的奧義
D0814165,2943,模擬亞太經合會
D0718900,1317,機率論
D0529213,2170,國際企業管理
D013627454,2174,國際企業管理
D072856789,2196,財務管理
D080445272,2135,會計學(二)實習
D008285492,2872,希臘羅馬神話故事與西洋藝術
D019712017,2134,會計學(二)
D029930340,2963,服務學習專題
D0834799,3002,漢字之美
D028888147,1317,機率論
D071529783,2196,財務管理
D0689968,2159,統計學(二)實習
D008222497,2167,應用程式設計
D081137008,1321,系統分析與設計
D0777574,2920,生活中之物理
D053311290,3767,全民國防教育軍事訓練(二)
D074638857,2196,財務管理
D0661829,2865,人生哲學
D059044208,1280,微積分(二)
D052209352,2172,企業倫理與社會責任
D092370869,2171,管理資訊系統
D078300927,2902,應用文
D0701940,2953,教育的理論與實踐
D0675069,2989,培育3D設計夢想號學生大使
D0949594,2954,教育的理論與實踐
D018556759,2888,台灣民間信仰
D058625637,3780,全民國防教育軍事訓練(二)
D014956317,3813,劇場與影像設計
D097605546,2175,管理資訊系統
D038967863,1348,資訊專題研討(二)
D0574587,2994,探討在台日商管理之文化差異問題
D0692159,1280,微積分(二)
D0545873,3779,全民國防教育軍事訓練(二)
D094329841,1305,資料庫系統
D020081256,2140,班級活動
D0657994,2959,生涯規劃
D0533558,2909,向儒道思想學情緒管理
D0938485,2172,企業倫理與社會責任
D057227993,2143,會計學(二)實習
D061247215,1286,程式設計(III)
D067252770,2877,日本歷史與文化
D002364445,2983,智慧綠台灣
D0555529,2158,統計學(二)
D002740874,2139,資訊網路
D017237000,1288,普通物理-電、磁、光實驗
D098588480,1300,微積分(二)
D0862926,2002,地理資訊於APPS之應用
D051243678,1279,微積分(二)實習
D059651161,1330,數位信號處理導論
D034853412,1328,組合數學
