D0819846,1971,雲端應用系統開發
D054146969,2970,時間管理專題
D047082052,1340,計算機結構學
D094579499,2145,經濟學(二)實習
D022422569,2139,資訊網路
D029051311,2147,資訊網路
D060721655,1353,雲端計算
D0692159,1274,班級活動
D0761331,2138,管理學
D0511637,3028,智慧城市與行動應用
D015875600,1341,計算機演算法
D003855515,1302,邏輯設計
D078757899,1316,資料庫系統
D036529889,2867,中國文物欣賞
D068337018,2964,服務學習專題
D081809738,2140,班級活動
D010511695,1309,機率論
D066430438,2158,統計學(二)
D018551266,2968,心理劇與自我成長
D097276098,3009,基礎影音製作
D0648944,1307,系統程式
D0996473,3017,批判思考
D0752004,1299,微積分(二)實習
D058325872,1281,線性代數
D0769828,3016,應用文
D001359374,3893,與產業接軌─共通核心職能培育
D0834397,1296,程式設計(III)
D046023346,1317,機率論
D038465840,1350,型樣識別
D071745794,2952,心理學整合與發展
D032476194,1282,邏輯設計
D0535197,1293,邏輯設計實習
D0800446,2997,舞台道具製作
D078850040,2865,人生哲學
D013897895,1338,計算機演算法
D011870890,2184,職場英文
D0967973,1309,機率論
D0979681,1308,資料庫系統
D0799286,2156,商事法
D069092015,1299,微積分(二)實習
D0638069,1299,微積分(二)實習
D048963787,1362,數位影像安全技術專題
D000107624,1341,計算機演算法
D072473702,3780,全民國防教育軍事訓練(二)
D0934107,1309,機率論
D005076819,3780,全民國防教育軍事訓練(二)
D023622807,2958,民法實用
D0998190,2864,人生哲學
D0986198,3892,打造自我品牌─職能加值課程
D094830064,1299,微積分(二)實習
D0672861,2981,美好時光，社群聚場
D0604932,1276,程式設計(III)
D053617422,1294,班級活動
D049811766,2958,民法實用
D0962123,2134,會計學(二)
D0621399,1298,普通物理-電、磁、光實驗
D0701119,2194,行銷管理
D0684498,2180,投資組合管理
D033447469,2159,統計學(二)實習
D053201720,2927,系統品質建模與挑戰
D0882093,1337,計算機結構學
D096036082,3898,創新管理與企業家精神
D029008551,3767,全民國防教育軍事訓練(二)
D064487908,1321,系統分析與設計
D0877113,2202,服務業行銷
D0913665,2992,聲音表達與訓練
D064809151,2174,國際企業管理
D0669614,2153,統計學(二)實習
D0820004,2151,組織行為
D046829610,1346,文獻研討(二)
D026228990,1346,文獻研討(二)
D0511706,2941,環境教育
D073738725,1294,班級活動
D0525927,1293,邏輯設計實習
D023326644,1282,邏輯設計
D037835231,3035,社會學與生活體驗
D010305140,1280,微積分(二)
D066952473,2170,國際企業管理
D072704202,1279,微積分(二)實習
D008421722,1318,系統程式
D061231092,1340,計算機結構學
D0735602,2916,台灣民俗文化
D023222090,1293,邏輯設計實習
D085444164,2172,企業倫理與社會責任
D016391611,1289,微積分(二)實習
D0823360,2142,會計學(二)
D0820675,2937,性別與心理衛生
D087657517,1322,物件導向設計
D084994707,2002,地理資訊於APPS之應用
D018095791,1300,微積分(二)
D0744998,1294,班級活動
D0739214,1320,機率論
D057055275,2146,管理學
D061855595,1284,班級活動
D016955325,2919,生命科學
D064057811,2901,應用文
D0990202,2894,宗教與人生
D0737802,1277,程式設計(IV)
D003443972,2150,商事法
D002745114,1309,機率論
