D0648079,1284,班級活動
D0663782,2969,心理劇與自我成長
D042335634,1298,普通物理-電、磁、光實驗
D078900516,1318,系統程式
D069096587,1303,邏輯設計實習
D0781341,1971,雲端應用系統開發
D0554011,3892,打造自我品牌─職能加值課程
D003615461,1972,軟體品質保證與軟體測試
D000816762,1320,機率論
D0919903,2973,行政領導與人脈經營
D088612133,2985,創業與創新
D052277832,2969,心理劇與自我成長
D054289888,1298,普通物理-電、磁、光實驗
D0806290,2939,智慧城市無所不在的監測系統
D074872923,2884,古典小說
D084509086,1278,普通物理-電、磁、光實驗
D0932817,1288,普通物理-電、磁、光實驗
D0745404,3031,食品衛生與安全
D0966610,2869,佛家思想
D0932600,2196,財務管理
D014888205,2956,管理面面觀
D042730187,2153,統計學(二)實習
D0607221,3031,食品衛生與安全
D080839569,2180,投資組合管理
D075976606,2916,台灣民俗文化
D010763353,1340,計算機結構學
D018658293,1364,資訊專題研討(六)
D0928270,2883,文學、電影DIY
D0922100,1302,邏輯設計
D0588640,3767,全民國防教育軍事訓練(二)
D042850731,2157,組織行為
D023871687,2891,生死與哲學
D0725266,1318,系統程式
D080800507,1286,程式設計(III)
D023174924,2147,資訊網路
D0954635,1291,線性代數
D0509453,1340,計算機結構學
D0828526,2191,期貨與選擇權
D062740852,1290,微積分(二)
D000309011,2004,人工智慧概論與實務
D0670082,2908,旅遊與多元學習
D0740164,2995,鑽石寶石及翡翠玉石之賞析鑑定
D068901899,2952,心理學整合與發展
D0778116,1305,資料庫系統
D0974370,2153,統計學(二)實習
D066330974,1307,系統程式
D091065636,2174,國際企業管理
D053962065,1282,邏輯設計
D0524150,2946,國際關係
D005402441,1329,電子商務安全
D0730834,2139,資訊網路
D076863677,1279,微積分(二)實習
D0866847,3004,衣藝美學與創新時尚
D053920591,2901,應用文
D057745688,1299,微積分(二)實習
D0955815,1307,系統程式
D060007742,1300,微積分(二)
D0788483,3817,iOS APP程式設計
D0680831,1319,資料庫系統
D051857660,1331,計算機結構學
D0520906,2883,文學、電影DIY
D058980880,1311,物件導向設計
D0933890,2982,智慧的天空之眼
D072743126,1352,計算機視覺
D069583063,2952,心理學整合與發展
D0888893,1299,微積分(二)實習
D065267875,2135,會計學(二)實習
D006532703,1335,計算機演算法
D086217965,1353,雲端計算
D059239499,1279,微積分(二)實習
D032430943,1276,程式設計(III)
D0974749,2157,組織行為
D0585380,3810,逢甲夜市雙語導覽設計(2)
D065135440,1301,線性代數
D0621642,3017,批判思考
D070827927,1276,程式設計(III)
D0705824,2158,統計學(二)
D054893436,2894,宗教與人生
D0743595,2953,教育的理論與實踐
D037817022,1340,計算機結構學
D081683758,1348,資訊專題研討(二)
D073980995,2151,組織行為
D0601510,1298,普通物理-電、磁、光實驗
D074837076,1300,微積分(二)
D028413806,1284,班級活動
D071244457,1324,資訊與網路安全
D0937528,2158,統計學(二)
D0726907,2878,日本歷史與文化
D007804359,2147,資訊網路
D016003835,1286,程式設計(III)
D070308044,2988,劇場實務（二）
D063944082,2142,會計學(二)
D098193196,1304,系統程式
D084662071,2162,休閒事業管理
D025501179,2966,婚姻與家庭
D026675282,2172,企業倫理與社會責任
D0862125,3767,全民國防教育軍事訓練(二)
D0528772,2150,商事法
D088601427,1302,邏輯設計
D090660733,2150,商事法
