D0910377,2889,台灣民間信仰
D0771658,3829,Android Apps創意程式設計
D030515659,2944,地方自治
D055469432,1320,機率論
D024349765,1337,計算機結構學
D099331160,2180,投資組合管理
D057235783,2151,組織行為
D093359788,2143,會計學(二)實習
D030627734,1323,物件導向設計實習
D043825172,2967,婚姻與家庭
D076114335,1334,計算機結構學
D0675258,1321,系統分析與設計
D091631183,1309,機率論
D071507705,2139,資訊網路
D029650965,1338,計算機演算法
D0903387,2991,創業創意營運管理
D045866371,1316,資料庫系統
D068796198,2179,服務科學與創新
D020114466,2146,管理學
D061358683,2168,企業倫理與社會責任
D0662040,3897,國際企業策略與文化
D031691888,1302,邏輯設計
D0678210,1281,線性代數
D088260617,2147,資訊網路
D047702837,1308,資料庫系統
D033511900,2147,資訊網路
D012150236,2973,行政領導與人脈經營
D0949468,2921,皮膚保養醫學
D020507008,1320,機率論
D027519202,2895,音樂與人生
D080471721,1298,普通物理-電、磁、光實驗
D025368604,2954,教育的理論與實踐
D015423818,1341,計算機演算法
D0500928,2976,初階智慧型創新
D025816846,1276,程式設計(III)
D0512263,2177,文化創意經營策略
D071602882,1291,線性代數
D079494588,1291,線性代數
D0785654,2893,宗教與人生
D021717611,1309,機率論
D0844410,2146,管理學
D050787340,2952,心理學整合與發展
D027556016,1322,物件導向設計
D054882669,2194,行銷管理
D0648170,1298,普通物理-電、磁、光實驗
D058195055,2916,台灣民俗文化
D059737698,2916,台灣民俗文化
D070747928,2180,投資組合管理
D0808649,1294,班級活動
D0962317,3048,彩排與公演
D0711846,2164,企業電子化
D0622151,2879,倫理價值與生命哲學
D0949461,1292,邏輯設計
D0843084,2963,服務學習專題
D0583339,2899,當代文學閱讀與寫作
D0779096,2180,投資組合管理
D034372302,1346,文獻研討(二)
D017116367,1317,機率論
D013675776,2886,台灣民間信仰
D012432226,2154,管理科學
D067100101,2146,管理學
D060873002,2156,商事法
D045971075,1329,電子商務安全
D032063660,1299,微積分(二)實習
D0641769,2157,組織行為
D0827136,2872,希臘羅馬神話故事與西洋藝術
D089622698,1283,邏輯設計實習
D086160438,3898,創新管理與企業家精神
D049859652,2151,組織行為
D0898945,1340,計算機結構學
D0852591,1316,資料庫系統
D069641176,2132,班級活動
D045474521,2887,台灣民間信仰
D096194195,2166,管理心理學
D066532569,1304,系統程式
D000532891,1348,資訊專題研討(二)
D0514647,3900,學術寫作與商業報告
D0882908,1334,計算機結構學
D089206713,3016,應用文
D008120540,1334,計算機結構學
D0695547,1293,邏輯設計實習
D0506361,1292,邏輯設計
D052697760,1300,微積分(二)
D0983320,1302,邏輯設計
D0927131,1346,文獻研討(二)
D071728230,1300,微積分(二)
D0907472,1317,機率論
D0931470,1350,型樣識別
D0975263,1282,邏輯設計
D0853479,3029,3D城市與數位校園
D009455436,1294,班級活動
D035004271,1318,系統程式
D090313066,2947,戀愛心理學
D0790352,2145,經濟學(二)實習
D062745659,1331,計算機結構學
D078770430,2927,系統品質建模與挑戰
D040984773,2874,中國文化遺產及其藝術
D0672801,2961,住宅問題研究
D0806829,1317,機率論
D0822898,2136,經濟學(二)
