D0593041,1299,微積分(二)實習
D0865419,2147,資訊網路
D0616165,1335,計算機演算法
D0525117,2956,管理面面觀
D0674759,2863,人生哲學
D0626120,1302,邏輯設計
D009922372,2171,管理資訊系統
D0628749,1349,具體數學
D0680542,3889,春雨講堂-生活的奧義
D092823747,2911,電影與性別
D0727354,2147,資訊網路
D070168396,1282,邏輯設計
D041778937,3027,生活中的工程與科技
D056650594,1305,資料庫系統
D004361589,2153,統計學(二)實習
D069805936,1274,班級活動
D0982705,3780,全民國防教育軍事訓練(二)
D044881740,2142,會計學(二)
D0920796,3022,生態環境保育
D0835575,2896,音樂與人生
D0658439,1280,微積分(二)
D0568629,1968,超大型積體電路設計導論
D0646229,1298,普通物理-電、磁、光實驗
D044907853,1309,機率論
D033780467,2951,心理學整合與發展
D074364787,2877,日本歷史與文化
D040168753,1303,邏輯設計實習
D090832567,1355,知識管理與創新
D021647086,1346,文獻研討(二)
D085852792,2913,世界音樂賞析
D089849996,1286,程式設計(III)
D0709901,2887,台灣民間信仰
D030448933,2911,電影與性別
D069805936,1276,程式設計(III)
D032215465,2001,電子商務安全
D038110184,2919,生命科學
D058497227,2139,資訊網路
D038258718,2935,醫學與人生
D0609807,2150,商事法
D060576262,1337,計算機結構學
D0717379,1321,系統分析與設計
D034406519,2140,班級活動
D052802409,1291,線性代數
D085001695,1348,資訊專題研討(二)
D0649123,1341,計算機演算法
D022747747,2151,組織行為
D0862261,1280,微積分(二)
D0541770,1276,程式設計(III)
D080278542,1335,計算機演算法
D0708202,1347,文獻研討(二)
D087802962,1315,系統程式
D076787331,2165,消費者行為
D090353475,1278,普通物理-電、磁、光實驗
D074740093,1341,計算機演算法
D0969704,2177,文化創意經營策略
D010324189,2870,詩詞欣賞
D017338479,2151,組織行為
D0775799,1280,微積分(二)
D0561620,1291,線性代數
D080222705,1299,微積分(二)實習
D031539883,2162,休閒事業管理
D0834253,2157,組織行為
D0974721,3018,旅遊與多元學習
D090482120,1316,資料庫系統
D0829894,1287,程式設計(IV)
D0785594,2964,服務學習專題
D091682024,2872,希臘羅馬神話故事與西洋藝術
D024067348,2142,會計學(二)
D0575570,3816,Android Apps創意程式設計
D099089214,1293,邏輯設計實習
D069952692,2156,商事法
D0686984,2194,行銷管理
D017131292,2908,旅遊與多元學習	
D037831769,1309,機率論
D084080233,2147,資訊網路
D0677570,1354,無線隨意與感測網路技術與應用
D0551988,3019,越南地理與文化
D0838917,2880,倫理價值與生命哲學
D074511532,2913,世界音樂賞析
D0690352,1300,微積分(二)
D0632211,2994,探討在台日商管理之文化差異問題
D0667315,2175,管理資訊系統
D065239063,1303,邏輯設計實習
D018755046,1350,型樣識別
D040715384,1304,系統程式
D083741340,1282,邏輯設計
D025368604,2150,商事法
D0893673,2957,大陸問題研究
D037914493,2930,認識天然災害
D098039951,2979,觀光美儀與國際禮儀
D0793249,1313,資訊與網路安全
D0888175,3892,打造自我品牌─職能加值課程
D084034649,2154,管理科學
D045480324,1289,微積分(二)實習
D0549001,2147,資訊網路
D0959931,3008,創意運動英文學習
D0825752,1971,雲端應用系統開發
D087424744,2876,日本歷史與文化
D0642226,3810,逢甲夜市雙語導覽設計(2)
D0729036,3767,全民國防教育軍事訓練(二)
