D036803651,1348,資訊專題研討(二)
D047772816,1276,程式設計(III)
D075606190,2135,會計學(二)實習
D064313191,2158,統計學(二)
D017596749,3007,科技與藝術
D0581846,2986,藝術、心靈與創造力
D030613768,2904,應用文
D017322485,1296,程式設計(III)
D0746178,1309,機率論
D023440579,1303,邏輯設計實習
D0600344,2139,資訊網路
D0611919,2986,藝術、心靈與創造力
D0713929,2897,音樂與人生
D050671076,1308,資料庫系統
D0872367,1303,邏輯設計實習
D062495998,1274,班級活動
D0546882,3779,全民國防教育軍事訓練(二)
D079063531,2868,中國文物欣賞
D056232233,1319,資料庫系統
D070801613,2895,音樂與人生
D0762822,2967,婚姻與家庭
D0523808,2902,應用文
D088601427,1303,邏輯設計實習
D0610751,1356,資料探勘
D0825521,3018,旅遊與多元學習
D0663284,2894,宗教與人生
D0788517,3019,越南地理與文化
D0906010,1353,雲端計算
D060184146,2965,社會形象創造專題
D075583651,1281,線性代數
D097517054,1294,班級活動
D0744307,2177,文化創意經營策略
D045362439,2132,班級活動
D063894929,3828,Android Apps創意程式設計
D078690226,1346,文獻研討(二)
D026631271,3028,智慧城市與行動應用
D0702978,1337,計算機結構學
D008870520,1301,線性代數
D0888191,2869,佛家思想
D045610790,2136,經濟學(二)
D003070741,2158,統計學(二)
D059432357,2179,服務科學與創新
D0865984,1300,微積分(二)
D0802606,3779,全民國防教育軍事訓練(二)
D0888485,2884,古典小說
D089522325,2890,台灣民間信仰
D014768538,1299,微積分(二)實習
D0890416,2873,希臘羅馬神話故事與西洋藝術
D0756687,2153,統計學(二)實習
D010198667,1316,資料庫系統
D000289085,1286,程式設計(III)
D0771458,3813,劇場與影像設計
D0891181,3034,智慧財產之保護與實務
D0877035,1347,文獻研討(二)
D061145061,3767,全民國防教育軍事訓練(二)
D047156920,2136,經濟學(二)
D0960959,2973,行政領導與人脈經營
D056840919,1307,系統程式
D0630579,3780,全民國防教育軍事訓練(二)
D058393512,2899,當代文學閱讀與寫作
D0835028,2998,性別與新飲食文化探索
D082462123,2901,應用文
D073149088,2170,國際企業管理
D026404844,2138,管理學
D057973845,2146,管理學
D015495556,1319,資料庫系統
D0980205,3023,生物學與生物倫理
D0692392,2137,經濟學(二)實習
D088626734,1338,計算機演算法
D0699918,2997,舞台道具製作
D092290983,2916,台灣民俗文化
D033662336,1348,資訊專題研討(二)
D066223429,2168,企業倫理與社會責任
D076922343,2996,劇場服裝設計及製作
D0776380,2986,藝術、心靈與創造力
D0876656,1300,微積分(二)
D0669079,2905,批判思考
D007684708,2871,詩詞欣賞
D070587395,2887,台灣民間信仰
D085906709,2882,文學、電影DIY
D089309964,2967,婚姻與家庭
D005151264,1278,普通物理-電、磁、光實驗
D0545102,1335,計算機演算法
D039391469,2865,人生哲學
D0630767,1279,微積分(二)實習
D003619162,3812,音樂劇演唱技巧
D0987782,3034,智慧財產之保護與實務
D0780129,2922,第三波戰爭之科技武器
D039132512,2159,統計學(二)實習
D0708531,2186,企業管理實務
D0699166,2869,佛家思想
D0953977,1971,雲端應用系統開發
D091635754,1280,微積分(二)
D0626042,3780,全民國防教育軍事訓練(二)
D040195810,1332,計算機演算法
D055462501,3001,事業創新
D0821816,2188,投資管理實務(二)
D068403645,2878,日本歷史與文化
D011519416,2172,企業倫理與社會責任
D060414441,2929,殺蟲劑與生活
