D039514752,2139,資訊網路
D064435787,3809,前瞻時尚與潮流
D036797912,1308,資料庫系統
D071951232,2171,管理資訊系統
D070353754,1331,計算機結構學
D024534499,2150,商事法
D0563278,3048,彩排與公演
D063002461,1304,系統程式
D090803260,2926,創新綠色科技
D0603931,2973,行政領導與人脈經營
D0986829,1278,普通物理-電、磁、光實驗
D061756793,2180,投資組合管理
D003254356,1338,計算機演算法
D037896966,2959,生涯規劃
D0943462,1317,機率論
D062310550,2165,消費者行為
D051278649,2901,應用文
D063118926,2875,世界音樂文化
D0874120,2143,會計學(二)實習
D0538504,2134,會計學(二)
D0659558,2134,會計學(二)
D0940849,2940,智慧城市實務分析
D0853776,2958,民法實用
D084369918,2870,詩詞欣賞
D012204847,2881,文學與生活
D040314327,2171,管理資訊系統
D085383180,1319,資料庫系統
D042311539,2137,經濟學(二)實習
D0752464,1288,普通物理-電、磁、光實驗
D096996515,2153,統計學(二)實習
D067318919,1319,資料庫系統
D035579601,1329,電子商務安全
D098510092,1327,物件導向設計實習
D0735893,1299,微積分(二)實習
D082773601,1311,物件導向設計
D0553401,1292,邏輯設計
D084679161,1309,機率論
D072704202,1280,微積分(二)
D004823810,2151,組織行為
D0708452,3780,全民國防教育軍事訓練(二)
D036814411,2135,會計學(二)實習
D0675269,1294,班級活動
D075043469,2184,職場英文
D080733416,2180,投資組合管理
D068449490,3828,Android Apps創意程式設計
D016260580,2937,性別與心理衛生
D036556212,1317,機率論
D0992626,1304,系統程式
D019631059,1307,系統程式
D092108790,1301,線性代數
D055097550,1324,資訊與網路安全
D015569387,2195,作業管理
D095526270,2159,統計學(二)實習
D062331791,2146,管理學
D0608975,1346,文獻研討(二)
D0500668,2935,醫學與人生
D075888305,2170,國際企業管理
D0977949,1340,計算機結構學
D0912832,2909,向儒道思想學情緒管理
D055399975,1341,計算機演算法
D0730018,2139,資訊網路
D0680444,2959,生涯規劃
D024669511,2915,音樂行旅 - 巡訪古典音樂大師
D074718085,1355,知識管理與創新
D066168287,1284,班級活動
D044310905,1296,程式設計(III)
D006531355,2171,管理資訊系統
D0567181,1326,物件導向設計
D005177714,2968,心理劇與自我成長
D027322246,2931,衛星科技應用
D064046662,1971,雲端應用系統開發
D0997429,2944,地方自治
D0770077,3022,生態環境保育
D043433490,1300,微積分(二)
D088658902,1282,邏輯設計
D085520400,2158,統計學(二)
D042721567,1290,微積分(二)
D006527570,1315,系統程式
D0967228,1315,系統程式
D098357536,1322,物件導向設計
D0754773,1968,超大型積體電路設計導論
D0824418,1350,型樣識別
D0554451,2948,公民社會的政策參與
D0904939,2926,創新綠色科技
D046033253,1334,計算機結構學
D083482830,2146,管理學
D0953475,2153,統計學(二)實習
D021809408,1321,系統分析與設計
D0722588,2904,應用文
D073468950,2896,音樂與人生
D090799198,2194,行銷管理
D0842675,1278,普通物理-電、磁、光實驗
D0869649,2160,管理科學
D0610489,1283,邏輯設計實習
D076685644,2152,統計學(二)
D0991721,2873,希臘羅馬神話故事與西洋藝術
D0502783,2172,企業倫理與社會責任
D073809678,2154,管理科學
D0950858,2871,詩詞欣賞
D0846642,2970,時間管理專題
