D0743669,2144,經濟學(二)
D073203421,1331,計算機結構學
D0709980,2985,創業與創新
D014074745,2972,行政領導與人脈經營
D029087587,1304,系統程式
D0735000,2181,作業管理個案研究
D052096587,3809,前瞻時尚與潮流
D086258241,2950,智慧財產之保護與實務
D092510586,2915,音樂行旅 - 巡訪古典音樂大師
D060453846,1340,計算機結構學
D020553951,1300,微積分(二)
D079731850,2968,心理劇與自我成長
D0675258,2177,文化創意經營策略
D043743162,1321,系統分析與設計
D0573215,1341,計算機演算法
D022611178,1286,程式設計(III)
D033318219,1303,邏輯設計實習
D081773107,2139,資訊網路
D0858573,1274,班級活動
D038018435,1304,系統程式
D048154413,2135,會計學(二)實習
D046334954,2892,生死與哲學
D0972065,3039,策略理論與中國崛起
D0535581,2975,台灣的政府與政治
D049033595,1286,程式設計(III)
D065994313,1307,系統程式
D0867579,2973,行政領導與人脈經營
D0846110,2143,會計學(二)實習
D047577213,2144,經濟學(二)
D067050987,2136,經濟學(二)
D0535699,1347,文獻研討(二)
D090718823,2159,統計學(二)實習
D0535570,1328,組合數學
D059239789,2872,希臘羅馬神話故事與西洋藝術
D005810420,1360,敏捷開發
D0846657,1276,程式設計(III)
D0841146,2947,戀愛心理學
D069430510,2154,管理科學
D057044088,2160,管理科學
D0623905,3900,學術寫作與商業報告
D066151692,2153,統計學(二)實習
D010071502,1282,邏輯設計
D000544450,1281,線性代數
D0644489,2875,世界音樂文化
D0588987,2160,管理科學
D056893298,2151,組織行為
D0979401,2202,服務業行銷
D0988859,2963,服務學習專題
D0671779,2163,行銷管理個案研究
D044105860,2157,組織行為
D0698553,1276,程式設計(III)
D0810627,2977,初階智慧型創新
D0594908,2999,介紹台灣
D0720791,2922,第三波戰爭之科技武器
D097486657,2989,培育3D設計夢想號學生大使
D0637665,1292,邏輯設計
D003492543,1316,資料庫系統
D0683397,2957,大陸問題研究
D066410348,1294,班級活動
D054628045,3014,築橋創新競賽
D0907875,2139,資訊網路
D0797572,2136,經濟學(二)
D047947504,2138,管理學
D090354342,2190,流通管理
D013416706,2179,服務科學與創新
D0654591,1315,系統程式
D0799286,2951,心理學整合與發展
D076886881,3767,全民國防教育軍事訓練(二)
D047800052,2147,資訊網路
D0745193,2136,經濟學(二)
D0825912,2898,現代散文
D0975049,2882,文學、電影DIY
D0615395,2140,班級活動
D045362019,1283,邏輯設計實習
D095940250,1361,資訊專題研討(四)
D090010378,1276,程式設計(III)
D0858314,3889,春雨講堂-生活的奧義
D047324862,1294,班級活動
D078878501,1289,微積分(二)實習
D0909472,2907,旅遊與多元學習
D0897702,2966,婚姻與家庭
D0547688,1282,邏輯設計
D092916906,2198,數量方法
D0510722,2985,創業與創新
D0791442,2893,宗教與人生
D0623725,1347,文獻研討(二)
D094499674,2913,世界音樂賞析
D0511864,2985,創業與創新
D072753453,1301,線性代數
D003273135,2949,智慧財產之保護與實務
D004180432,3780,全民國防教育軍事訓練(二)
D012967414,1322,物件導向設計
D0792555,3891,使用者導向設計
D0976484,2202,服務業行銷
D065410738,2882,文學、電影DIY
D0944247,1341,計算機演算法
D0609610,2925,國防科技與產業發展
D0919210,2957,大陸問題研究
D041071397,2137,經濟學(二)實習
D0650505,2146,管理學
