D0783474,2145,經濟學(二)實習
D0596180,3043,戀愛、家庭與性別平等
D0663231,2932,衛星科技應用
D006047931,2901,應用文
D046561206,2908,旅遊與多元學習	
D0814527,2962,投資與理財
D093619929,2196,財務管理
D034427385,2936,化粧品科學與生活時尚
D0802735,2145,經濟學(二)實習
D095424347,1296,程式設計(III)
D0735223,3025,衛星科技應用
D0950381,1299,微積分(二)實習
D078627338,2987,專利撰寫實務
D046217493,2867,中國文物欣賞
D082808631,1294,班級活動
D0801528,2986,藝術、心靈與創造力
D0637615,3818,iOS APP程式設計
D086256711,3898,創新管理與企業家精神
D0580335,3034,智慧財產之保護與實務
D087850932,1303,邏輯設計實習
D042536376,2969,心理劇與自我成長
D0626565,2983,智慧綠台灣
D0867211,2174,國際企業管理
D0864878,2879,倫理價值與生命哲學
D0801816,1281,線性代數
D018135503,1316,資料庫系統
D021172281,1291,線性代數
D0719176,1290,微積分(二)
D0765101,1312,物件導向設計實習
D016756038,2951,心理學整合與發展
D045243578,2194,行銷管理
D012136896,2887,台灣民間信仰
D067472611,1340,計算機結構學
D067811212,2151,組織行為
D0510225,2139,資訊網路
D031143677,1330,數位信號處理導論
D0653251,2878,日本歷史與文化
D0687766,2170,國際企業管理
D044835590,3015,台灣文學
D004901037,2872,希臘羅馬神話故事與西洋藝術
D0989750,2171,管理資訊系統
D0677987,3034,智慧財產之保護與實務
D019460475,1315,系統程式
D095143538,2887,台灣民間信仰
D0709349,2195,作業管理
D0830843,1327,物件導向設計實習
D0952078,2154,管理科學
D089170243,2160,管理科學
D087424744,2971,性別教育與服務-學習
D080298137,1319,資料庫系統
D066346043,2146,管理學
D0587766,1293,邏輯設計實習
D053927385,2896,音樂與人生
D079952446,2160,管理科學
D0616576,2172,企業倫理與社會責任
D069659188,1282,邏輯設計
D0978469,2888,台灣民間信仰
D012433506,1283,邏輯設計實習
D099946272,1281,線性代數
D092773813,1291,線性代數
D035448891,1332,計算機演算法
D0692273,1973,人工智慧概論與實務
D019202624,3780,全民國防教育軍事訓練(二)
D071152257,1276,程式設計(III)
D012103973,2151,組織行為
D053552228,2156,商事法
D002232485,2139,資訊網路
D010209622,2961,住宅問題研究
D0744701,2926,創新綠色科技
D0866137,2983,智慧綠台灣
D040567525,2147,資訊網路
D0810161,2146,管理學
D0929602,1337,計算機結構學
D0792888,1347,文獻研討(二)
D0679316,1279,微積分(二)實習
D093944267,2897,音樂與人生
D0852625,2137,經濟學(二)實習
D020286583,2962,投資與理財
D006168063,1305,資料庫系統
D016184459,2151,組織行為
D079723190,3779,全民國防教育軍事訓練(二)
D040258386,1334,計算機結構學
D080741480,3808,英文科學導讀(二)
D082157524,1289,微積分(二)實習
D010316153,2146,管理學
D0569606,1283,邏輯設計實習
D065823293,3011,從人類學看世界
D086041737,2174,國際企業管理
D0504924,3007,科技與藝術
D0745953,1331,計算機結構學
D056696110,1350,型樣識別
D0536990,2154,管理科學
D064407487,1971,雲端應用系統開發
D006758233,2922,第三波戰爭之科技武器
D025458114,2176,人力資源發展
D0977002,1291,線性代數
D008284952,2961,住宅問題研究
D054993693,1328,組合數學
D036385010,2138,管理學
D0552947,2999,介紹台灣
