D0959987,2950,智慧財產之保護與實務
D0552655,2977,初階智慧型創新
D0516710,1291,線性代數
D0843477,1297,程式設計(IV)
D029217182,2152,統計學(二)
D0947980,3033,智慧財產之保護與實務
D039410481,2203,網路行銷
D057981918,1321,系統分析與設計
D068696337,1348,資訊專題研討(二)
D0801789,2134,會計學(二)
D0789980,3039,策略理論與中國崛起
D0708444,3767,全民國防教育軍事訓練(二)
D0882594,3900,學術寫作與商業報告
D053105257,1286,程式設計(III)
D091711427,3009,基礎影音製作
D0673021,2174,國際企業管理
D049904611,2190,流通管理
D075978549,2184,職場英文
D0517261,3009,基礎影音製作
D0501977,2156,商事法
D047364257,2889,台灣民間信仰
D0799727,1334,計算機結構學
D0710925,2919,生命科學
D0668573,2989,培育3D設計夢想號學生大使
D0861877,1305,資料庫系統
D071426501,1284,班級活動
D020613846,1309,機率論
D0841144,2172,企業倫理與社會責任
D001573640,2896,音樂與人生
D067581344,2176,人力資源發展
D087745214,1283,邏輯設計實習
D0728718,1302,邏輯設計
D0678857,2195,作業管理
D0520651,2191,期貨與選擇權
D016337299,1313,資訊與網路安全
D0629706,3780,全民國防教育軍事訓練(二)
D029282104,1286,程式設計(III)
D096100776,2157,組織行為
D0879571,2159,統計學(二)實習
D075028756,2143,會計學(二)實習
D0956734,1279,微積分(二)實習
D001812114,2158,統計學(二)
D0823056,1303,邏輯設計實習
D027170717,1280,微積分(二)
D021514012,2180,投資組合管理
D099504496,1290,微積分(二)
D034401736,2986,藝術、心靈與創造力
D001849424,2174,國際企業管理
D0709079,1340,計算機結構學
D093229999,2171,管理資訊系統
D056226683,2150,商事法
D0983111,1283,邏輯設計實習
D063221824,1301,線性代數
D0835022,1279,微積分(二)實習
D036115402,1308,資料庫系統
D068813956,2136,經濟學(二)
D079824477,2159,統計學(二)實習
D044362041,2929,殺蟲劑與生活
D097697138,2142,會計學(二)
D010049686,1337,計算機結構學
D0798914,1347,文獻研討(二)
D0739088,2139,資訊網路
D066936183,1283,邏輯設計實習
D024409940,2152,統計學(二)
D076108747,2959,生涯規劃
D015964960,1288,普通物理-電、磁、光實驗
D022280879,2157,組織行為
D0740649,1276,程式設計(III)
D086421768,1315,系統程式
D084245212,1315,系統程式
D0633626,3010,彩色寶石鑑賞與珠寶事業經營管理
D0641769,2970,時間管理專題
D0879966,2869,佛家思想
D0550642,2134,會計學(二)
D0726907,2907,旅遊與多元學習
D0763150,1332,計算機演算法
D063165029,1335,計算機演算法
D0665537,2978,觀光美儀與國際禮儀
D0729677,1315,系統程式
D057755250,1307,系統程式
D0580923,1352,計算機視覺
D092762664,2195,作業管理
D065626245,1355,知識管理與創新
D0973257,2135,會計學(二)實習
D0722252,2159,統計學(二)實習
D088116617,1318,系統程式
D013251420,2167,應用程式設計
D0840315,2180,投資組合管理
D0523122,1302,邏輯設計
D034218914,2132,班級活動
D0981601,3812,音樂劇演唱技巧
D034554708,2170,國際企業管理
D054983991,1290,微積分(二)
D0795749,2954,教育的理論與實踐
D080580607,3767,全民國防教育軍事訓練(二)
D085969636,3779,全民國防教育軍事訓練(二)
D031189231,3779,全民國防教育軍事訓練(二)
D0633878,1341,計算機演算法
D033386430,2154,管理科學
D0737229,1299,微積分(二)實習
