D0675614,2150,商事法
D090610103,2995,鑽石寶石及翡翠玉石之賞析鑑定
D087009866,2999,介紹台灣
D0550225,2946,國際關係
D052230103,2156,商事法
D020222420,1340,計算機結構學
D067324323,1301,線性代數
D093932417,2157,組織行為
D0519906,2170,國際企業管理
D063514797,3780,全民國防教育軍事訓練(二)
D009171077,3780,全民國防教育軍事訓練(二)
D0828764,1350,型樣識別
D098066919,2134,會計學(二)
D0961767,2157,組織行為
D0636864,3808,英文科學導讀(二)
D0661436,2870,詩詞欣賞
D0568520,1349,具體數學
D0931605,3040,智慧城市競爭力
D008077042,2930,認識天然災害
D0964599,2900,電影藝術專題講座　
D0983941,2168,企業倫理與社會責任
D0889816,3030,氣候變遷對臺灣之衝擊
D0535246,2954,教育的理論與實踐
D005918461,2137,經濟學(二)實習
D085940710,2156,商事法
D051983383,1298,普通物理-電、磁、光實驗
D055519427,2170,國際企業管理
D084619105,2941,環境教育
D092985711,2170,國際企業管理
D0611831,1317,機率論
D001305128,1364,資訊專題研討(六)
D046341730,2902,應用文
D003584064,2184,職場英文
D031966184,2967,婚姻與家庭
D028905653,2919,生命科學
D0719782,1340,計算機結構學
D047291928,2153,統計學(二)實習
D016792050,2992,聲音表達與訓練
D098919253,1346,文獻研討(二)
D035997658,2998,性別與新飲食文化探索
D046126382,1318,系統程式
D000072229,1280,微積分(二)
D051933951,2153,統計學(二)實習
D0757239,1276,程式設計(III)
D0648604,1306,機率論
D074898565,2919,生命科學
D024777933,1298,普通物理-電、磁、光實驗
D0551734,1299,微積分(二)實習
D020420611,2194,行銷管理
D020933050,2894,宗教與人生
D002285665,2182,財務管理個案研究
D038500831,3813,劇場與影像設計
D0766992,1306,機率論
D0884782,2880,倫理價值與生命哲學
D072819623,2926,創新綠色科技
D0839357,2135,會計學(二)實習
D0930643,1335,計算機演算法
D086936576,1310,系統分析與設計
D066172079,1291,線性代數
D085717718,1318,系統程式
D060742698,1278,普通物理-電、磁、光實驗
D0836667,1360,敏捷開發
D021415869,1348,資訊專題研討(二)
D016997028,2927,系統品質建模與挑戰
D008788207,1348,資訊專題研討(二)
D0603528,2871,詩詞欣賞
D0673050,1330,數位信號處理導論
D083366307,2145,經濟學(二)實習
D0706941,2134,會計學(二)
D046805133,1279,微積分(二)實習
D091038029,3011,從人類學看世界
D007449918,1337,計算機結構學
D0888171,2163,行銷管理個案研究
D0993615,2908,旅遊與多元學習
D0588541,2940,智慧城市實務分析
D0500863,1316,資料庫系統
D0597928,3038,消費者保護法
D0637801,2137,經濟學(二)實習
D0952744,1972,軟體品質保證與軟體測試
D0947313,1306,機率論
D060296887,2135,會計學(二)實習
D091578020,2168,企業倫理與社會責任
D014873515,2960,生涯規劃
D098196708,2884,古典小說
D042807551,1316,資料庫系統
D0568178,1347,文獻研討(二)
D037540333,2139,資訊網路
D0950915,2896,音樂與人生
D0535509,2911,電影與性別
D0817471,1294,班級活動
D055555975,2151,組織行為
D0551959,3767,全民國防教育軍事訓練(二)
D064659503,1283,邏輯設計實習
D078043213,2157,組織行為
D063456622,2191,期貨與選擇權
D0679890,2182,財務管理個案研究
D096830123,2922,第三波戰爭之科技武器
D003537107,1346,文獻研討(二)
D098987382,2158,統計學(二)
D0768182,2952,心理學整合與發展
