D088216096,2151,組織行為
D055187916,2872,希臘羅馬神話故事與西洋藝術
D025008500,2893,宗教與人生
D0820132,2147,資訊網路
D0882232,3780,全民國防教育軍事訓練(二)
D0998425,2991,創業創意營運管理
D0511527,1972,軟體品質保證與軟體測試
D0699772,2153,統計學(二)實習
D024830232,2151,組織行為
D087128703,2181,作業管理個案研究
D0796771,2919,生命科學
D001734669,2989,培育3D設計夢想號學生大使
D0932995,2964,服務學習專題
D060713698,1282,邏輯設計
D0543885,2948,公民社會的政策參與
D0699452,3892,打造自我品牌─職能加值課程
D054318816,2922,第三波戰爭之科技武器
D081295364,2162,休閒事業管理
D067012442,1348,資訊專題研討(二)
D084225627,2876,日本歷史與文化
D0938359,3029,3D城市與數位校園
D001694284,3820,體育玩很大：創意運動課程設計
D039229908,2137,經濟學(二)實習
D020503765,1278,普通物理-電、磁、光實驗
D070272963,2142,會計學(二)
D0529691,1292,邏輯設計
D062161268,2178,企業資源規劃實務(二)
D0554711,2869,佛家思想
D033213200,2174,國際企業管理
D050205868,2871,詩詞欣賞
D0996203,1293,邏輯設計實習
D003588222,2151,組織行為
D0809760,1309,機率論
D082840679,1294,班級活動
D0572581,1284,班級活動
D089610909,1294,班級活動
D071308852,2163,行銷管理個案研究
D065395172,2004,人工智慧概論與實務
D040089355,2144,經濟學(二)
D043739417,2953,教育的理論與實踐
D000429764,2957,大陸問題研究
D029516995,2908,旅遊與多元學習	
D0859893,2148,商業軟體應用(一)
D0555160,2151,組織行為
D080116677,2138,管理學
D0735768,1328,組合數學
D053556127,2960,生涯規劃
D060501707,1315,系統程式
D063383027,2984,智慧定位-衛星導航
D0682726,2160,管理科學
D0698958,1284,班級活動
D021577543,1292,邏輯設計
D071366821,2969,心理劇與自我成長
D014982132,1281,線性代數
D012187768,2895,音樂與人生
D0789732,2999,介紹台灣
D0843499,2168,企業倫理與社會責任
D0969526,1300,微積分(二)
D0690891,1318,系統程式
D060844484,1315,系統程式
D0902811,1299,微積分(二)實習
D0745609,1317,機率論
D039900128,1318,系統程式
D0869022,3019,越南地理與文化
D066535690,2138,管理學
D055529181,2168,企業倫理與社會責任
D0944917,1284,班級活動
D0719920,2966,婚姻與家庭
D008097040,2188,投資管理實務(二)
D012433506,2179,服務科學與創新
D0825294,1353,雲端計算
D0569217,2137,經濟學(二)實習
D031953672,1315,系統程式
D0679841,2998,性別與新飲食文化探索
D040831374,2894,宗教與人生
D072738580,2150,商事法
D077715333,2936,化粧品科學與生活時尚
D097082545,3767,全民國防教育軍事訓練(二)
D032202076,2182,財務管理個案研究
D0910973,3828,Android Apps創意程式設計
D0625061,3016,應用文
D0620978,2887,台灣民間信仰
D061992672,1340,計算機結構學
D0534946,2866,人造環境欣賞
D0959338,1347,文獻研討(二)
D054145733,2961,住宅問題研究
D053830012,2919,生命科學
D088343891,1332,計算機演算法
D099275341,2892,生死與哲學
D0537926,1299,微積分(二)實習
D009602281,2195,作業管理
D011445555,2138,管理學
D0679006,2137,經濟學(二)實習
D0946482,2926,創新綠色科技
D0588130,2136,經濟學(二)
D0602931,2935,醫學與人生
D0812200,2908,旅遊與多元學習
D0826433,2140,班級活動
D0946654,2914,鋼琴音樂萬花筒
D023862067,1348,資訊專題研討(二)
