D026440026,2136,經濟學(二)
D077509475,1301,線性代數
D077073945,1315,系統程式
D056482980,2887,台灣民間信仰
D069295331,2941,環境教育
D076741975,2949,智慧財產之保護與實務
D0833853,3017,批判思考
D0771997,3767,全民國防教育軍事訓練(二)
D0833528,2898,現代散文
D058357347,2160,管理科學
D0673378,1321,系統分析與設計
D0881602,2992,聲音表達與訓練
D040811819,1307,系統程式
D0648910,1304,系統程式
D071485157,2157,組織行為
D084996732,1315,系統程式
D056057270,2142,會計學(二)
D0569969,1306,機率論
D078164871,2181,作業管理個案研究
D0729019,2865,人生哲學
D075614911,1348,資訊專題研討(二)
D005691876,1288,普通物理-電、磁、光實驗
D0940080,3815,Android Apps創意程式設計
D024990967,2134,會計學(二)
D0581053,2877,日本歷史與文化
D0775926,2147,資訊網路
D098273461,1292,邏輯設計
D009654662,3767,全民國防教育軍事訓練(二)
D026471297,1281,線性代數
D053285072,1288,普通物理-電、磁、光實驗
D032739831,2935,醫學與人生
D028429845,1331,計算機結構學
D069978784,2862,人生哲學
D021034817,2153,統計學(二)實習
D073001768,2147,資訊網路
D005083022,3021,生命科學
D052125034,2918,土地關懷之旅
D0999730,1300,微積分(二)
D029278756,2147,資訊網路
D0675814,2146,管理學
D0502667,2146,管理學
D025477283,2145,經濟學(二)實習
D007409479,1313,資訊與網路安全
D098103249,2175,管理資訊系統
D029972821,2152,統計學(二)
D000536288,1311,物件導向設計
D0784825,2159,統計學(二)實習
D0820759,1284,班級活動
D0890683,3780,全民國防教育軍事訓練(二)
D0805674,2890,台灣民間信仰
D0805392,2138,管理學
D033636115,2132,班級活動
D0675572,2143,會計學(二)實習
D094781526,1291,線性代數
D092813298,1280,微積分(二)
D008726483,2147,資訊網路
D050215058,2159,統計學(二)實習
D0986148,2148,商業軟體應用(一)
D0842805,1317,機率論
D036778171,3827,Android Apps創意程式設計
D0745827,1968,超大型積體電路設計導論
D0909659,3008,創意運動英文學習
D0887364,3017,批判思考
D029965649,2154,管理科學
D050742424,1289,微積分(二)實習
D098216055,1279,微積分(二)實習
D014021787,1362,數位影像安全技術專題
D079608947,1337,計算機結構學
D094125955,1301,線性代數
D094807837,3818,iOS APP程式設計
D0869282,2960,生涯規劃
D079909853,1296,程式設計(III)
D0702631,3818,iOS APP程式設計
D0878657,3815,Android Apps創意程式設計
D0763497,1281,線性代數
D095662794,1293,邏輯設計實習
D052493171,2159,統計學(二)實習
D002473970,3780,全民國防教育軍事訓練(二)
D028085089,2881,文學與生活
D056847987,2892,生死與哲學
D060340528,2928,奈米科技與生活
D041450987,3809,前瞻時尚與潮流
D0517085,2962,投資與理財
D046682796,2189,科技應用與金融服務
D090729515,1340,計算機結構學
D0756991,1298,普通物理-電、磁、光實驗
D0548368,2143,會計學(二)實習
D0627991,1301,線性代數
D0608458,2999,介紹台灣
D064919546,2947,戀愛心理學
D048061902,2140,班級活動
D090662485,1306,機率論
D041054123,1320,機率論
D0587732,1335,計算機演算法
D000736220,1301,線性代數
D063036398,1278,普通物理-電、磁、光實驗
D0611831,2970,時間管理專題
D0631434,2871,詩詞欣賞
D0557518,1279,微積分(二)實習
D018144284,1320,機率論
