D063138955,1317,機率論
D059896357,2136,經濟學(二)
D048121453,2175,管理資訊系統
D032911985,1315,系統程式
D040739519,3827,Android Apps創意程式設計
D016047044,1302,邏輯設計
D042186441,1299,微積分(二)實習
D057118666,2954,教育的理論與實踐
D099401955,2002,地理資訊於APPS之應用
D0712932,1305,資料庫系統
D0707455,1299,微積分(二)實習
D0534893,1346,文獻研討(二)
D013470906,1322,物件導向設計
D039244406,1340,計算機結構學
D0868969,2920,生活中之物理
D011298144,2144,經濟學(二)
D045023361,1328,組合數學
D001349054,2954,教育的理論與實踐
D0888495,3767,全民國防教育軍事訓練(二)
D0958481,2883,文學、電影DIY
D0828947,2960,生涯規劃
D023607279,1331,計算機結構學
D030898752,2136,經濟學(二)
D003361276,2867,中國文物欣賞
D0885598,1296,程式設計(III)
D079994903,2930,認識天然災害
D0731305,1277,程式設計(IV)
D0883638,2984,智慧定位-衛星導航
D063739831,2948,公民社會的政策參與
D0642380,1276,程式設計(III)
D049966282,1283,邏輯設計實習
D0653529,2145,經濟學(二)實習
D010404867,2915,音樂行旅 - 巡訪古典音樂大師
D015644817,2176,人力資源發展
D068796198,2147,資訊網路
D075596149,2144,經濟學(二)
D092315556,2196,財務管理
D037184421,2876,日本歷史與文化
D0790449,1354,無線隨意與感測網路技術與應用
D094848403,3829,Android Apps創意程式設計
D096637081,2997,舞台道具製作
D0964752,1341,計算機演算法
D057458946,2961,住宅問題研究
D038109133,1364,資訊專題研討(六)
D026678382,1290,微積分(二)
D060259318,1316,資料庫系統
D0957405,1286,程式設計(III)
D044207977,2157,組織行為
D0539049,2910,台灣環境與永續生活
D095692111,2145,經濟學(二)實習
D0603208,2168,企業倫理與社會責任
D0753120,2146,管理學
D047593824,1346,文獻研討(二)
D051237998,2139,資訊網路
D026384054,1303,邏輯設計實習
D043811335,1274,班級活動
D076875847,1360,敏捷開發
D043041817,1302,邏輯設計
D093780162,2900,電影藝術專題講座　
D0995886,2916,台灣民俗文化
D011930839,1282,邏輯設計
D066660972,2150,商事法
D081136520,2956,管理面面觀
D0860533,1309,機率論
D081319169,1337,計算機結構學
D013598341,1292,邏輯設計
D0600970,2144,經濟學(二)
D038997280,2943,模擬亞太經合會
D058712825,3009,基礎影音製作
D036245543,1320,機率論
D025520422,2876,日本歷史與文化
D032006636,1320,機率論
D0724500,2149,管理與統計
D0895002,3036,社會學與生活體驗
D067020560,3808,英文科學導讀(二)
D002663685,1274,班級活動
D0996959,3038,消費者保護法
D096325780,2172,企業倫理與社會責任
D010800010,2926,創新綠色科技
D009984851,1967,作業系統(二)
D0811272,2148,商業軟體應用(一)
D082673734,2923,現代軍事學
D044371159,1294,班級活動
D039089281,2906,批判思考
D0875292,2984,智慧定位-衛星導航
D009309722,1331,計算機結構學
D075897444,1356,資料探勘
D089834503,1362,數位影像安全技術專題
D054558403,3014,築橋創新競賽
D011343981,2132,班級活動
D001810646,2168,企業倫理與社會責任
D072425497,2962,投資與理財
D071009322,2146,管理學
D087262100,2162,休閒事業管理
D029428243,2132,班級活動
D0564822,1282,邏輯設計
D099583460,1298,普通物理-電、磁、光實驗
D0829192,1301,線性代數
D020493189,1346,文獻研討(二)
D0906054,3042,性別平等與親密關係
