D0625803,2874,中國文化遺產及其藝術
D0924449,1303,邏輯設計實習
D058553541,2913,世界音樂賞析
D069090387,1353,雲端計算
D0854713,1338,計算機演算法
D058521502,2140,班級活動
D084582515,2862,人生哲學
D068245122,2885,台灣民間信仰
D038401046,2159,統計學(二)實習
D049565096,1310,系統分析與設計
D0601271,3817,iOS APP程式設計
D0518286,1341,計算機演算法
D094864847,2960,生涯規劃
D0526242,1315,系統程式
D0962576,2138,管理學
D0954964,2145,經濟學(二)實習
D040057132,2897,音樂與人生
D096782118,1340,計算機結構學
D0889785,1282,邏輯設計
D036366422,1274,班級活動
D013114015,1970,地理資訊於APPS之應用
D0560267,1298,普通物理-電、磁、光實驗
D004124382,2952,心理學整合與發展
D089123751,2969,心理劇與自我成長
D053932303,2172,企業倫理與社會責任
D0991265,1278,普通物理-電、磁、光實驗
D067913756,2174,國際企業管理
D0933044,3829,Android Apps創意程式設計
D0572998,2891,生死與哲學
D087987294,2928,奈米科技與生活
D047296473,3780,全民國防教育軍事訓練(二)
D0685036,1307,系統程式
D0909353,2901,應用文
D040183756,2882,文學、電影DIY
D088568508,2171,管理資訊系統
D023287495,3002,漢字之美
D025600926,2885,台灣民間信仰
D0794018,2977,初階智慧型創新
D0906282,1281,線性代數
D0522949,3780,全民國防教育軍事訓練(二)
D0730018,3018,旅遊與多元學習
D083487156,3004,衣藝美學與創新時尚
D0787267,2154,管理科學
D0635510,1304,系統程式
D0940181,1315,系統程式
D027810743,1288,普通物理-電、磁、光實驗
D0729366,2899,當代文學閱讀與寫作
D015365132,1278,普通物理-電、磁、光實驗
D078534216,2158,統計學(二)
D0971032,1348,資訊專題研討(二)
D049360417,1290,微積分(二)
D0921101,1278,普通物理-電、磁、光實驗
D0635848,2195,作業管理
D068275945,2146,管理學
D0719539,1292,邏輯設計
D0904834,1276,程式設計(III)
D063324679,2888,台灣民間信仰
D078331549,2974,非商業背景會計學
D0800551,2939,智慧城市無所不在的監測系統
D0831863,2174,國際企業管理
D073012146,2884,古典小說
D036902439,2147,資訊網路
D0910303,2174,國際企業管理
D094439038,1311,物件導向設計
D008954275,2963,服務學習專題
D016634701,2144,經濟學(二)
D0715881,1301,線性代數
D058909393,1283,邏輯設計實習
D0567939,1347,文獻研討(二)
D0832983,3048,彩排與公演
D082034511,2176,人力資源發展
D010330791,2142,會計學(二)
D029308170,2151,組織行為
D0920810,2958,民法實用
D062424479,2863,人生哲學
D082136826,2878,日本歷史與文化
D0835572,3767,全民國防教育軍事訓練(二)
D028253990,2196,財務管理
D042891369,1291,線性代數
D0755289,2189,科技應用與金融服務
D0779249,2971,性別教育與服務-學習
D0745193,2132,班級活動
D001760477,2953,教育的理論與實踐
D073644668,1317,機率論
D075897444,2175,管理資訊系統
D0890467,2928,奈米科技與生活
D012779710,2954,教育的理論與實踐
D034061947,2170,國際企業管理
D016919969,2968,心理劇與自我成長
D091076250,1331,計算機結構學
D0570264,1276,程式設計(III)
D0817194,2184,職場英文
D003470978,3780,全民國防教育軍事訓練(二)
D076654237,2989,培育3D設計夢想號學生大使
D0918841,1286,程式設計(III)
D036457205,2142,會計學(二)
D047636668,1353,雲端計算
D056901511,2960,生涯規劃
D052582127,3767,全民國防教育軍事訓練(二)
D0981666,2873,希臘羅馬神話故事與西洋藝術
