D0574873,1278,普通物理-電、磁、光實驗
D015747907,2140,班級活動
D0944544,1347,文獻研討(二)
D060976703,2156,商事法
D0522908,2140,班級活動
D0888136,3008,創意運動英文學習
D0763147,3889,春雨講堂-生活的奧義
D033607641,3780,全民國防教育軍事訓練(二)
D0974403,3025,衛星科技應用
D0902449,2875,世界音樂文化
D077417367,1367,資訊專題研討(八)
D0633922,1356,資料探勘
D073802167,2181,作業管理個案研究
D0753621,3780,全民國防教育軍事訓練(二)
D038028311,1335,計算機演算法
D0531775,1281,線性代數
D068908379,1351,研究報告寫作
D0673380,2178,企業資源規劃實務(二)
D0889181,2874,中國文化遺產及其藝術
D043654628,2867,中國文物欣賞
D037557973,1332,計算機演算法
D018825442,2897,音樂與人生
D037487928,3780,全民國防教育軍事訓練(二)
D089918203,3780,全民國防教育軍事訓練(二)
D056595949,2196,財務管理
D0509494,1298,普通物理-電、磁、光實驗
D0566777,3780,全民國防教育軍事訓練(二)
D048555180,2174,國際企業管理
D064998190,3779,全民國防教育軍事訓練(二)
D091952042,2936,化粧品科學與生活時尚
D0504314,2154,管理科學
D084633972,1317,機率論
D053404817,3009,基礎影音製作
D011188926,1324,資訊與網路安全
D0999780,1346,文獻研討(二)
D026835549,2157,組織行為
D0820780,3049,3D動畫虛擬實境實作(II)
D058325872,1283,邏輯設計實習
D042185567,1289,微積分(二)實習
D032745542,1318,系統程式
D021464485,1303,邏輯設計實習
D008916310,1284,班級活動
D0546179,2955,經濟與生活
D0829482,2150,商事法
D0550625,2146,管理學
D0587539,2140,班級活動
D064638805,2160,管理科學
D0679998,1289,微積分(二)實習
D021490897,1279,微積分(二)實習
D088045382,1301,線性代數
D053798725,2171,管理資訊系統
D007677571,1276,程式設計(III)
D058006801,2157,組織行為
D047805002,2960,生涯規劃
D050734276,2203,網路行銷
D089935446,1278,普通物理-電、磁、光實驗
D081838127,2958,民法實用
D017026970,2176,人力資源發展
D021477911,3018,旅遊與多元學習	
D032876680,2954,教育的理論與實踐
D0708600,2953,教育的理論與實踐
D006701291,1350,型樣識別
D060156228,1302,邏輯設計
D036394784,2916,台灣民俗文化
D026976662,2172,企業倫理與社會責任
D053151490,1283,邏輯設計實習
D096861653,1317,機率論
D089562468,1279,微積分(二)實習
D0602648,1308,資料庫系統
D0700346,3029,3D城市與數位校園
D0923386,3808,英文科學導讀(二)
D0734665,3016,應用文
D027720424,2175,管理資訊系統
D001221787,1307,系統程式
D006941932,2159,統計學(二)實習
D024401104,1302,邏輯設計
D098943975,2181,作業管理個案研究
D045508141,1968,超大型積體電路設計導論
D0983665,1283,邏輯設計實習
D009574557,1326,物件導向設計
D0540275,2877,日本歷史與文化
D061202696,1282,邏輯設計
D0669240,1283,邏輯設計實習
D095377858,2955,經濟與生活
D0697942,1283,邏輯設計實習
D012611973,2947,戀愛心理學
D020016326,3013,社會設計專題
D0619558,3820,體育玩很大：創意運動課程設計
D0535209,3012,衣藝美學與科技時尚
D061988699,1319,資料庫系統
D076210525,1283,邏輯設計實習
D0821675,2146,管理學
D019043098,2949,智慧財產之保護與實務
D0595855,2177,文化創意經營策略
D0564635,1318,系統程式
D0561798,1346,文獻研討(二)
D043896974,2960,生涯規劃
D031160391,1288,普通物理-電、磁、光實驗
D097110729,2142,會計學(二)
D0881728,2973,行政領導與人脈經營
