D0932004,1278,普通物理-電、磁、光實驗
D079167260,3829,Android Apps創意程式設計
D088646558,2172,企業倫理與社會責任
D092627901,2873,希臘羅馬神話故事與西洋藝術
D0679340,3780,全民國防教育軍事訓練(二)
D091688934,2159,統計學(二)實習
D068903695,2965,社會形象創造專題
D0710104,1318,系統程式
D045528033,2174,國際企業管理
D000459594,3011,從人類學看世界
D0672665,1283,邏輯設計實習
D0733598,2862,人生哲學
D077039064,2877,日本歷史與文化
D0857751,3026,綠能與環境
D069216268,1281,線性代數
D0953289,1290,微積分(二)
D0610661,2884,古典小說
D0599015,1300,微積分(二)
D019757353,3813,劇場與影像設計
D0658751,3049,3D動畫虛擬實境實作(II)
D026208381,1284,班級活動
D0743146,3780,全民國防教育軍事訓練(二)
D015402899,2194,行銷管理
D0662618,1968,超大型積體電路設計導論
D0644723,3007,科技與藝術
D0619894,3820,體育玩很大：創意運動課程設計
D0748486,2971,性別教育與服務-學習
D031297028,2914,鋼琴音樂萬花筒
D0781480,2147,資訊網路
D013147228,2889,台灣民間信仰
D0953886,2154,管理科學
D071880389,2143,會計學(二)實習
D082116613,2151,組織行為
D047393349,2143,會計學(二)實習
D0908648,1298,普通物理-電、磁、光實驗
D082958725,1318,系統程式
D008282972,2139,資訊網路
D024024952,2153,統計學(二)實習
D0704492,2904,應用文
D0590861,1300,微積分(二)
D006000110,2872,希臘羅馬神話故事與西洋藝術
D0985844,1335,計算機演算法
D081429967,2195,作業管理
D032911985,2176,人力資源發展
D0525321,3015,台灣文學
D0723541,1303,邏輯設計實習
D049509946,1318,系統程式
D0837885,2885,台灣民間信仰
D074872923,2170,國際企業管理
D004349372,2884,古典小說
D0722984,2160,管理科學
D0980348,3808,英文科學導讀(二)
D009563254,3767,全民國防教育軍事訓練(二)
D0591047,2884,古典小說
D0995860,1967,作業系統(二)
D0586243,2154,管理科學
D040790381,1302,邏輯設計
D0818667,2162,休閒事業管理
D0737004,3025,衛星科技應用
D0562273,1331,計算機結構學
D093414524,1332,計算機演算法
D0794210,2982,智慧的天空之眼
D007472978,2147,資訊網路
D0597491,2991,創業創意營運管理
D055904377,2159,統計學(二)實習
D052701641,2151,組織行為
D094747775,1340,計算機結構學
D089393932,1324,資訊與網路安全
D087358865,1316,資料庫系統
D0673021,3827,Android Apps創意程式設計
D033589633,1305,資料庫系統
D083166310,3001,事業創新
D0547327,2158,統計學(二)
D0639089,2002,地理資訊於APPS之應用
D013096229,1299,微積分(二)實習
D097807100,2170,國際企業管理
D013468880,1338,計算機演算法
D057110097,1306,機率論
D0889236,2920,生活中之物理
D022183453,2159,統計學(二)實習
D0560385,2136,經濟學(二)
D036910922,2924,現代軍事學
D0515233,3002,漢字之美
D0657269,2964,服務學習專題
D052424274,2146,管理學
D0871322,1286,程式設計(III)
D0569850,3012,衣藝美學與科技時尚
D0569228,2146,管理學
D047594838,1300,微積分(二)
D0975408,2893,宗教與人生
D0816820,2875,世界音樂文化
D0727285,2929,殺蟲劑與生活
D091999108,2145,經濟學(二)實習
D084774606,1331,計算機結構學
D092813298,1274,班級活動
D0917535,1277,程式設計(IV)
D0534779,2905,批判思考
D0630017,2196,財務管理
D0918911,2926,創新綠色科技
D085793002,2194,行銷管理
