D0861505,3024,全球暖化與綠色環境設計
D087173604,1341,計算機演算法
D092934962,2203,網路行銷
D023870116,2144,經濟學(二)
D056349306,2144,經濟學(二)
D080568407,2923,現代軍事學
D032667097,1327,物件導向設計實習
D023288232,1283,邏輯設計實習
D0804808,2194,行銷管理
D062408615,2139,資訊網路
D0973770,3035,社會學與生活體驗
D007726989,1303,邏輯設計實習
D047393349,2892,生死與哲學
D0693825,2982,智慧的天空之眼
D021889998,2964,服務學習專題
D066281689,1276,程式設計(III)
D0744957,1308,資料庫系統
D004361770,2171,管理資訊系統
D018829471,3008,創意運動英文學習
D0972509,3012,衣藝美學與科技時尚
D0512523,2992,聲音表達與訓練
D065613214,1360,敏捷開發
D0866546,2195,作業管理
D022731517,2998,性別與新飲食文化探索
D091871732,2136,經濟學(二)
D046872678,1308,資料庫系統
D0857383,2884,古典小說
D034955260,2150,商事法
D0650833,2174,國際企業管理
D063863901,2174,國際企業管理
D0829907,1278,普通物理-電、磁、光實驗
D034992562,3818,iOS APP程式設計
D0962231,1331,計算機結構學
D0821663,1335,計算機演算法
D0741592,1301,線性代數
D072951033,2182,財務管理個案研究
D078474710,3780,全民國防教育軍事訓練(二)
D054060586,2152,統計學(二)
D0976882,3020,世界建築欣賞
D0524529,2982,智慧的天空之眼
D018524413,2145,經濟學(二)實習
D038190483,2189,科技應用與金融服務
D036543540,2885,台灣民間信仰
D0774536,2880,倫理價值與生命哲學
D0909463,1335,計算機演算法
D026464633,2869,佛家思想
D0550553,3889,春雨講堂-生活的奧義
D0863310,2975,台灣的政府與政治
D0817672,1298,普通物理-電、磁、光實驗
D047307803,1310,系統分析與設計
D0699772,2152,統計學(二)
D081328482,1293,邏輯設計實習
D090510878,1281,線性代數
D0512263,2906,批判思考
D094205152,2870,詩詞欣賞
D013869274,2966,婚姻與家庭
D0723035,2156,商事法
D023667792,3002,漢字之美
D032216189,1338,計算機演算法
D0768727,3780,全民國防教育軍事訓練(二)
D094499674,2135,會計學(二)實習
D0641227,2150,商事法
D038377082,1298,普通物理-電、磁、光實驗
D0960566,2163,行銷管理個案研究
D055426145,2911,電影與性別
D064120898,1338,計算機演算法
D065207048,2150,商事法
D0720050,1308,資料庫系統
D037270124,2136,經濟學(二)
D0785044,1289,微積分(二)實習
D0730368,1306,機率論
D0638985,2163,行銷管理個案研究
D027112908,2172,企業倫理與社會責任
D087584820,2151,組織行為
D0660601,1289,微積分(二)實習
D0861682,2966,婚姻與家庭
D019490472,1321,系統分析與設計
D028772798,2957,大陸問題研究
D0764413,2156,商事法
D0873353,1288,普通物理-電、磁、光實驗
D030803572,2192,綠色企業與創業
D048534994,2192,綠色企業與創業
D0854795,3024,全球暖化與綠色環境設計
D054829558,1315,系統程式
D003886540,1278,普通物理-電、磁、光實驗
D060398895,2896,音樂與人生
D0757371,2910,台灣環境與永續生活
D0703261,2139,資訊網路
D068957179,1302,邏輯設計
D049849059,2896,音樂與人生
D018435030,1311,物件導向設計
D0519383,1293,邏輯設計實習
D060646750,2947,戀愛心理學
D0966320,2179,服務科學與創新
D0717864,2136,經濟學(二)
D0828343,1332,計算機演算法
D051987435,2175,管理資訊系統
D0700581,2913,世界音樂賞析
D0888583,2966,婚姻與家庭
D084982858,1337,計算機結構學
