D081178674,2153,統計學(二)實習
D0978055,2138,管理學
D063995695,2154,管理科學
D0578768,1317,機率論
D001357998,3767,全民國防教育軍事訓練(二)
D0728553,1300,微積分(二)
D0989829,2185,產業與競爭分析
D006974930,2196,財務管理
D0909632,2875,世界音樂文化
D015421982,2139,資訊網路
D0587593,2942,音樂、語言與大腦
D0871424,1286,程式設計(III)
D040567525,3767,全民國防教育軍事訓練(二)
D005125609,2175,管理資訊系統
D075494308,1288,普通物理-電、磁、光實驗
D0680197,1276,程式設計(III)
D034625965,1274,班級活動
D053463012,1288,普通物理-電、磁、光實驗
D0606864,2136,經濟學(二)
D0569232,1290,微積分(二)
D0851025,1315,系統程式
D0936020,2868,中國文物欣賞
D0585434,2895,音樂與人生
D021336898,2171,管理資訊系統
D031870757,1274,班級活動
D049320398,2160,管理科學
D090537783,1340,計算機結構學
D0678977,1968,超大型積體電路設計導論
D049121605,1320,機率論
D0709571,1973,人工智慧概論與實務
D056840919,1309,機率論
D0661822,1316,資料庫系統
D039950628,1289,微積分(二)實習
D012780112,2966,婚姻與家庭
D0723115,2875,世界音樂文化
D0775340,2973,行政領導與人脈經營
D0511784,1309,機率論
D039928740,2139,資訊網路
D0948967,1327,物件導向設計實習
D0779721,3040,智慧城市競爭力
D012920570,1292,邏輯設計
D035593393,3827,Android Apps創意程式設計
D021809408,2875,世界音樂文化
D025585780,1337,計算機結構學
D0561157,2882,文學、電影DIY
D072128770,1299,微積分(二)實習
D008963567,2171,管理資訊系統
D038258718,1286,程式設計(III)
D041837863,1293,邏輯設計實習
D051949020,1334,計算機結構學
D0519294,2136,經濟學(二)
D093393546,1290,微積分(二)
D0764464,2148,商業軟體應用(一)
D050967278,2154,管理科學
D060256218,3780,全民國防教育軍事訓練(二)
D0946741,2150,商事法
D000316224,2918,土地關懷之旅
D046917386,1331,計算機結構學
D0511107,2929,殺蟲劑與生活
D0795113,2158,統計學(二)
D039929396,3813,劇場與影像設計
D049631692,2881,文學與生活
D0650013,1331,計算機結構學
D058819968,2967,婚姻與家庭
D073571957,2144,經濟學(二)
D0865419,2145,經濟學(二)實習
D0888826,2004,人工智慧概論與實務
D079669108,2142,會計學(二)
D006681494,2145,經濟學(二)實習
D030574014,2182,財務管理個案研究
D040392738,1280,微積分(二)
D0795376,3008,創意運動英文學習
D005815593,3001,事業創新
D032041910,2937,性別與心理衛生
D018014365,2963,服務學習專題
D0510040,1300,微積分(二)
D012191437,1307,系統程式
D0796529,2867,中國文物欣賞
D0519052,1292,邏輯設計
D056141016,1284,班級活動
D0512780,3028,智慧城市與行動應用
D0700144,1297,程式設計(IV)
D0755337,2132,班級活動
D065195895,1329,電子商務安全
D0554606,1279,微積分(二)實習
D037153328,2194,行銷管理
D0703466,3021,生命科學
D018824971,2881,文學與生活
D023808355,1307,系統程式
D067422845,1283,邏輯設計實習
D044011062,2928,奈米科技與生活
D092861633,1318,系統程式
D017616508,1350,型樣識別
D081680412,2877,日本歷史與文化
D072714126,1970,地理資訊於APPS之應用
D025368604,2893,宗教與人生
D0658553,2946,國際關係
D053391148,2135,會計學(二)實習
D0955463,3813,劇場與影像設計
D014138157,1303,邏輯設計實習
