D057661520,2870,詩詞欣賞
D019651415,2170,國際企業管理
D0681587,2159,統計學(二)實習
D099504083,1352,計算機視覺
D056972153,2864,人生哲學
D034450079,1288,普通物理-電、磁、光實驗
D010640876,2159,統計學(二)實習
D0553546,3033,智慧財產之保護與實務
D0909491,2134,會計學(二)
D0672762,1327,物件導向設計實習
D0954748,3767,全民國防教育軍事訓練(二)
D065994313,1309,機率論
D000250405,2140,班級活動
D049834239,1300,微積分(二)
D0956660,1350,型樣識別
D049067712,1971,雲端應用系統開發
D020712693,2944,地方自治
D0647259,2960,生涯規劃
D017097499,2926,創新綠色科技
D0547308,2142,會計學(二)
D091754011,3009,基礎影音製作
D0546983,2939,智慧城市無所不在的監測系統
D007827341,2145,經濟學(二)實習
D005128754,2002,地理資訊於APPS之應用
D099658663,1289,微積分(二)實習
D0995924,1319,資料庫系統
D029960514,3780,全民國防教育軍事訓練(二)
D081271856,1280,微積分(二)
D027434208,1328,組合數學
D017288262,1341,計算機演算法
D078799363,2974,非商業背景會計學
D018450125,1334,計算機結構學
D047356108,2147,資訊網路
D015546272,2167,應用程式設計
D039054197,2170,國際企業管理
D0971523,3811,讀劇表演
D008788627,3899,電子商務與大數據
D0728685,1346,文獻研討(二)
D099081706,2911,電影與性別
D069050640,1302,邏輯設計
D0528709,1309,機率論
D034247099,3780,全民國防教育軍事訓練(二)
D016510852,1319,資料庫系統
D090856976,1321,系統分析與設計
D0646213,1296,程式設計(III)
D078318670,2192,綠色企業與創業
D005339082,1292,邏輯設計
D041712580,2159,統計學(二)實習
D0983926,2910,台灣環境與永續生活
D0881728,1319,資料庫系統
D0582345,2970,時間管理專題
D019679518,2001,電子商務安全
D0905380,2916,台灣民俗文化
D016481565,1316,資料庫系統
D0869579,1274,班級活動
D012503247,2156,商事法
D024935517,2159,統計學(二)實習
D0682692,1290,微積分(二)
D023540132,1320,機率論
D051734510,2136,經濟學(二)
D048622172,3048,彩排與公演
D0778224,3030,氣候變遷對臺灣之衝擊
D013483036,1291,線性代數
D018671933,1317,機率論
D083401374,2147,資訊網路
D050327713,2870,詩詞欣賞
D063958331,1303,邏輯設計實習
D0620269,1306,機率論
D004372264,2140,班級活動
D082225674,2153,統計學(二)實習
D0533559,1276,程式設計(III)
D0956950,1367,資訊專題研討(八)
D004332879,1318,系統程式
D034530016,1313,資訊與網路安全
D067050956,2160,管理科學
D046411150,2965,社會形象創造專題
D064346823,1276,程式設計(III)
D042542698,1364,資訊專題研討(六)
D034851517,1334,計算機結構學
D077377838,2172,企業倫理與社會責任
D0905927,2949,智慧財產之保護與實務
D034196700,2927,系統品質建模與挑戰
D0516225,1320,機率論
D0970220,1284,班級活動
D0618410,2891,生死與哲學
D0925807,3036,社會學與生活體驗
D066119098,3013,社會設計專題
D072128770,1301,線性代數
D0718767,3780,全民國防教育軍事訓練(二)
D052647154,2198,數量方法
D0789038,2890,台灣民間信仰
D0559349,2956,管理面面觀
D0697227,1286,程式設計(III)
D090884795,1306,機率論
D043670703,2196,財務管理
D0962943,1364,資訊專題研討(六)
D046714862,3001,事業創新
D0789351,2156,商事法
D077698322,1296,程式設計(III)
D0568364,1320,機率論
