D000433488,3013,社會設計專題
D015421982,2955,經濟與生活
D092839007,2158,統計學(二)
D0554129,2972,行政領導與人脈經營
D0612192,2967,婚姻與家庭
D050505487,1283,邏輯設計實習
D033693248,3780,全民國防教育軍事訓練(二)
D028789000,3009,基礎影音製作
D096085226,1970,地理資訊於APPS之應用
D0712237,2132,班級活動
D066877806,2924,現代軍事學
D0602686,3033,智慧財產之保護與實務
D087195774,3008,創意運動英文學習
D064977003,1316,資料庫系統
D0849745,1311,物件導向設計
D011975151,1299,微積分(二)實習
D093925259,1329,電子商務安全
D024109314,1348,資訊專題研討(二)
D033642963,2139,資訊網路
D0652455,2945,國際關係
D0752378,2879,倫理價值與生命哲學
D057835686,1298,普通物理-電、磁、光實驗
D0896098,1308,資料庫系統
D054558922,3006,性別差異與性別平等
D0718754,1319,資料庫系統
D0715573,1318,系統程式
D0690287,2134,會計學(二)
D0603293,1360,敏捷開發
D066618287,1284,班級活動
D032053579,1321,系統分析與設計
D038375286,1283,邏輯設計實習
D0792572,2196,財務管理
D046556561,2889,台灣民間信仰
D097466710,1296,程式設計(III)
D0586789,2908,旅遊與多元學習
D054647183,2896,音樂與人生
D015050304,1309,機率論
D0605870,1309,機率論
D089760277,3808,英文科學導讀(二)
D0796440,1309,機率論
D037192365,2193,職場實務
D045111501,2978,觀光美儀與國際禮儀
D0723218,2151,組織行為
D095296531,1309,機率論
D075864026,2144,經濟學(二)
D053627957,3780,全民國防教育軍事訓練(二)
D0984329,1340,計算機結構學
D070047158,1306,機率論
D098480807,2973,行政領導與人脈經營
D003755150,1308,資料庫系統
D0864971,1304,系統程式
D042428282,1348,資訊專題研討(二)
D0940732,3809,前瞻時尚與潮流
D076346347,2159,統計學(二)實習
D0549335,2135,會計學(二)實習
D0551506,1348,資訊專題研討(二)
D031503952,1293,邏輯設計實習
D007638152,1311,物件導向設計
D0711153,1297,程式設計(IV)
D033547237,2140,班級活動
D0709487,3767,全民國防教育軍事訓練(二)
D078372795,1290,微積分(二)
D0510636,2002,地理資訊於APPS之應用
D017748216,1316,資料庫系統
D039411167,1340,計算機結構學
D0942938,2993,智慧生活與大數據物聯網應用
D0892221,1313,資訊與網路安全
D0850457,2912,電影與性別
D078190498,1348,資訊專題研討(二)
D051886578,2156,商事法
D064275987,2892,生死與哲學
D048952958,2153,統計學(二)實習
D006821586,1298,普通物理-電、磁、光實驗
D017587204,2150,商事法
D024109291,2004,人工智慧概論與實務
D0764734,1360,敏捷開發
D076886881,2184,職場英文
D0920831,2991,創業創意營運管理
D0849602,1364,資訊專題研討(六)
D0523595,3780,全民國防教育軍事訓練(二)
D095084503,2924,現代軍事學
D076075612,1348,資訊專題研討(二)
D084928191,2972,行政領導與人脈經營
D0942568,2189,科技應用與金融服務
D0989420,1354,無線隨意與感測網路技術與應用
D014222535,1296,程式設計(III)
D0875051,1294,班級活動
D033652283,2951,心理學整合與發展
D004314479,2971,性別教育與服務-學習
D042255642,3827,Android Apps創意程式設計
D098176588,1278,普通物理-電、磁、光實驗
D029096077,1332,計算機演算法
D056641486,1306,機率論
D0707455,1296,程式設計(III)
D005723454,2884,古典小說
D0853702,1296,程式設計(III)
D0926340,3036,社會學與生活體驗
D095662794,1289,微積分(二)實習
D088085524,1313,資訊與網路安全
D052614620,1346,文獻研討(二)
