D070054460,3049,3D動畫虛擬實境實作(II)
D0679213,2899,當代文學閱讀與寫作
D0782516,1319,資料庫系統
D0574894,1288,普通物理-電、磁、光實驗
D030610378,2905,批判思考
D010578032,1332,計算機演算法
D022816627,2146,管理學
D0580652,2904,應用文
D0522280,3780,全民國防教育軍事訓練(二)
D0934260,3780,全民國防教育軍事訓練(二)
D091011046,1346,文獻研討(二)
D041686713,2144,經濟學(二)
D003044810,1320,機率論
D043427550,1286,程式設計(III)
D0983019,2902,應用文
D072783542,2142,會計學(二)
D016285019,1284,班級活動
D018765021,1308,資料庫系統
D056158786,1329,電子商務安全
D095398525,2924,現代軍事學
D052540738,1300,微積分(二)
D0834002,1310,系統分析與設計
D015837745,2978,觀光美儀與國際禮儀
D0502744,3001,事業創新
D077155719,1304,系統程式
D013885595,1315,系統程式
D092206069,2142,會計學(二)
D049299083,1356,資料探勘
D0911502,1299,微積分(二)實習
D093412889,3767,全民國防教育軍事訓練(二)
D0868103,1286,程式設計(III)
D079156226,1324,資訊與網路安全
D036175871,2890,台灣民間信仰
D0569232,1289,微積分(二)實習
D040142111,2889,台灣民間信仰
D073494959,1301,線性代數
D0714078,1347,文獻研討(二)
D017920582,2135,會計學(二)實習
D0994007,1282,邏輯設計
D037689148,2962,投資與理財
D009852006,1296,程式設計(III)
D005856077,1321,系統分析與設計
D051968540,2979,觀光美儀與國際禮儀
D013413217,2908,旅遊與多元學習	
D039429551,1311,物件導向設計
D027127674,1292,邏輯設計
D0928677,2140,班級活動
D0888326,1291,線性代數
D0530687,1280,微積分(二)
D0633999,3009,基礎影音製作
D0816965,3820,體育玩很大：創意運動課程設計
D022039750,2157,組織行為
D091654014,2873,希臘羅馬神話故事與西洋藝術
D024881715,2999,介紹台灣
D049458268,2863,人生哲學
D009149175,1304,系統程式
D097423461,1293,邏輯設計實習
D064685359,2145,經濟學(二)實習
D0933625,2904,應用文
D0670020,3040,智慧城市競爭力
D094380026,2928,奈米科技與生活
D059357384,3767,全民國防教育軍事訓練(二)
D0683007,1315,系統程式
D0779047,1292,邏輯設計
D0621061,2882,文學、電影DIY
D066164579,1364,資訊專題研討(六)
D0951761,2915,音樂行旅 - 巡訪古典音樂大師
D0775930,2909,向儒道思想學情緒管理
D026926773,1303,邏輯設計實習
D0530590,1319,資料庫系統
D046955623,3015,台灣文學
D027929414,1350,型樣識別
D012080663,2901,應用文
D0694401,3022,生態環境保育
D064998190,1306,機率論
D0518241,1302,邏輯設計
D082116002,1310,系統分析與設計
D084769374,1324,資訊與網路安全
D0739214,1319,資料庫系統
D061200777,2142,會計學(二)
D0806325,3004,衣藝美學與創新時尚
D071929415,3780,全民國防教育軍事訓練(二)
D0916789,3899,電子商務與大數據
D095666792,3820,體育玩很大：創意運動課程設計
D003988466,2138,管理學
D0896936,2918,土地關懷之旅
D098883417,2953,教育的理論與實踐
D003646755,2892,生死與哲學
D0612689,3012,衣藝美學與科技時尚
D0698331,1304,系統程式
D0672387,1302,邏輯設計
D080424543,2891,生死與哲學
D097575498,2972,行政領導與人脈經營
D096945339,1312,物件導向設計實習
D0641667,2974,非商業背景會計學
D055182775,2873,希臘羅馬神話故事與西洋藝術
D0642318,1308,資料庫系統
D002137179,2135,會計學(二)實習
D081609857,2139,資訊網路
D071009322,2140,班級活動
