D057080055,2943,模擬亞太經合會
D0606403,1282,邏輯設計
D034751534,3829,Android Apps創意程式設計
D067815630,1301,線性代數
D040229942,2881,文學與生活
D0858688,3893,與產業接軌─共通核心職能培育
D0792572,2194,行銷管理
D0893467,1296,程式設計(III)
D0563725,2174,國際企業管理
D0990111,2174,國際企業管理
D056240306,1354,無線隨意與感測網路技術與應用
D0658002,2877,日本歷史與文化
D068899646,2899,當代文學閱讀與寫作
D005728886,2174,國際企業管理
D0708564,2142,會計學(二)
D002422442,1332,計算機演算法
D052220616,1308,資料庫系統
D0516138,2195,作業管理
D0575229,2936,化粧品科學與生活時尚
D0655964,1340,計算機結構學
D0673636,2988,劇場實務（二）
D022301123,3780,全民國防教育軍事訓練(二)
D082504298,1348,資訊專題研討(二)
D0524606,2969,心理劇與自我成長
D087491456,3898,創新管理與企業家精神
D054820081,2876,日本歷史與文化
D0558242,1302,邏輯設計
D0770998,1334,計算機結構學
D0870596,2907,旅遊與多元學習
D0812050,1282,邏輯設計
D0537774,1360,敏捷開發
D001661262,1318,系統程式
D0870730,1292,邏輯設計
D041774731,2191,期貨與選擇權
D056574364,2140,班級活動
D0927428,1309,機率論
D047544017,1313,資訊與網路安全
D047754652,1341,計算機演算法
D0680333,3810,逢甲夜市雙語導覽設計(2)
D0621834,1279,微積分(二)實習
D058855232,1304,系統程式
D099904852,2904,應用文
D0749444,1278,普通物理-電、磁、光實驗
D0506320,1360,敏捷開發
D015316684,2150,商事法
D095291666,2165,消費者行為
D020964207,2144,經濟學(二)
D088328379,2884,古典小說
D0926613,3018,旅遊與多元學習
D0594487,1279,微積分(二)實習
D025745566,2893,宗教與人生
D0823368,2887,台灣民間信仰
D0822440,2946,國際關係
D037069131,1337,計算機結構學
D0788264,3779,全民國防教育軍事訓練(二)
D0734644,3042,性別平等與親密關係
D0697942,1282,邏輯設計
D0945760,1284,班級活動
D009616875,2145,經濟學(二)實習
D0939801,2925,國防科技與產業發展
D052416668,2188,投資管理實務(二)
D0638700,2135,會計學(二)實習
D091602633,2172,企業倫理與社會責任
D0777365,1299,微積分(二)實習
D0815075,3767,全民國防教育軍事訓練(二)
D076157370,1293,邏輯設計實習
D0537855,3015,台灣文學
D0876804,2163,行銷管理個案研究
D021118753,1288,普通物理-電、磁、光實驗
D008133632,3767,全民國防教育軍事訓練(二)
D011760191,3813,劇場與影像設計
D0633849,3767,全民國防教育軍事訓練(二)
D093988100,2132,班級活動
D0766714,2151,組織行為
D0619544,1324,資訊與網路安全
D088511290,1281,線性代數
D001898224,1299,微積分(二)實習
D0893467,1302,邏輯設計
D047690776,2174,國際企業管理
D033262734,1309,機率論
D063411423,2147,資訊網路
D002023533,2954,教育的理論與實踐
D0587130,3030,氣候變遷對臺灣之衝擊
D0769920,2148,商業軟體應用(一)
D036129898,1286,程式設計(III)
D0802152,2186,企業管理實務
D057229652,2873,希臘羅馬神話故事與西洋藝術
D075976927,1322,物件導向設計
D077155719,2956,管理面面觀
D017867757,1364,資訊專題研討(六)
D073384212,1303,邏輯設計實習
D0859112,1291,線性代數
D0634588,2196,財務管理
D056686210,2150,商事法
D075009700,1274,班級活動
D076779572,2140,班級活動
D014829970,2924,現代軍事學
D022135841,3767,全民國防教育軍事訓練(二)
D072166161,1334,計算機結構學
D016709355,1312,物件導向設計實習
