D035571179,2142,會計學(二)
D0847461,2154,管理科學
D026711300,3898,創新管理與企業家精神
D0770805,1346,文獻研討(二)
D067045785,2863,人生哲學
D047101517,1337,計算機結構學
D049080711,2134,會計學(二)
D069501739,2138,管理學
D029454846,3780,全民國防教育軍事訓練(二)
D091672858,1972,軟體品質保證與軟體測試
D032787566,2203,網路行銷
D0862620,2174,國際企業管理
D0879437,1319,資料庫系統
D0776440,3001,事業創新
D0509233,2891,生死與哲學
D0915561,2892,生死與哲學
D003161128,2150,商事法
D051956745,2954,教育的理論與實踐
D0898084,2147,資訊網路
D0548813,1320,機率論
D0503182,2172,企業倫理與社會責任
D076591600,3808,英文科學導讀(二)
D021707063,2143,會計學(二)實習
D0534792,2175,管理資訊系統
D0678884,1320,機率論
D0578131,2961,住宅問題研究
D047947504,2136,經濟學(二)
D025603033,1299,微積分(二)實習
D057615769,1350,型樣識別
D045161438,1340,計算機結構學
D010708354,1298,普通物理-電、磁、光實驗
D011049791,1278,普通物理-電、磁、光實驗
D096387580,2943,模擬亞太經合會
D006797805,2886,台灣民間信仰
D011078241,2913,世界音樂賞析
D076150159,2132,班級活動
D0891511,2147,資訊網路
D063574524,1307,系統程式
D0734649,1293,邏輯設計實習
D0709449,2150,商事法
D0975551,2154,管理科學
D0538045,1281,線性代數
D0977531,3029,3D城市與數位校園
D0680364,1291,線性代數
D0796290,2132,班級活動
D0995603,3810,逢甲夜市雙語導覽設計(2)
D098950393,2184,職場英文
D0862503,3900,學術寫作與商業報告
D0986505,2989,培育3D設計夢想號學生大使
D062220835,2906,批判思考
D048581882,2888,台灣民間信仰
D072640944,1276,程式設計(III)
D0895677,2937,性別與心理衛生
D089145067,2176,人力資源發展
D052153570,1325,UNIX應用與實務
D0632332,2916,台灣民俗文化
D0638700,3767,全民國防教育軍事訓練(二)
D010132999,2158,統計學(二)
D003492543,2908,旅遊與多元學習	
D0885456,1331,計算機結構學
D038249068,1278,普通物理-電、磁、光實驗
D0752306,2950,智慧財產之保護與實務
D066927822,3767,全民國防教育軍事訓練(二)
D045998577,1305,資料庫系統
D0751561,2190,流通管理
D0903663,1347,文獻研討(二)
D050494323,1309,機率論
D037256333,2870,詩詞欣賞
D0968658,2947,戀愛心理學
D062909693,2952,心理學整合與發展
D067459063,2156,商事法
D0919254,1284,班級活動
D0528309,2875,世界音樂文化
D074511235,2142,會計學(二)
D0654750,1367,資訊專題研討(八)
D0669999,3035,社會學與生活體驗
D0649330,1360,敏捷開發
D029229185,2137,經濟學(二)實習
D046668349,2912,電影與性別
D0914367,1277,程式設計(IV)
D064570969,2146,管理學
D079632614,1335,計算機演算法
D023591776,2912,電影與性別
D049320275,1346,文獻研討(二)
D0730259,2953,教育的理論與實踐
D0647086,1315,系統程式
D0563885,2889,台灣民間信仰
D0571098,2925,國防科技與產業發展
D0600344,2138,管理學
D0611949,2902,應用文
D072551141,2996,劇場服裝設計及製作
D028160021,1286,程式設計(III)
D0628421,2192,綠色企業與創業
D010453186,2934,醫學與人生
D080366218,1322,物件導向設計
D0668429,2924,現代軍事學
D0781291,1290,微積分(二)
D0588600,2138,管理學
D038975745,1283,邏輯設計實習
D025520422,1316,資料庫系統
