D0514435,2190,流通管理
D020196349,2171,管理資訊系統
D044574192,1332,計算機演算法
D099466176,2172,企業倫理與社會責任
D066038177,1301,線性代數
D086768931,1304,系統程式
D055399920,2961,住宅問題研究
D0669255,1307,系統程式
D0636490,2865,人生哲學
D026103907,1305,資料庫系統
D033980553,2139,資訊網路
D036780129,1316,資料庫系統
D0655559,1315,系統程式
D0646706,3028,智慧城市與行動應用
D041815700,1299,微積分(二)實習
D0611832,2153,統計學(二)實習
D068587123,2154,管理科學
D0873243,1302,邏輯設計
D058439548,2202,服務業行銷
D0563932,3809,前瞻時尚與潮流
D0560833,2167,應用程式設計
D0958855,2138,管理學
D065555309,2151,組織行為
D092312203,1278,普通物理-電、磁、光實驗
D0551718,2134,會計學(二)
D0625876,1290,微積分(二)
D0651931,3021,生命科學
D0679342,3019,越南地理與文化
D017909723,1320,機率論
D0748152,1274,班級活動
D026069777,2167,應用程式設計
D069545641,2195,作業管理
D0594241,2978,觀光美儀與國際禮儀
D0810764,2150,商事法
D097192497,3780,全民國防教育軍事訓練(二)
D032137392,2157,組織行為
D0615041,2143,會計學(二)實習
D027519202,2866,人造環境欣賞
D088653761,2182,財務管理個案研究
D042534020,1341,計算機演算法
D071420899,1276,程式設計(III)
D0853272,2959,生涯規劃
D0774009,3767,全民國防教育軍事訓練(二)
D0537944,2870,詩詞欣賞
D009136557,2985,創業與創新
D0982799,2980,從空間看世界
D074511273,2154,管理科學
D0562140,2873,希臘羅馬神話故事與西洋藝術
D0663284,2902,應用文
D005469703,1337,計算機結構學
D0506380,3017,批判思考
D024142502,1320,機率論
D0510722,2889,台灣民間信仰
D098241439,1318,系統程式
D044938536,2143,會計學(二)實習
D018703528,2163,行銷管理個案研究
D013702762,2171,管理資訊系統
D0788114,2985,創業與創新
D0688154,1338,計算機演算法
D019299136,2922,第三波戰爭之科技武器
D027576786,2160,管理科學
D0939982,2982,智慧的天空之眼
D0631393,3897,國際企業策略與文化
D051502829,1308,資料庫系統
D0800280,2999,介紹台灣
D0591706,1286,程式設計(III)
D021407963,1289,微積分(二)實習
D0610847,1291,線性代數
D0694401,1968,超大型積體電路設計導論
D0677216,1970,地理資訊於APPS之應用
D087301892,2930,認識天然災害
D0533900,1298,普通物理-電、磁、光實驗
D001215335,2997,舞台道具製作
D017438797,2989,培育3D設計夢想號學生大使
D098522187,1307,系統程式
D094412598,2151,組織行為
D074412402,3780,全民國防教育軍事訓練(二)
D0565420,2923,現代軍事學
D081438006,2151,組織行為
D017860550,2956,管理面面觀
D077897381,1329,電子商務安全
D058180334,2004,人工智慧概論與實務
D0633482,1362,數位影像安全技術專題
D0697689,2879,倫理價值與生命哲學
D0834132,2987,專利撰寫實務
D0633603,2901,應用文
D0724027,1302,邏輯設計
D0755466,2941,環境教育
D0806015,2177,文化創意經營策略
D0982672,2994,探討在台日商管理之文化差異問題
D094028362,2968,心理劇與自我成長
D042736691,2913,世界音樂賞析
D013969394,2194,行銷管理
D008846037,2143,會計學(二)實習
D0719119,3816,Android Apps創意程式設計
D0708374,2162,休閒事業管理
D004322474,1276,程式設計(III)
D0641676,1340,計算機結構學
D0774914,1302,邏輯設計
D042762966,3813,劇場與影像設計
