D0825179,2937,性別與心理衛生
D071364377,1340,計算機結構學
D026551975,1294,班級活動
D055453585,2156,商事法
D0740582,3808,英文科學導讀(二)
D089757987,2979,觀光美儀與國際禮儀
D0972299,3031,食品衛生與安全
D088052298,2146,管理學
D062305778,1315,系統程式
D071513522,2156,商事法
D069073496,1284,班級活動
D0847986,1276,程式設計(III)
D073830238,3897,國際企業策略與文化
D0663357,2154,管理科學
D004349372,1284,班級活動
D0996152,2882,文學、電影DIY
D0538626,2158,統計學(二)
D065367858,2152,統計學(二)
D0747650,2928,奈米科技與生活
D033113982,2144,經濟學(二)
D030484832,1276,程式設計(III)
D061451964,2192,綠色企業與創業
D088785776,1348,資訊專題研討(二)
D075034948,2144,經濟學(二)
D0804632,2893,宗教與人生
D0711195,2136,經濟學(二)
D0818286,3780,全民國防教育軍事訓練(二)
D060630339,2140,班級活動
D071546667,1302,邏輯設計
D0575703,2189,科技應用與金融服務
D0753172,2138,管理學
D094449051,2137,經濟學(二)實習
D092310889,1350,型樣識別
D0543578,3030,氣候變遷對臺灣之衝擊
D023927858,2153,統計學(二)實習
D069278594,1311,物件導向設計
D0810180,2136,經濟學(二)
D078395626,2151,組織行為
D015787514,1362,數位影像安全技術專題
D024856386,1282,邏輯設計
D039068736,2929,殺蟲劑與生活
D066159056,2132,班級活動
D0989199,3815,Android Apps創意程式設計
D071794174,1293,邏輯設計實習
D062853712,2158,統計學(二)
D0728546,2198,數量方法
D0703671,2930,認識天然災害
D018755046,1292,邏輯設計
D0994056,1323,物件導向設計實習
D066119562,2181,作業管理個案研究
D0572588,2140,班級活動
D0727276,2980,從空間看世界
D001393187,2924,現代軍事學
D0851125,3898,創新管理與企業家精神
D0538049,2149,管理與統計
D057781044,2136,經濟學(二)
D0900612,2158,統計學(二)
D043920648,1318,系統程式
D057997155,2894,宗教與人生
D0757960,1278,普通物理-電、磁、光實驗
D0628487,3024,全球暖化與綠色環境設計
D0628815,3818,iOS APP程式設計
D0662756,2989,培育3D設計夢想號學生大使
D000888875,1338,計算機演算法
D047251311,2146,管理學
D0957660,2931,衛星科技應用
D092441811,2168,企業倫理與社會責任
D092842557,1294,班級活動
D028055501,2944,地方自治
D0603048,1289,微積分(二)實習
D023498587,2146,管理學
D060845900,3818,iOS APP程式設計
D052727153,2967,婚姻與家庭
D011323549,2196,財務管理
D061688322,1320,機率論
D0804811,1306,機率論
D0517620,1289,微積分(二)實習
D076397530,2969,心理劇與自我成長
D034162040,1278,普通物理-電、磁、光實驗
D003020517,2001,電子商務安全
D0652182,1332,計算機演算法
D082182359,2896,音樂與人生
D081878710,2144,經濟學(二)
D063871180,1971,雲端應用系統開發
D057087160,2142,會計學(二)
D053215567,3779,全民國防教育軍事訓練(二)
D062218436,2143,會計學(二)實習
D0614303,3000,敲開古典音樂之門
D041828717,1300,微積分(二)
D0743103,3024,全球暖化與綠色環境設計
D0661359,1349,具體數學
D0977066,2883,文學、電影DIY
D093181785,1292,邏輯設計
D047729407,2872,希臘羅馬神話故事與西洋藝術
D024830232,2192,綠色企業與創業
D0686108,2193,職場實務
D064570969,2143,會計學(二)實習
D033362151,2947,戀愛心理學
D054145733,2971,性別教育與服務-學習
D0614906,1320,機率論
